@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,1,0,FALSE
0,2,1,0,FALSE
53,0.785714,164,9.6,FALSE
1,0.5,79,25,FALSE
3,0.6,314,51,FALSE
0,0.305556,596,58.2,FALSE
1,0.5,499,165,FALSE
3,2,16,4.333333,FALSE
6,2,4,0,FALSE
36,2,82,8.111111,FALSE
0,2,111,88,FALSE
5826,0.967949,837,6.559633,FALSE
181,0.979798,3198,137.652174,FALSE
3,2,40,12.333333,FALSE
3,2,54,17,FALSE
39,0.8,333,28.909091,FALSE
343,2,514,18.037037,FALSE
0,0.625,109,10.777778,FALSE
3,2,50,15.666667,FALSE
300,1.041667,28,0,FALSE
1,2,13,5.5,FALSE
6,2,94,22.5,FALSE
1,2,13,5.5,FALSE
0,2,4,3,FALSE
36,2,82,8.111111,FALSE
3,2,207,68,FALSE
0,0,25,11,FALSE
3,2,45,14,FALSE
0,0.583333,262,24.8,FALSE
10,2,85,16,FALSE
0,0.625,109,10.777778,FALSE
0,0,63,19.666667,FALSE
1,2,14,6,FALSE
0,2,1,0,FALSE
0,0.5,106,10.555556,FALSE
3,0.611111,807,79.1,FALSE
0,0.422414,933,29.966667,FALSE
1009,0.966667,245,4.195652,FALSE
1,1.423077,3769,1251,FALSE
6,2,4,0,FALSE
0,0.5,289,46.5,FALSE
3,2,261,86,FALSE
67,0.873016,384,16.181818,FALSE
1,2,42,20,FALSE
0,0,18,7.5,FALSE
0,0,213,29.285714,FALSE
0,0.62963,99,8.6,FALSE
0,0.55,127,10.363636,FALSE
10,2,30,5,FALSE
2607,0.966779,1155,14.08,FALSE
69,0.836735,442,28,FALSE
0,0.5,199,27.142857,FALSE
8,2,110,12.75,FALSE
10,2,107,20.4,FALSE
0,0,115,15.285714,FALSE
6,0.809524,279,33.125,FALSE
8,0.714286,435,53.25,FALSE
51,0.763889,405,19.894737,FALSE
171,2,19,0,FALSE
27,0.888889,87,6.9,FALSE
257,0.802885,454,15.518519,FALSE
1,2,39,18.5,FALSE
0,0.733333,88,13.166667,FALSE
15,2,160,25.666667,FALSE
6,2,4,0,FALSE
36,2,204,21.666667,FALSE
0,0.472222,180,16.6,FALSE
561,2,34,0,FALSE
1,2,13,5.5,FALSE
7,0.666667,196,26.571429,FALSE
13,0.861111,99,11.428571,FALSE
714,0.629167,1450,22.639344,FALSE
8,0.541667,257,18.615385,FALSE
607,0.9,1852,47.473684,FALSE
6,2,81,19.25,FALSE
3,2,16,4.333333,FALSE
1,2,9,3.5,FALSE
1,2,61,29.5,FALSE
10,2,183,35.6,FALSE
0,2,1,0,FALSE
942,0.911765,942,16.884615,FALSE
126,0.7625,322,14.142857,FALSE
53,0.9,90,7.090909,FALSE
0,0.392857,357,22.666667,FALSE
3,0.4,183,29.333333,FALSE
0,0,37,8,FALSE
52,0.840909,96,6.666667,FALSE
0,0.666667,28,5.25,FALSE
1,0.583333,297,41.142857,FALSE
0,0.333333,62,14,FALSE
74,0.6,225,12.9375,FALSE
0,0,101,15.666667,FALSE
3,2,31,9.333333,FALSE
0,0.416667,237,45.8,FALSE
0,2,10,3,FALSE
1,2,15,6.5,FALSE
49,0.833333,139,7.866667,FALSE
53,0.794872,166,10.428571,FALSE
0,0,18,7.5,FALSE
36,2,82,8.111111,FALSE
1,2,9,3.5,FALSE
6,2,43,9.75,FALSE
21,2,452,63.571429,FALSE
1,2,7,2.5,FALSE
0,0.142857,135,15.625,FALSE
3,2,9,2,FALSE
0,2,6,5,FALSE
1,0.5,595,197,FALSE
1,1,25,6.666667,FALSE
