@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.083333,524,129,FALSE
6,0.375,217,23,FALSE
0,0,108,34.333333,FALSE
0,2,36,28,FALSE
5671,2,648,5.056075,FALSE
1,0.5,26,7.333333,FALSE
3,2,25,7.333333,FALSE
0,0.40625,117,11.555556,FALSE
1,2,13,5.5,FALSE
1,2,44,21,FALSE
4,1,61,10,FALSE
1,2,9,3.5,FALSE
1,2,2,0,FALSE
15,0.833333,189,25.714286,FALSE
4,0.25,126,23.8,FALSE
0,0.59,357,15.761905,FALSE
1,1.3,875,289,FALSE
0,2,4,3,FALSE
3,2,107,34.666667,FALSE
0,0,104,50.5,FALSE
3,2,169,55.333333,FALSE
36,2,82,8.111111,FALSE
0,0.4375,281,15.411765,FALSE
1,0.333333,70,8.857143,FALSE
36,2,341,36.888889,FALSE
0,2,1,0,FALSE
1,0.5,575,190.333333,FALSE
3,2,25,7.333333,FALSE
0,0.5,118,15.571429,FALSE
1,2,44,21,FALSE
7,0.666667,196,26.571429,FALSE
4,0.5,267,52.2,FALSE
3,2,24,7,FALSE
1,2,10,0,FALSE
0,0.416667,237,45.8,FALSE
1,1.3,875,289,FALSE
4,0.75,127,22.8,FALSE
0,0,28,12.5,FALSE
3,2,30,9,FALSE
36,2,85,8.444444,FALSE
1,2,31,14.5,FALSE
0,0.6,419,81.8,FALSE
21,2,7,0,FALSE
0,0.55,127,10.363636,FALSE
0,0.2,49,7,FALSE
0,2,1,0,FALSE
3,2,25,7.333333,FALSE
214,0.891667,494,18.36,FALSE
0,0.666667,84,19.5,FALSE
1,2,39,18.5,FALSE
2,0.666667,29,5.75,FALSE
0,0.5,133,42,FALSE
0,2,4,3,FALSE
4,0.5,319,62.6,FALSE
1,1,25,6.666667,FALSE
6,2,39,8.75,FALSE
1,0.333333,70,8.857143,FALSE
45,2,116,10.6,FALSE
0,0.817582,914,24.027778,FALSE
0,0,47,4.75,FALSE
8,0.714286,435,53.25,FALSE
64,0.981818,586,47.416667,FALSE
1,2,44,21,FALSE
0,2,5,3,FALSE
22,0.75,158,16.222222,FALSE
0,2,1,0,FALSE
1,2,15,6.5,FALSE
0,0.333333,836,68.416667,FALSE
0,2,4,3,FALSE
10,0.767857,390,46.75,FALSE
1,1.3,875,289,FALSE
34,0.778947,385,18,FALSE
0,2,1,0,FALSE
10,2,5,0,FALSE
0,0.305556,611,59.7,FALSE
15,2,229,37.166667,FALSE
6,2,4,0,FALSE
508,0.7375,2306,34.169231,FALSE
0,2,0,0,FALSE
0,2,1,0,FALSE
36,2,9,0,FALSE
0,2,1,0,FALSE
0,0.62963,362,34.6,FALSE
8,0.875,198,38.2,FALSE
38,0.944444,265,18.923077,FALSE
0,0,66,15.25,FALSE
4,0.666667,29,5.75,FALSE
0,0.142857,241,29,FALSE
36,2,82,8.111111,FALSE
0,0.083333,369,27.307692,FALSE
1009,0.966667,245,4.195652,FALSE
3,2,6,1,FALSE
3,2,37,11.333333,FALSE
1,2,13,5.5,FALSE
1,2,19,8.5,FALSE
0,0.269231,332,22.571429,FALSE
3,2,24,7,FALSE
1,2,2,0,FALSE
27,0.888889,87,6.9,FALSE
1,2,11,4.5,FALSE
0,0,22,6,FALSE
1,2,65,31.5,FALSE
0,0,25,11,FALSE
54,0.9,119,7.384615,FALSE
15,1.2,18,0,FALSE
1,0.5,499,165,FALSE
67,0.873016,384,16.181818,FALSE
0,2,62,60,FALSE
3,2,25,7.333333,FALSE
0,2,11,7,FALSE
0,2,4,3,FALSE
171,2,19,0,FALSE
1,2,137,67.5,FALSE
0,2,0,0,FALSE
10,2,5,0,FALSE
13,0.861111,99,11.428571,FALSE
714,0.629167,1450,22.639344,FALSE
55,2,79,6.181818,FALSE
6,2,39,8.75,FALSE
36,2,82,8.111111,FALSE
1,2,28,13,FALSE
0,2,20,15,FALSE
1,2,26,12,FALSE
1,0.5,44,12.666667,FALSE
4,0.5,225,43.8,FALSE
0,2,8,3,FALSE
9,0.5,55,6.714286,FALSE
62,0.757813,276,14.764706,FALSE
1,0.553571,483,30.933333,FALSE
0,2,1,0,FALSE
6,0.916667,41,6.6,FALSE
6,2,153,37.25,FALSE
0,2,0,0,FALSE
0,2,4,0,FALSE
3,1.5,124,40,FALSE
17,0.777778,106,9.1,FALSE
3,2,9,2,FALSE
0,2,1,0,FALSE
0,0.64,380,33.090909,FALSE
0,2,5,4,FALSE
0,2,1,0,FALSE
1,2,50,24,FALSE
0,0.083333,369,27.307692,FALSE
53,0.9,90,7.090909,FALSE
3,2,24,7,FALSE
1,2,7,2.5,FALSE
0,1.095238,54,10.75,FALSE
1,2,42,13,FALSE
231,2,22,0,FALSE
0,2,1,0,FALSE
1,2,43,20.5,FALSE
0,0.666667,28,5.25,FALSE
105,2,15,0,FALSE
3,2,10,2.333333,FALSE
0,0,23,10,FALSE
1,2,35,16.5,FALSE
6,1,30,6,FALSE
714,0.739394,839,13.875,FALSE
3,2,55,17.333333,FALSE
1,2,50,24,FALSE
0,0.166667,121,16,FALSE
1,1.3,875,289,FALSE
3,2,25,7.333333,FALSE
53,0.9,90,7.090909,FALSE
0,2,1,0,FALSE
335,0.667917,877,19.571429,FALSE
315,0.884444,1119,41.692308,FALSE
37,0.916667,141,10.727273,FALSE
0,0,144,34.75,FALSE
0,0,35,15.5,FALSE
0,0.25,42,7.2,FALSE
12,0.625,605,65.888889,FALSE
1,2,72,35,FALSE
0,2,1,0,FALSE
45,1.111111,11,0,FALSE
1,2,31,14.5,FALSE
0,0.333333,44,9.75,FALSE
0,0.4,201,32.166667,FALSE
0,2,6,5,FALSE
3,2,3,0,FALSE
6,2,81,19.25,FALSE
4,0.5,38,6.4,FALSE
55,2,44,3,FALSE
0,0.25,269,52.6,FALSE
15,2,34,4.666667,FALSE
3,2,42,13,FALSE
0,0,143,19.285714,FALSE
374,1,422,14.035714,FALSE
1,2,15,6.5,FALSE
28,0.5,207,21.888889,FALSE
0,0.5,116,10.4,FALSE
0,0.5,289,46.5,FALSE
1,2,44,21,FALSE
1,2,14,6,FALSE
0,0.5,176,33.8,FALSE
1,0.5,177,57.666667,FALSE
0,0,65,8.142857,FALSE
0,0.166667,93,21.75,FALSE
36,2,51,4.666667,FALSE
37,0.777778,64,5,FALSE
3,2,207,68,FALSE
0,0.3,69,10.166667,FALSE
0,0.75,100,31.666667,FALSE
30,0.912946,505,27.058824,TRUE
1,1.3,875,289,TRUE
0,0.6875,82,13.8,TRUE
1,0.5,234,76.666667,TRUE
0,0.55,586,96,TRUE
1,0.5,599,198.333333,TRUE
8,1.246296,2125,397,TRUE
0,0.5,157,21.142857,TRUE
3,2,369,60.5,TRUE
10,2,39,6.8,TRUE
9,0.6,49,7,TRUE
8,1.247951,4275,805.2,TRUE
1,2,36,17,TRUE
0,0.3,113,9.181818,TRUE
1,1.428571,1872,618.333333,TRUE
17,0.888889,237,32.428571,TRUE
36,2,195,20.666667,TRUE
1,0.5,234,76.666667,TRUE
1,0.333333,75,9.571429,TRUE
0,0.285714,117,13.5,TRUE
2539,0.966051,1136,14.040541,TRUE
0,0.64,380,33.090909,TRUE
761,0.941558,1052,22.697674,TRUE
1,2,282,46,TRUE
0,0.513889,256,12.263158,TRUE
0,0.422414,933,29.966667,TRUE
8,1.24359,1171,217.6,TRUE
0,1.266667,90,15.25,TRUE
469,0.578947,198,4.051282,TRUE
6,2,81,19.25,TRUE
76,0.858333,409,18.190476,TRUE
1362,1.001603,2089,37.962264,TRUE
36,2,69,6.666667,TRUE
6,2,96,23,TRUE
8,1.246296,2125,397,TRUE
6,2,121,29.25,TRUE
6,0.809524,314,37.5,TRUE
