@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,0.625,157,30,FALSE
2,0.666667,29,5.75,FALSE
0,0.142857,217,100.5,FALSE
3,2,25,7.333333,FALSE
0,2,5,4,FALSE
66,1.090909,13,0,FALSE
4,1,496,97.6,FALSE
3,2,16,4.333333,FALSE
0,0.666667,272,23.181818,FALSE
207,0.62069,494,15.3,FALSE
1,2,34,16,FALSE
52,0.840909,96,6.666667,FALSE
6,1,30,6,FALSE
36,1.125,19,0,FALSE
0,0,22,6,FALSE
55,0.807692,140,8.571429,FALSE
1,0.5,595,197,FALSE
221,0.964286,385,16.318182,FALSE
0,0.62963,99,8.6,FALSE
0,0.333333,240,58,FALSE
0,0.681818,365,28.583333,FALSE
1,0.553571,477,30.533333,FALSE
71,0.538462,167,10.857143,FALSE
0,2,26,3,FALSE
254,0.892857,582,22,FALSE
0,0,47,4.75,FALSE
0,2,8,3,FALSE
3,2,25,7.333333,FALSE
3,2,261,86,FALSE
0,0.4875,305,16.647059,FALSE
22,0.75,214,22.444444,FALSE
0,2,0,0,FALSE
185,0.52381,728,32.045455,FALSE
67,0.873016,384,16.181818,FALSE
0,2,1,0,FALSE
0,0.269231,332,22.571429,FALSE
516,0.929143,831,21.388889,FALSE
27,0.666667,290,19.5,FALSE
2,0.333333,97,22.75,FALSE
3,2,24,7,FALSE
3,2,6,1,FALSE
3,1,183,58.666667,FALSE
0,0.166667,93,21.75,FALSE
36,2,82,8.111111,FALSE
2539,0.966051,1136,14.040541,FALSE
4,0.5,38,6.4,FALSE
1,2,43,20.5,FALSE
0,2,1,0,FALSE
1,2,19,8.5,FALSE
3,2,24,7,FALSE
6,0.809524,279,33.125,FALSE
0,2,111,88,FALSE
0,0.333333,213,34,FALSE
0,0.333333,40,8.75,FALSE
10,2,305,60,FALSE
1,2,12,5,FALSE
28,0.5,207,21.888889,FALSE
8,0.875,198,38.2,FALSE
1,1.423077,3769,1251,FALSE
2,0.333333,475,117.25,FALSE
0,0.333333,40,8.75,FALSE
53,0.9,90,7.090909,FALSE
0,0,59,18.333333,FALSE
0,0.1,97,14.833333,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
157,0.993827,94,3.473684,FALSE
15,2,34,4.666667,FALSE
1,2,13,5.5,FALSE
3,2,59,18.666667,FALSE
6,2,153,37.25,FALSE
1176,1,743,14.142857,FALSE
903,1.02381,51,0,FALSE
15,0.333333,282,39.142857,FALSE
0,2,7,6,FALSE
7,0.458333,275,37.714286,FALSE
36,2,82,8.111111,FALSE
3,2,24,7,FALSE
0,0.333333,62,14,FALSE
1,0.75,499,69.714286,FALSE
0,0.65,328,63.6,FALSE
67,0.873016,384,16.181818,FALSE
0,2,4,3,FALSE
27,0.844444,79,6.4,FALSE
1,2,34,16,FALSE
0,0.45,286,24.636364,FALSE
0,2,1,0,FALSE
1,2,2,0,FALSE
1,1,14,5.5,FALSE
0,0.166667,119,15.714286,FALSE
55,2,11,0,FALSE
0,2,5,4,FALSE
1,1,25,6.666667,FALSE
121,0.680272,943,41.545455,FALSE
0,0.625,109,10.777778,FALSE
36,2,85,8.444444,FALSE
0,2,10,9,FALSE
0,2,1,0,FALSE
0,0.185185,600,58.7,FALSE
1,2,42,13,FALSE
0,2,4,3,FALSE
0,2,16,12,FALSE
10,2,8,0.6,FALSE
21,2,258,35.857143,FALSE
444,0.719298,2278,34.296875,FALSE
0,0.2,632,56.181818,FALSE
62,0.757813,276,14.764706,FALSE
3,2,9,2,FALSE
0,0.081081,267,6,FALSE
7,0.806667,324,27.090909,FALSE
0,0,143,19.285714,FALSE
0,0.40625,117,11.555556,FALSE
257,0.802885,454,15.518519,FALSE
0,0.543478,486,19.083333,FALSE
0,0.166667,119,15.857143,FALSE
3,2,50,15.666667,FALSE
10,2,5,0,FALSE
1,2,31,14.5,FALSE
0,2,1,0,FALSE
4,0.25,126,23.8,FALSE
36,2,9,0,FALSE
3,2,30,9,FALSE
354,0.88172,657,19.25,FALSE
0,0.730769,163,10.357143,FALSE
3,2,10,2.333333,FALSE
27,0.596154,749,51.071429,FALSE
4,1.095238,357,86.5,FALSE
0,2,6,5,FALSE
1,0.5,426,140.666667,FALSE
3,2,75,24,FALSE
1,0.5,26,7.333333,FALSE
5,0.8,47,6,FALSE
0,0.269231,332,22.571429,FALSE
0,0.392857,357,22.666667,FALSE
1,2,145,71.5,FALSE
1,2,42,20,FALSE
1,2,13,5.5,FALSE
3,2,40,12.333333,FALSE
