@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
714,0.629167,1450,22.639344,FALSE
0,0,155,21,FALSE
0,0,108,34.333333,FALSE
0,0.5,118,15.571429,FALSE
0,2,10,3,FALSE
0,0.472222,180,16.6,FALSE
8,0.75,261,15.0625,FALSE
0,0.730769,163,10.357143,FALSE
0,2,4,0,FALSE
0,0.59,357,15.761905,FALSE
10,2,74,13.8,FALSE
1,0.5,599,198.333333,FALSE
3,0.733333,462,75,FALSE
3,2,169,55.333333,FALSE
36,2,28,2.111111,FALSE
1,0.75,499,69.714286,FALSE
2,0.625,110,20.6,FALSE
0,0.628571,212,24.875,FALSE
36,2,82,8.111111,FALSE
7,0.644444,658,64.3,FALSE
3,2,22,6.333333,FALSE
16,0.571429,97,11,FALSE
0,0.5,199,27.142857,FALSE
3,2,169,55.333333,FALSE
64,0.981818,586,47.416667,FALSE
58,0.666667,260,18.923077,FALSE
0,0.583333,262,24.8,FALSE
10,2,85,16,FALSE
1009,0.966667,245,4.195652,FALSE
53,0.9,90,7.090909,FALSE
0,2,6,5,FALSE
0,0.25,129,24.4,FALSE
21,1.166667,682,96.285714,FALSE
214,0.891667,494,18.36,FALSE
1,2,43,20.5,FALSE
1,2,44,21,FALSE
0,0.111111,58,4.7,FALSE
171,2,19,0,FALSE
3,2,25,7.333333,FALSE
0,0.40625,117,11.555556,FALSE
0,2,5,4,FALSE
1,2,44,21,FALSE
0,0.25,269,52.6,FALSE
3,2,10,2.333333,FALSE
0,0.333333,301,22,FALSE
1,2,10,4,FALSE
0,2,5,4,FALSE
1,2,2,0,FALSE
190,2,288,13.4,FALSE
10,2,85,16,FALSE
1,0.5,177,57.666667,FALSE
0,2,10,9,FALSE
0,0.2,632,56.181818,FALSE
4,0.75,44,7.4,FALSE
0,0.535714,499,32.133333,FALSE
0,0,171,54.666667,FALSE
0,2,1,0,FALSE
3,2,54,17,FALSE
0,0.59,357,15.761905,FALSE
6,2,92,22,FALSE
21,1.166667,389,54.428571,FALSE
71,0.706349,827,36.045455,FALSE
8,0.714286,435,53.25,FALSE
0,2,9,3,FALSE
0,0.583333,536,58.222222,FALSE
117,0.5,823,25.419355,FALSE
0,0.5,157,21.142857,FALSE
3,2,23,6.666667,FALSE
2129,0.868056,3012,35.536585,FALSE
23,0.555556,89,7.8,FALSE
3,2,19,5.333333,FALSE
185,0.52381,728,32.045455,FALSE
0,0.633333,360,31.181818,FALSE
10,2,107,20.4,FALSE
6,2,4,0,FALSE
1,2,15,6.5,FALSE
55,2,11,0,FALSE
3,2,24,7,FALSE
666,2,37,0,FALSE
1,2,9,3.5,FALSE
214,0.891667,494,18.36,FALSE
0,0.62963,362,34.6,FALSE
6,2,20,4,FALSE
0,2,1,0,FALSE
22,0.75,214,22.444444,FALSE
6,2,161,39.25,FALSE
0,2,1,0,FALSE
0,0.636364,179,41,FALSE
3,2,176,57.666667,FALSE
19,0.833333,39,4.428571,FALSE
15,1.133333,273,44,FALSE
91,2,14,0,FALSE
3,2,107,34.666667,FALSE
64,0.981818,586,47.416667,FALSE
0,0.65,57,7.833333,FALSE
0,0.657143,183,21.25,FALSE
6,2,43,9.75,FALSE
257,0.802885,454,15.518519,FALSE
1,2,10,4,FALSE
0,2,1,0,FALSE
1,2,34,16,FALSE
1,2,19,8.5,FALSE
55,2,44,3,FALSE
21,2,163,22.285714,FALSE
39,0.8,333,28.909091,FALSE
53,0.9,90,7.090909,FALSE
0,0,47,4.75,FALSE
1,0.5,595,197,FALSE
3,2,24,7,FALSE
0,0.333333,158,18.375,FALSE
0,0.559524,460,19.363636,FALSE
212,0.625,711,18.108108,FALSE
0,2,136,119,FALSE
0,2,0,0,FALSE
3,0.6,318,51.666667,FALSE
3,2,25,7.333333,FALSE
69,0.836735,442,28,FALSE
10,2,183,35.6,FALSE
0,0.5,118,15.571429,FALSE
10,2,19,2.8,FALSE
0,2,1,0,FALSE
0,0.333333,311,76.5,FALSE
1,2,12,5,FALSE
1,0.75,499,69.714286,FALSE
1,0.5,37,11,FALSE
1,2,50,24,FALSE
6,1,30,6,FALSE
0,2,80,71,FALSE
0,2,1,0,FALSE
1,2,9,3.5,FALSE
0,0.6875,622,34.882353,FALSE
0,2,11,7,FALSE
1,2,145,71.5,FALSE
607,0.9,1849,47.394737,FALSE
8,0.716667,528,38.846154,FALSE
0,2,1,0,FALSE
0,0.733333,88,13.166667,FALSE
2147,0.882716,2845,33.5,FALSE
1,0.5,107,34,FALSE
0,0.625,109,10.777778,FALSE
6,2,153,37.25,FALSE
0,0.633333,360,31.181818,FALSE
0,0.416667,175,23.714286,FALSE
1,2,72,35,FALSE
119,0.85,1465,75.578947,FALSE
0,2,4,3,FALSE
3,2,6,1,FALSE
3,2,50,15.666667,FALSE
57,0.666667,154,7,FALSE
335,0.667917,877,19.571429,FALSE
0,2,4,3,FALSE
101,0.821429,280,17.533333,FALSE
3,2,16,4.333333,FALSE
0,2,14,0,FALSE
1,2,9,3.5,FALSE
3,0.6,332,54,FALSE
0,2,1,0,FALSE
0,1.266667,90,15.25,FALSE
6,2,43,9.75,FALSE
1,2,7,2.5,FALSE
0,0,143,19.285714,FALSE
0,2,0,0,FALSE
3,2,18,5,FALSE
91,2,14,0,FALSE
0,2,4,3,FALSE
36,2,82,8.111111,FALSE
1,2,42,13,FALSE
22,0.75,214,22.444444,FALSE
0,2,14,0,FALSE
0,0,143,19.285714,FALSE
3,2,18,5,FALSE
0,2,1,0,FALSE
0,0.807556,1640,12.385246,FALSE
15,2,229,37.166667,FALSE
13,0.9,104,16,FALSE
0,0,67,20,FALSE
1,2,109,53.5,FALSE
0,2,0,0,FALSE
53,0.9,90,7.090909,FALSE
276,2,52,1.166667,FALSE
4,0.25,126,23.8,FALSE
1,0.5,44,12.666667,FALSE
3,2,40,12.333333,FALSE
0,2,11,7,FALSE
337,0.894661,1704,48.5,FALSE
0,2,1,0,FALSE
0,0,119,38.333333,FALSE
64,0.981818,586,47.416667,FALSE
0,2,0,0,FALSE
0,0,67,20,FALSE
1,2,13,5.5,FALSE
903,1.02381,51,0,FALSE
617,0.86031,2387,55.571429,FALSE
3,0.56,424,68.833333,FALSE
2,0.333333,151,28.6,FALSE
4,0.666667,26,5.25,FALSE
49,0.833333,139,7.866667,FALSE
0,2,1,0,FALSE
153,2,268,13.888889,FALSE
0,0.817582,914,24.027778,FALSE
3,2,25,7.333333,FALSE
1,2,23,10.5,FALSE
15,0.333333,268,37.142857,FALSE
3,0.611111,807,79.1,TRUE
6,2,462,114.5,TRUE
1,0.5,314,103.333333,TRUE
10,0.586667,399,23.3125,TRUE
1,0.5,583,193,TRUE
1,2,17,7.5,TRUE
0,2,1,0,TRUE
3,1,183,58.666667,TRUE
0,0.887195,572,12.428571,TRUE
18,0.8,1467,86.625,TRUE
0,0.710938,375,20.588235,TRUE
36,2,28,2.111111,TRUE
10,2,69,12.8,TRUE
0,0.642857,55,15,TRUE
1852,0.965104,842,11.492308,TRUE
3,0.777778,98,8.5,TRUE
0,2,9,3,TRUE
5191,0.943807,1849,15.590909,TRUE
440,0.79321,804,20.243243,TRUE
14,0.839286,100,10.5,TRUE
0,1.095238,54,10.75,TRUE
36,2,69,6.666667,TRUE
0,0.4,116,54.5,TRUE
714,0.629167,1450,22.639344,TRUE
21,2,2028,288.714286,TRUE
1,0.5,314,103.333333,TRUE
24,2,161,12.416667,TRUE
0,0.75,469,13.030303,TRUE
8,0.875,198,38.2,TRUE
1,2,12,5,TRUE
30,0.583333,390,28.846154,TRUE
6,0.761905,471,57.125,TRUE
6,2,121,29.25,TRUE
1,0.703704,99,8.6,TRUE
0,0.422414,933,29.966667,TRUE
36,2,204,21.666667,TRUE
8,1.247951,4275,805.2,TRUE
0,2,4,3,TRUE
0,2,1,0,TRUE
0,0.730769,163,10.357143,TRUE
2426,0.936207,1294,14.617284,TRUE
783,0.962585,1969,43.813953,TRUE
2,0.333333,97,22.75,TRUE
8,1.246296,2125,397,TRUE
29,0.769231,546,37.642857,TRUE
0,0,74,9.428571,TRUE
0,0.3125,435,24.470588,TRUE
1,2,44,21,TRUE
121,0.680272,959,42.272727,TRUE
70,0.795322,451,21.1,TRUE
1,0.5,595,197,TRUE
1235,0.948113,1914,34,TRUE
0,0.517857,401,42.777778,TRUE
8,0.75,122,23.2,TRUE
1,2,10,4,TRUE
8,1.246296,2125,397,TRUE
28,2,287,34.875,TRUE
8,1.24359,1171,217.6,TRUE
36,2,195,20.666667,TRUE
9,0.6,49,7,TRUE
1,2,15,6.5,TRUE
0,0.583333,546,59.333333,TRUE
1,2,27,12.5,TRUE
3,0.329412,830,44.833333,TRUE
0,0.083333,562,138.5,TRUE
0,2,338,3,TRUE
2,1,537,105.8,TRUE
2203,0.934524,1065,12.346154,TRUE
189,0.942857,179,6.681818,TRUE
21,2,2034,289.571429,TRUE
3,0.75,261,41.833333,TRUE
201,0.783654,697,24.518519,TRUE
26,0.571429,200,23.875,TRUE
3,2,9,2,TRUE
69,0.804545,948,39.782609,TRUE
1,1.456897,583,174,TRUE
91,2,14,0,TRUE
53,0.785714,164,9.6,TRUE
5,0.583333,131,17.428571,TRUE
273,0.72973,1595,40.552632,TRUE
10,2,169,32.8,TRUE
8,1.246296,2125,397,TRUE
0,2,28,21,TRUE
4,0.75,44,7.4,TRUE
0,0.833333,127,30.25,TRUE
188,0.947368,312,14.25,TRUE
2,0.333333,97,22.75,TRUE
2562,0.933778,3281,41.776316,TRUE
8,0.75,261,15.0625,TRUE
3,2,6,1,TRUE
79,0.752941,486,25.722222,TRUE
0,0.2,94,14.5,TRUE
10,2,39,6.8,TRUE
6,2,468,116,TRUE
210,0.916667,979,37.6,TRUE
0,0,119,38.333333,TRUE
0,0.5,32,9,TRUE
1,0.5,1248,414.666667,TRUE
0,0.45,286,24.636364,TRUE
0,0.25,129,24.6,TRUE
0,0.75,283,15.352941,TRUE
1,2,70,34,TRUE
4,0.25,77,14.2,TRUE
2,1,518,102,TRUE
8,1.24359,1171,217.6,TRUE
10,2,186,36.2,TRUE
0,0.333333,221,53.75,TRUE
212,0.625,711,18.108108,TRUE
99,0.907407,335,16,TRUE
1408,0.903344,1394,21.616667,TRUE
2,0.619048,411,50,TRUE
29,0.825,135,10.909091,TRUE
21,1,29,2.857143,TRUE
201,0.52381,715,31.454545,TRUE
10,2,74,13.8,TRUE
3,1,111,35.666667,TRUE
50,0.746667,356,20.9375,TRUE
49,0.6,402,35.363636,TRUE
78,0.96875,462,25.588235,TRUE
3,0.7875,2717,446.5,TRUE
1695,1.001916,2363,38.59322,TRUE
3,2,9,2,TRUE
45,2,116,10.6,TRUE
0,1.02716,476,22,TRUE
0,0.416667,87,19.75,TRUE
188,1.019737,859,41.55,TRUE
23,0.798319,1308,85.066667,TRUE
0,0.4,201,32.166667,TRUE
66,0.909091,477,38.583333,TRUE
19,0.666667,250,23.6,TRUE
1,0.5,314,103.333333,TRUE
202,0.851541,775,13.769231,TRUE
1,2,10,4,TRUE
0,0.5,30,4.6,TRUE
4,0.75,251,48.4,TRUE
0,1.211538,391,69.4,TRUE
1,0.5,234,76.666667,TRUE
375,0.780488,2042,47.333333,TRUE
34,0.95,92,8.666667,TRUE
15,0.833333,189,25.714286,TRUE
2145,1.015385,82,0,TRUE
1176,1,740,14.081633,TRUE
0,0.68254,476,20.363636,TRUE
1,0.5,1248,414.666667,TRUE
6,2,113,27.25,TRUE
39,1.022222,304,28.9,TRUE
0,0.066667,283,133,TRUE
0,2,20,15,TRUE
36,1.125,19,0,TRUE
3,2,3,0,TRUE
0,0.083333,524,129,TRUE
6,0.375,123,12.555556,TRUE
50,0.65625,569,32.235294,TRUE
8,0.428571,163,19.25,TRUE
28,2,551,67.875,TRUE
3,2,851,140.833333,TRUE
4,2,63,14.75,TRUE
8,1,45,7.6,TRUE
0,0.76,505,82.333333,TRUE
0,0.333333,293,21.384615,TRUE
9,0.5,55,6.714286,TRUE
0,0.166667,76,17.5,TRUE
6,2,1490,371.5,TRUE
4,0.5,22,3.2,TRUE
9,1,658,92.714286,TRUE
143,0.714286,251,10.272727,TRUE
8,0.607143,246,29.25,TRUE
0,0.65,330,64,TRUE
1,0.5,1248,414.666667,TRUE
1,0.5,234,76.666667,TRUE
0,0.363636,149,11.25,TRUE
50,0.831579,1165,56.75,TRUE
22,0.416667,330,24.307692,TRUE
36,2,51,4.666667,TRUE
1,2,109,53.5,TRUE
39,1.022222,285,27,TRUE
1,0.5,614,203.333333,TRUE
3,0.329412,830,44.833333,TRUE
0,0.333333,137,66,TRUE
0,0.55,531,86.833333,TRUE
8,1.247951,4275,805.2,TRUE
1,0.5,314,103.333333,TRUE
13,0.87037,512,70.857143,TRUE
714,0.739394,839,13.875,TRUE
211,0.656566,1600,45.794118,TRUE
1,0.5,499,165,TRUE
4,0.625,157,30,TRUE
18,0.828571,183,21.25,TRUE
6,0.65,253,48.6,TRUE
8,1.246296,2125,397,TRUE
1275,1.02,2140,40.45098,TRUE
435,0.8,275,7.83871,TRUE
0,0.5,146,23,TRUE
243,0.693333,205,6.769231,TRUE
210,2,450,20.428571,TRUE
18,0.828571,183,21.25,TRUE
0,0.485714,183,21.25,TRUE
15,2,226,36.666667,TRUE
17,0.888889,133,17.571429,TRUE
3,2,41,12.666667,TRUE
8,0.7625,670,72.333333,TRUE
8,1.24359,1171,217.6,TRUE
3,2,45,14,TRUE
