@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,75,24,FALSE
8,0.75,261,15.0625,FALSE
3,2,169,55.333333,FALSE
0,2,1,0,FALSE
0,0,32,9.333333,FALSE
3,2,25,7.333333,FALSE
53,0.9,90,7.090909,FALSE
3,0.4,60,8.833333,FALSE
5,0.733333,321,44.142857,FALSE
0,2,12,9,FALSE
10,2,186,36.2,FALSE
4,1,61,10,FALSE
31,0.927273,489,42.454545,FALSE
516,0.929143,831,21.388889,FALSE
0,0.333333,158,18.375,FALSE
120,2,229,13.3125,FALSE
10,2,30,5,FALSE
21,2,258,35.857143,FALSE
3,2,40,12.333333,FALSE
21,2,452,63.571429,FALSE
375,0.780488,2044,47.380952,FALSE
8,0.5,59,10.6,FALSE
0,0.142857,135,15.625,FALSE
0,0.625,153,20.285714,FALSE
0,0.733333,88,13.166667,FALSE
0,0,143,19.285714,FALSE
3,2,176,57.666667,FALSE
0,0,171,54.666667,FALSE
5191,0.943807,1853,15.627273,FALSE
0,0,41,7,FALSE
1,2,9,3.5,FALSE
3,2,131,42.666667,FALSE
0,2,0,0,FALSE
101,0.821429,280,17.533333,FALSE
3,2,31,9.333333,FALSE
3,2,24,7,FALSE
0,0,82,15.2,FALSE
0,0.076923,174,11.357143,FALSE
45,2,116,10.6,FALSE
3,0.611111,807,79.1,FALSE
2,0.666667,29,5.75,FALSE
36,2,82,8.111111,FALSE
3,2,62,19.666667,FALSE
28,2,82,9.25,FALSE
12,0.625,605,65.888889,FALSE
3,2,22,6.333333,FALSE
6,1,26,5.25,FALSE
0,2,218,0,FALSE
1,1.3,875,289,FALSE
1,0.5,28,8,FALSE
4,0,129,24.4,FALSE
7,0.666667,196,26.571429,FALSE
