@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1.423077,3769,1251,FALSE
1,2,15,6.5,FALSE
440,0.79321,812,20.459459,FALSE
0,0,86,16,FALSE
0,0.5,101,10,FALSE
17,0.788889,665,64.5,FALSE
64,0.854167,107,6.923077,FALSE
171,2,19,0,FALSE
45,2,116,10.6,FALSE
36,2,9,0,FALSE
1101,0.912037,1105,18.872727,FALSE
1,2,19,8.5,FALSE
6,2,20,4,FALSE
0,0.166667,156,21.142857,FALSE
0,0.52381,217,25.375,FALSE
0,0.628571,158,9.2,FALSE
1,2,14,6,FALSE
1,0.75,499,69.714286,FALSE
10,0.767857,390,46.75,FALSE
5,0.8,47,6,FALSE
15,0.333333,268,37.142857,FALSE
0,0,191,61.333333,FALSE
0,0.625,153,20.285714,FALSE
1009,0.966667,245,4.195652,FALSE
1,0.553571,483,30.933333,FALSE
1,2,13,5.5,FALSE
3,2,16,4.333333,FALSE
1,0.518519,302,28.9,FALSE
53,0.9,90,7.090909,FALSE
0,0.52381,217,25.375,FALSE
0,0.625,109,10.777778,FALSE
36,2,82,8.111111,FALSE
10,2,5,0,FALSE
37,0.888889,52,3.8,FALSE
3,2,37,11.333333,FALSE
10,0.714286,180,21,FALSE
257,0.802885,454,15.518519,FALSE
4,0.571429,75,8.125,FALSE
0,0.25,432,60.142857,FALSE
49,0.833333,139,7.866667,FALSE
3,0.733333,462,75,FALSE
69,0.836735,442,28,FALSE
9,0.6,49,7,FALSE
1,0.5,199,27.142857,FALSE
1,0.5,37,11,FALSE
0,0.5,118,15.571429,FALSE
0,2,1,0,FALSE
0,2,5,4,FALSE
0,2,1,0,FALSE
1,0.5,575,190.333333,FALSE
0,0.666667,28,5.25,FALSE
4,0,129,24.4,FALSE
1,0.5,599,198.333333,FALSE
0,2,1,0,FALSE
0,2,4,0,FALSE
76,0.8,736,44.6875,FALSE
1,2,9,3.5,FALSE
219,0.972789,2261,101.136364,FALSE
0,0.25,129,24.6,FALSE
3,2,23,6.666667,FALSE
0,0.285714,119,13.75,FALSE
0,0.55,127,10.363636,FALSE
13,0.861111,99,11.428571,FALSE
1,2,50,24,FALSE
0,0.305556,596,58.2,FALSE
0,0.142857,135,15.625,FALSE
1,0.5,28,8,FALSE
2,0.333333,97,22.75,FALSE
3,2,61,19.333333,FALSE
0,0.583333,214,29.285714,FALSE
0,0.5,67,6.222222,FALSE
27,0.844444,79,6.4,FALSE
0,0.384615,165,10.571429,FALSE
0,2,1,0,FALSE
6,1,30,6,FALSE
0,0.6875,622,34.882353,FALSE
6,2,4,0,FALSE
10,2,30,5,FALSE
1,2,50,24,FALSE
50,0.65625,569,32.235294,FALSE
1,0.5,44,12.666667,FALSE
91,2,14,0,FALSE
0,0,28,12.5,FALSE
0,0.472222,182,16.8,FALSE
3,2,24,7,FALSE
4,0.75,44,7.4,FALSE
0,2,0,0,FALSE
1,2,57,27.5,FALSE
0,0.25,432,60.142857,FALSE
0,2,4,3,FALSE
0,2,1,0,FALSE
4,0.5,233,45.4,FALSE
36,2,82,8.111111,FALSE
66,1.090909,13,0,FALSE
3,2,3,0,FALSE
3,2,54,17,FALSE
15,2,369,60.5,FALSE
0,0.416667,146,19.571429,FALSE
1,2,10,0,FALSE
1,1.3,875,289,FALSE
6,0.916667,41,6.6,FALSE
1,2,26,12,FALSE
3,2,40,12.333333,FALSE
3,2,9,2,FALSE
36,2,82,8.111111,FALSE
3,2,54,17,FALSE
3,2,61,19.333333,FALSE
28,1.142857,327,39.375,FALSE
0,0,104,50.5,FALSE
1,2,15,6.5,FALSE
1,2,15,6.5,FALSE
1,2,44,21,FALSE
7,0.458333,275,37.714286,FALSE
561,2,34,0,FALSE
5671,2,648,5.056075,FALSE
4,0.5,38,6.4,FALSE
188,2,298,13.9,FALSE
4,0.625,157,30,FALSE
0,2,1,0,FALSE
121,0.852381,485,20.590909,FALSE
21,2,158,21.571429,FALSE
18,0.8,114,12.625,FALSE
0,0.142857,135,15.625,FALSE
214,0.891667,494,18.36,FALSE
1,2,15,6.5,FALSE
185,0.52381,728,32.045455,FALSE
199,0.571429,466,20.136364,FALSE
3,2,6,1,FALSE
3,2,23,6.666667,FALSE
0,0,115,15.285714,FALSE
0,0.4875,305,16.647059,FALSE
1,0.5,314,103.333333,FALSE
0,0,47,4.75,FALSE
0,0.814815,242,32.285714,FALSE
3,2,24,7,FALSE
0,2,188,0,FALSE
5,0.555556,65,5.3,FALSE
0,2,1,0,FALSE
78,2,40,2.076923,FALSE
3,2,61,19.333333,FALSE
0,0.333333,62,14,FALSE
0,0.3375,516,23.380952,FALSE
23,0.798319,1308,85.066667,FALSE
3,2,10,2.333333,FALSE
1,2,31,14.5,FALSE
0,0.657143,183,21.25,FALSE
1,2,7,2.5,FALSE
4,0.5,267,52.2,FALSE
36,2,82,8.111111,FALSE
0,0.333333,23,4.5,FALSE
53,0.785714,164,9.6,FALSE
0,0.333333,836,68.416667,FALSE
3,2,62,19.666667,FALSE
0,0.214286,105,11.875,FALSE
0,2,16,12,FALSE
23,0.555556,89,7.8,FALSE
0,0.238095,152,5.863636,FALSE
7,0.644444,658,64.3,FALSE
36,2,9,0,FALSE
1,2,39,18.5,FALSE
4,0.5,319,62.6,FALSE
3,2,6,1,FALSE
