@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,62,19.666667,FALSE
1,2,14,6,FALSE
1,0.553571,477,30.533333,FALSE
0,2,4,0,FALSE
10,2,85,16,FALSE
7,0.806667,324,27.090909,FALSE
1,0.5,79,25,FALSE
0,0.384615,165,10.571429,FALSE
10,0.714286,180,21,FALSE
55,2,79,6.181818,FALSE
0,0.5,106,10.555556,FALSE
666,2,37,0,FALSE
55,0.153846,212,14,FALSE
1,1.456897,583,174,FALSE
3,2,261,86,FALSE
28,2,31,2.875,FALSE
15,0.833333,189,25.714286,FALSE
0,0.657143,183,21.25,FALSE
1,2,14,6,FALSE
0,0.238095,157,18.25,FALSE
21,2,13,0.857143,FALSE
188,0.947368,312,14.25,FALSE
1,2,31,14.5,FALSE
15,2,34,4.666667,FALSE
1,0.5,177,57.666667,FALSE
0,0,37,8,FALSE
66,1.090909,13,0,FALSE
0,2,1,0,FALSE
1,2,30,14,FALSE
16,0.785714,680,73.777778,FALSE
27,0.844444,79,6.4,FALSE
3,2,25,7.333333,FALSE
45,2,341,33.1,FALSE
0,1.269231,80,12.5,FALSE
3,2,25,7.333333,FALSE
617,0.870813,1667,41.461538,FALSE
22,0.75,214,22.444444,FALSE
300,1.041667,28,0,FALSE
1,2,34,16,FALSE
1,2,17,0,FALSE
1,2,10,4,FALSE
1,0.5,44,12.666667,FALSE
3,2,10,2.333333,FALSE
15,1.133333,273,44,FALSE
0,0.666667,121,10.7,FALSE
8,0.714286,435,53.25,FALSE
0,0.5,41,6.8,FALSE
1,1,118,57,FALSE
0,2,0,0,FALSE
1,2,12,5,FALSE
0,2,36,28,FALSE
0,0.5625,65,18,FALSE
10,2,85,16,FALSE
0,0.833333,84,25,FALSE
0,2,68,3,FALSE
3,2,24,7,FALSE
1,2,39,18.5,FALSE
3,2,169,55.333333,FALSE
3,2,24,7,FALSE
0,2,16,12,FALSE
4,0.5,22,3.2,FALSE
0,1.211538,391,69.4,FALSE
19,0.75,138,11,FALSE
27,0.844444,79,6.4,FALSE
0,2,4,3,FALSE
0,0.666667,271,23.090909,FALSE
119,0.85,1465,75.578947,FALSE
0,2,5,4,FALSE
29,0.825,114,9,FALSE
1,2,44,21,FALSE
53,0.794872,166,10.428571,FALSE
0,0.333333,164,39.75,FALSE
0,2,1,0,FALSE
0,0.814815,242,32.285714,FALSE
6,2,81,19.25,FALSE
0,0,24,6.666667,FALSE
21,2,7,0,FALSE
6,2,113,27.25,FALSE
0,0,66,15.25,FALSE
3,0.56,424,68.833333,FALSE
3,2,37,11.333333,FALSE
1,2,15,6.5,FALSE
36,2,82,8.111111,FALSE
0,0,67,20,FALSE
13,0.861111,99,11.428571,FALSE
24,2,161,12.416667,FALSE
188,2,298,13.9,FALSE
0,0,35,15.5,FALSE
3,0.294118,860,46.388889,FALSE
1,2,44,21,FALSE
0,0.62963,362,34.6,FALSE
0,0.25,149,28.4,FALSE
1,2,9,3.5,FALSE
1,2,35,16.5,FALSE
0,0.666667,84,19.5,FALSE
0,0.333333,23,4.5,FALSE
3,2,30,9,FALSE
5,0.733333,321,44.142857,FALSE
0,2,4,3,FALSE
714,0.739394,839,13.875,FALSE
0,0,51,15.666667,FALSE
0,0.285714,119,13.75,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
15,0.333333,268,37.142857,FALSE
36,2,341,36.888889,FALSE
19,0.75,244,12.333333,FALSE
1,0.518519,302,28.9,FALSE
3,2,24,7,FALSE
0,2,1,0,FALSE
8,0.875,198,38.2,FALSE
6,2,4,0,FALSE
1,2,13,5.5,FALSE
6,2,20,4,FALSE
0,0.142857,241,29,FALSE
1,0.5,595,197,FALSE
0,0.681818,365,28.583333,FALSE
13,0.861111,99,11.428571,FALSE
13,0.9,104,16,FALSE
6,0.602273,245,18.75,FALSE
0,0.6875,622,34.882353,FALSE
1,2,9,3.5,FALSE
3,2,24,7,FALSE
0,0.166667,264,86,FALSE
0,0.55,127,10.363636,FALSE
19,0.75,138,11,FALSE
1,0.5,1014,336.666667,FALSE
0,0.25,32,5.2,FALSE
74,0.6,225,12.9375,FALSE
819,0.95393,465,9.857143,FALSE
1,2,43,20.5,FALSE
6,2,43,9.75,FALSE
0,0.333333,158,18.375,FALSE
0,2,1,0,FALSE
2,0.625,107,20,FALSE
2145,1.015385,81,0,FALSE
1,2,2,0,FALSE
0,2,5,4,FALSE
0,2,2,0,FALSE
3,2,25,7.333333,FALSE
0,0,37,8,FALSE
3,2,25,7.333333,FALSE
91,0.811688,824,52.466667,FALSE
28,1.142857,273,17.375,FALSE
1,0.5,614,203.333333,FALSE
6,2,59,13.75,FALSE
0,0.636364,179,41,FALSE
78,0.96875,462,25.588235,FALSE
3,2,245,80.666667,FALSE
3,2,42,13,FALSE
64,0.981818,586,47.416667,FALSE
2,0.333333,97,22.75,FALSE
3,2,54,17,FALSE
12,0.625,453,49,FALSE
3,2,19,5.333333,FALSE
4,0.571429,75,8.125,FALSE
4,0.666667,29,5.75,FALSE
1,2,50,24,FALSE
375,0.780488,2044,47.380952,FALSE
1,1.3,875,289,FALSE
0,1,92,13.8,FALSE
1,2,42,13,FALSE
1,0.5,37,11,FALSE
0,0.5,64,19.666667,FALSE
0,2,1,0,FALSE
3,2,45,14,FALSE
1,2,2,0,FALSE
1069,0.939909,990,18.44,FALSE
2,0.625,110,20.6,FALSE
6,0.916667,41,6.6,FALSE
1,2,6,2,FALSE
0,0.636364,179,41,FALSE
36,2,28,2.111111,FALSE
1,2,27,12.5,FALSE
4,0.75,44,7.4,FALSE
0,0.25,2423,483.4,FALSE
3,2,10,2.333333,FALSE
0,2,4,3,FALSE
0,0,115,15.285714,FALSE
0,0.428571,105,11.875,FALSE
45,2,116,10.6,FALSE
0,0.305556,596,58.2,FALSE
5,0.6,289,46.833333,FALSE
516,0.929143,831,21.388889,FALSE
0,2,6,5,FALSE
0,0,28,12.5,FALSE
6,2,39,8.75,FALSE
1,2,36,17,FALSE
0,0.666667,272,23.181818,FALSE
0,0.625,153,20.285714,FALSE
1,1,25,6.666667,FALSE
0,0.730769,163,10.357143,FALSE
1,1,25,6.666667,FALSE
0,0.4,201,32.166667,FALSE
1,1,38,16,FALSE
4,1.095238,357,86.5,FALSE
15,1,80,12.166667,FALSE
0,0.076923,174,11.357143,FALSE
0,0.166667,246,80,FALSE
29,0.769231,546,37.642857,FALSE
6,1,30,6,FALSE
0,2,136,119,FALSE
92,0.888889,133,6.9375,FALSE
0,1.024837,470,22,TRUE
8,1.24359,1171,217.6,TRUE
15,2,193,31.166667,TRUE
70,0.795322,451,21.1,TRUE
8,1.223684,424,80,TRUE
1,0.5,1248,414.666667,TRUE
1,2,15,6.5,TRUE
8,1.247951,4275,805.2,TRUE
39,1.022222,304,28.9,TRUE
0,0.833333,40,8.5,TRUE
1,2,152,49.666667,TRUE
0,0.305556,623,60.9,TRUE
2211,1.015152,83,0,TRUE
8,1.24359,1171,217.6,TRUE
1,2,12,5,TRUE
8,0.428571,214,25.625,TRUE
0,0.4375,119,22,TRUE
64,0.854167,107,6.923077,TRUE
1,0.5,499,165,TRUE
1362,1.001603,2089,37.962264,TRUE
0,0.919838,2568,25.614583,TRUE
1,0.5,426,140.666667,TRUE
5,0.583333,131,17.428571,TRUE
1,2,15,6.5,TRUE
2,0.666667,91,21.25,TRUE
143,0.714286,251,10.272727,TRUE
190,2,353,16.65,TRUE
155,0.828571,383,16.181818,TRUE
58,0.666667,260,18.923077,TRUE
0,0.333333,437,42.4,TRUE
0,0.25,32,5.2,TRUE
1,1.428571,1872,618.333333,TRUE
0,0.25,72,13.2,TRUE
8,0.541667,257,18.615385,TRUE
26,0.942857,91,9.75,TRUE
0,0.444444,146,34.75,TRUE
2203,0.934524,1077,12.5,TRUE
0,1.266667,90,15.25,TRUE
2,0.619048,411,50,TRUE
10,2,54,9.8,TRUE
45,2,143,13.3,TRUE
8,0.821429,443,46.666667,TRUE
4056,0.922303,2311,23.55914,TRUE
1,0.5,426,140.666667,TRUE
50,0.65625,569,32.235294,TRUE
151,0.941176,274,14.166667,TRUE
101,0.821429,294,18.466667,TRUE
8,1.247951,4275,805.2,TRUE
8,1.246296,2125,397,TRUE
