@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,1,0,FALSE
0,0,82,15.2,FALSE
214,0.891667,494,18.36,FALSE
1,0.553571,477,30.533333,FALSE
21,2,163,22.285714,FALSE
0,0,67,20,FALSE
3,2,10,2.333333,FALSE
0,0,51,15.666667,FALSE
1,0.553571,483,30.933333,FALSE
0,0.583333,536,58.222222,FALSE
66,1.090909,13,0,FALSE
0,0.333333,44,9.75,FALSE
153,2,268,13.888889,FALSE
58,0.741667,261,14.8125,FALSE
0,0.285714,119,13.75,FALSE
3,2,9,2,FALSE
3,2,37,11.333333,FALSE
24,2,161,12.416667,FALSE
0,0,28,12.5,FALSE
1,2,42,13,FALSE
0,0.333333,311,76.5,FALSE
45,1.111111,11,0,FALSE
8,0.75,261,15.0625,FALSE
0,0.333333,162,39.25,FALSE
3,2,56,17.666667,FALSE
3,2,59,18.666667,FALSE
0,2,0,0,FALSE
1,2,15,6.5,FALSE
3,2,24,7,FALSE
1,2,13,5.5,FALSE
6,1,30,6,FALSE
0,2,1,0,FALSE
0,1.266667,90,15.25,FALSE
1,0.5,26,7.333333,FALSE
0,0.25,84,15.4,FALSE
208,0.95,317,14.047619,FALSE
6,2,43,9.75,FALSE
819,0.95393,465,9.857143,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
231,2,22,0,FALSE
78,0.96875,462,25.588235,FALSE
27,0.844444,79,6.4,FALSE
0,2,4,3,FALSE
3,2,75,24,FALSE
0,2,1,0,FALSE
188,2,298,13.9,FALSE
16,0.571429,97,11,FALSE
3,2,30,9,FALSE
1,0.5,426,140.666667,FALSE
23,0.798319,1308,85.066667,FALSE
3,2,16,4.333333,FALSE
36,2,204,21.666667,FALSE
3,2,37,11.333333,FALSE
1,0.5,1014,336.666667,FALSE
1,2,11,4.5,FALSE
64,0.981818,586,47.416667,FALSE
0,0.4875,305,16.647059,FALSE
0,2,5,4,FALSE
0,0.111111,58,4.7,FALSE
3,2,23,6.666667,FALSE
0,0.25,2423,483.4,FALSE
6,0.916667,41,6.6,FALSE
4,1.095238,360,87.25,FALSE
117,0.5,823,25.419355,FALSE
10,2,5,0,FALSE
219,0.972789,2261,101.136364,FALSE
3,2,24,7,FALSE
300,0.879252,782,25.241379,FALSE
0,0.214286,105,11.875,FALSE
3,2,50,15.666667,FALSE
0,0.5,106,10.555556,FALSE
5,0.583333,131,17.428571,FALSE
53,0.9,90,7.090909,FALSE
0,2,4,3,FALSE
91,2,14,0,FALSE
3,2,24,7,FALSE
0,0.5,242,58.5,FALSE
1,2,7,2.5,FALSE
16,0.785714,680,73.777778,FALSE
526,0.998047,300,7.606061,FALSE
2,0.333333,151,28.6,FALSE
27,0.596154,755,51.5,FALSE
21,1,30,3,FALSE
0,0.5,242,58.5,FALSE
6,2,4,0,FALSE
3,2,25,7.333333,FALSE
1,0.553571,477,30.533333,FALSE
3,2,25,7.333333,FALSE
1,2,11,4.5,FALSE
1,2,145,71.5,FALSE
0,0,108,34.333333,FALSE
3,2,3,0,FALSE
3,2,176,57.666667,FALSE
0,0,104,50.5,FALSE
1,0.5,37,11,FALSE
8,0.714286,435,53.25,FALSE
8,0.541667,257,18.615385,FALSE
0,0.269231,332,22.571429,FALSE
3,2,10,2.333333,FALSE
0,2,1,0,FALSE
0,0,29,12,FALSE
1,2,70,34,FALSE
6,2,7,0.75,FALSE
354,0.88172,657,19.25,FALSE
66,0.952899,2002,151.230769,FALSE
0,2,16,12,FALSE
0,2,28,21,FALSE
3,2,24,7,FALSE
0,0.333333,213,34,FALSE
5,0.6,289,46.833333,FALSE
0,0.65,330,64,FALSE
66,1.090909,13,0,FALSE
0,0.625,109,10.777778,FALSE
3,0.4,183,29.333333,FALSE
53,0.785714,164,9.6,FALSE
21,1,30,3,FALSE
