@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,0.767857,390,46.75,FALSE
0,0,155,21,FALSE
0,0.5,118,15.571429,FALSE
3,2,37,11.333333,FALSE
0,0.333333,44,9.75,FALSE
1,1.423077,3769,1251,FALSE
0,1.095238,54,10.75,FALSE
0,2,4,3,FALSE
19,0.75,138,11,FALSE
36,2,85,8.444444,FALSE
37,0.916667,141,10.727273,FALSE
0,0,62,19.333333,FALSE
79,1.030769,805,55.785714,FALSE
1,2,50,24,FALSE
13,0.861111,99,11.428571,FALSE
0,0.2,49,7,FALSE
13,0.861111,99,11.428571,FALSE
5671,2,648,5.056075,FALSE
0,2,62,60,FALSE
1,2,9,3.5,FALSE
0,0.269231,332,22.571429,FALSE
4,1,496,97.6,FALSE
10,2,85,16,FALSE
15,1.2,18,0,FALSE
0,2,1,0,FALSE
0,2,0,0,FALSE
15,2,229,37.166667,FALSE
24,0.53125,311,33.111111,FALSE
3,2,169,55.333333,FALSE
3,2,131,42.666667,FALSE
21,1.166667,682,96.285714,FALSE
942,0.911765,942,16.884615,FALSE
0,0.333333,240,58,FALSE
0,2,4,3,FALSE
0,0,35,15.5,FALSE
0,0.583333,262,24.8,FALSE
0,0.583333,536,58.222222,FALSE
3,2,24,7,FALSE
2,0.625,110,20.6,FALSE
3,2,19,5.333333,FALSE
3,2,50,15.666667,FALSE
0,2,1,0,FALSE
0,0.166667,156,21.142857,FALSE
4,0,129,24.4,FALSE
1,0.5,28,8,FALSE
3,2,176,57.666667,FALSE
0,0.333333,836,68.416667,FALSE
10,2,8,0.6,FALSE
0,2,5,4,FALSE
1,2,39,18.5,FALSE
354,0.88172,657,19.25,FALSE
0,0,38,11.333333,FALSE
7,0.666667,196,26.571429,FALSE
17,0.777778,106,9.1,FALSE
0,2,5,4,FALSE
79,1.030769,805,55.785714,FALSE
0,0.625,153,20.285714,FALSE
3,2,24,7,FALSE
0,0.171429,514,62.625,FALSE
315,0.884444,1119,41.692308,FALSE
0,2,16,12,FALSE
36,2,82,8.111111,FALSE
0,0.65,330,64,FALSE
1,2,26,12,FALSE
0,2,5,3,FALSE
27,0.596154,755,51.5,FALSE
0,0.25,149,28.4,FALSE
0,0.425,234,19.909091,FALSE
0,0.333333,164,39.75,FALSE
0,0.633333,375,32.545455,FALSE
254,0.902778,559,21.12,FALSE
0,2,1,0,FALSE
0,0,48,14.666667,FALSE
0,0.185185,600,58.7,FALSE
0,2,9,3,FALSE
0,0.666667,272,23.181818,FALSE
28,2,8,0,FALSE
3,2,245,80.666667,FALSE
45,2,341,33.1,FALSE
221,0.964286,385,16.318182,FALSE
1,2,39,18.5,FALSE
0,0,108,34.333333,FALSE
4,0.571429,75,8.125,FALSE
1,2,28,13,FALSE
0,0.628571,158,9.2,FALSE
30,0.75,619,67.333333,FALSE
0,0.083333,98,12.714286,FALSE
36,2,341,36.888889,FALSE
3,2,62,19.666667,FALSE
8,0.541667,257,18.615385,FALSE
0,0.238095,157,18.25,FALSE
0,0.076923,174,11.357143,FALSE
0,0.5,176,33.8,FALSE
0,0,191,61.333333,FALSE
0,0.333333,44,9.75,FALSE
0,2,27,10,FALSE
190,2,516,23.571429,FALSE
0,0.333333,437,42.4,FALSE
21,1,30,3,FALSE
3,2,24,7,FALSE
1,2,16,7,FALSE
1,2,43,20.5,FALSE
0,2,0,0,FALSE
4,0.25,126,23.8,FALSE
0,0.840643,598,9.103448,FALSE
0,2,20,15,FALSE
3,2,10,2.333333,FALSE
55,0.153846,212,14,FALSE
0,2,36,28,FALSE
0,2,1,0,FALSE
0,0.25,42,7.2,FALSE
0,0.333333,311,76.5,FALSE
53,0.9,90,7.090909,FALSE
0,2,16,12,FALSE
1,0.5,599,198.333333,FALSE
0,2,1,0,FALSE
1,2,50,24,FALSE
2,0.333333,475,117.25,FALSE
6,0.375,124,12.666667,FALSE
0,0.444444,152,36.25,FALSE
0,2,1,0,FALSE
0,0,47,4.75,FALSE
0,0.5,67,6.222222,FALSE
4,0.666667,26,5.25,FALSE
4,1,61,10,FALSE
6,2,4,0,FALSE
10,2,5,0,FALSE
1,2,7,2.5,FALSE
2,0.333333,151,28.6,FALSE
0,0.65,361,58.5,FALSE
0,2,16,12,FALSE
21,2,163,22.285714,FALSE
55,2,44,3,FALSE
1,1.3,875,289,FALSE
374,1,422,14.035714,FALSE
3,2,24,7,FALSE
1,2,13,5.5,FALSE
23,0.555556,89,7.8,FALSE
0,0.62963,99,8.6,FALSE
1,2,42,13,FALSE
0,0,65,8.142857,FALSE
343,2,514,18.037037,FALSE
0,0.285714,119,13.75,FALSE
1,2,50,24,FALSE
1,2,44,21,FALSE
0,0,155,21,FALSE
13,0.8,41,5.666667,FALSE
4474,0.941667,2010,19.463918,FALSE
0,0.640625,1655,55.517241,FALSE
3,2,9,2,FALSE
0,0.657143,183,21.25,FALSE
0,0.583333,508,55.111111,FALSE
3,2,23,6.666667,FALSE
36,2,82,8.111111,FALSE
1,0.75,499,69.714286,FALSE
0,2,14,0,FALSE
1,2,31,14.5,FALSE
36,2,82,8.111111,FALSE
0,0.25,129,24.4,FALSE
1009,0.966667,245,4.195652,FALSE
15,0.833333,189,25.714286,FALSE
3,2,24,7,FALSE
2,0.666667,29,5.75,FALSE
42,0.625,339,24.923077,FALSE
53,0.9,90,7.090909,FALSE
0,2,136,119,FALSE
1,2,35,16.5,FALSE
69,0.836735,442,28,FALSE
3,2,37,11.333333,FALSE
3,2,25,7.333333,FALSE
76,0.8,736,44.6875,FALSE
9,0.833333,134,20.333333,FALSE
526,0.998047,300,7.606061,FALSE
3,2,30,9,FALSE
0,2,12,9,FALSE
3,2,25,7.333333,FALSE
0,0.65,57,7.833333,FALSE
1,2,65,31.5,FALSE
0,0.333333,311,76.5,FALSE
53,0.785714,164,9.6,FALSE
0,0.142857,241,29,FALSE
0,0.142857,241,29,FALSE
71,0.706349,827,36.045455,FALSE
0,2,68,3,FALSE
54,0.454545,139,10.5,FALSE
0,0.5,67,6.222222,FALSE
4,0.484848,148,11.083333,FALSE
814,2,161,2.926829,FALSE
3,2,9,2,FALSE
0,0,48,14.666667,FALSE
0,0,104,50.5,FALSE
1,0.5,583,193,FALSE
0,0,63,19.666667,FALSE
1,0.553571,477,30.533333,FALSE
1,2,14,6,FALSE
1,2,42,13,FALSE
3,2,24,7,FALSE
53,0.9,90,7.090909,FALSE
114,0.854167,490,15.482759,FALSE
0,0.076923,174,11.357143,FALSE
1,2,13,5.5,FALSE
6,2,7,0.75,FALSE
0,0.657143,183,21.25,FALSE
4,0.875,115,21.6,TRUE
268,0.562963,732,24.964286,TRUE
2539,0.966051,1136,14.040541,TRUE
1,1.3,875,289,TRUE
8,1.246296,2125,397,TRUE
8,1.24359,1171,217.6,TRUE
666,2,37,0,TRUE
15,0.7,228,19.454545,TRUE
121,0.680272,943,41.545455,TRUE
1,0.5,1248,414.666667,TRUE
239,0.733333,1095,34.16129,TRUE
3,1,183,58.666667,TRUE
311,0.978632,432,14,TRUE
0,2,20,15,TRUE
213,0.804813,2248,62.6,TRUE
8,0.428571,214,25.625,TRUE
4,0.75,126,22.6,TRUE
1,0.5,177,57.666667,TRUE
0,0.125,212,22.444444,TRUE
435,0.8,275,7.83871,TRUE
181,0.979798,3198,137.652174,TRUE
