@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,42,20,FALSE
0,0,85,9.5,FALSE
66,0.952899,2002,151.230769,FALSE
4,0.625,157,30,FALSE
4,0.5,38,6.4,FALSE
3,2,24,7,FALSE
126,0.7625,322,14.142857,FALSE
1,2,16,7,FALSE
0,0,191,61.333333,FALSE
3,2,59,18.666667,FALSE
4,1,61,10,FALSE
1,2,13,5.5,FALSE
1,2,7,2.5,FALSE
6,0.660714,399,47.875,FALSE
64,0.981818,586,47.416667,FALSE
64,0.981818,586,47.416667,FALSE
1,1.423077,3769,1251,FALSE
2,0.333333,151,28.6,FALSE
0,2,0,0,FALSE
66,2,12,0,FALSE
3,2,131,42.666667,FALSE
0,0.142857,241,29,FALSE
0,2,1,0,FALSE
0,2,5,4,FALSE
3,2,24,7,FALSE
0,0.333333,240,58,FALSE
31,0.927273,489,42.454545,FALSE
0,0.361111,160,11.076923,FALSE
3,2,9,2,FALSE
0,0.25,269,52.6,FALSE
1,2,23,10.5,FALSE
1,2,39,18.5,FALSE
0,0.45,286,24.636364,FALSE
37,0.916667,141,10.727273,FALSE
1,2,39,18.5,FALSE
1,2,30,14,FALSE
0,0,86,16,FALSE
3,2,22,6.333333,FALSE
53,0.9,90,7.090909,FALSE
3,2,107,34.666667,FALSE
36,2,82,8.111111,FALSE
34,0.778947,385,18,FALSE
1,0.5,199,27.142857,FALSE
3,2,24,7,FALSE
185,0.52381,728,32.045455,FALSE
0,0,51,15.666667,FALSE
0,2,1,0,FALSE
4,0.666667,26,5.25,FALSE
1,2,145,71.5,FALSE
0,2,62,60,FALSE
0,0.730769,163,10.357143,FALSE
0,0.3375,516,23.380952,FALSE
0,0.45,286,24.636364,FALSE
36,2,82,8.111111,FALSE
1,1.423077,3769,1251,FALSE
6,2,157,38.25,FALSE
1,2,7,2.5,FALSE
37,0.777778,64,5,FALSE
0,0.5625,65,18,FALSE
0,2,4,3,FALSE
3,2,3,0,FALSE
1,2,43,20.5,FALSE
0,2,0,0,FALSE
0,0.5,498,22.47619,FALSE
15,0.833333,189,25.714286,FALSE
0,0.65,330,64,FALSE
3,2,169,55.333333,FALSE
0,0,104,50.5,FALSE
0,0.733333,88,13.166667,FALSE
1,2,34,16,FALSE
15,2,34,4.666667,FALSE
3,2,169,55.333333,FALSE
21,2,7,0,FALSE
1,0.583333,297,41.142857,FALSE
53,0.9,90,7.090909,FALSE
0,0.5,64,19.666667,FALSE
1,2,43,20.5,FALSE
36,2,82,8.111111,FALSE
223,0.634483,460,14.166667,FALSE
53,0.9,90,7.090909,FALSE
2,0.333333,475,117.25,FALSE
0,0.171429,514,62.625,FALSE
0,0.883142,1077,100.9,FALSE
45,1.111111,11,0,FALSE
0,0.2,49,7,FALSE
15,0.333333,268,37.142857,FALSE
1,2,15,6.5,FALSE
4,0.571429,75,8.125,FALSE
374,1,422,14.035714,FALSE
0,0.111111,78,6.7,FALSE
0,0.681818,365,28.583333,FALSE
0,0.333333,158,18.375,FALSE
