@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5671,2,648,5.056075,FALSE
0,0,213,29.285714,FALSE
36,2,85,8.444444,FALSE
4,0.25,126,23.8,FALSE
39,0.8,333,28.909091,FALSE
76,0.8,736,44.6875,FALSE
0,2,1,0,FALSE
4,0.571429,75,8.125,FALSE
0,2,4,0,FALSE
0,0.5,67,6.222222,FALSE
4,0.484848,148,11.083333,FALSE
0,2,1,0,FALSE
11,0.611111,395,55,FALSE
1,1.423077,3769,1251,FALSE
0,2,4,3,FALSE
0,2,1,0,FALSE
34,0.778947,385,18,FALSE
3,2,131,42.666667,FALSE
0,2,2,0,FALSE
1,2,9,3.5,FALSE
1,0.5,26,7.333333,FALSE
0,0.633333,360,31.181818,FALSE
53,0.9,90,7.090909,FALSE
1069,0.939909,990,18.44,FALSE
4,0.25,126,23.8,FALSE
0,0.65,328,63.6,FALSE
1,2,21,9.5,FALSE
3,2,40,12.333333,FALSE
91,2,14,0,FALSE
21,1.166667,389,54.428571,FALSE
0,2,1,0,FALSE
0,0,106,14,FALSE
4,0.571429,75,8.125,FALSE
0,0.681818,365,28.583333,FALSE
3,2,42,13,FALSE
6,2,4,0,FALSE
3,2,40,12.333333,FALSE
0,0.083333,369,27.307692,FALSE
0,0,29,12,FALSE
1,2,15,6.5,FALSE
15,1.2,18,0,FALSE
5,0.8,47,6,FALSE
21,1,30,3,FALSE
0,2,4,3,FALSE
3,2,25,7.333333,FALSE
1,0.5,595,197,FALSE
55,2,79,6.181818,FALSE
28,2,31,2.875,FALSE
0,0.3,113,9.181818,FALSE
3,2,24,7,FALSE
151,1,286,14,FALSE
3,2,40,12.333333,FALSE
0,0,38,11.333333,FALSE
3,2,10,2.333333,FALSE
15,2,369,60.5,FALSE
3,2,16,4.333333,FALSE
0,2,1,0,FALSE
1,1.3,875,289,FALSE
0,2,1,0,FALSE
13,0.861111,99,11.428571,FALSE
0,0.171429,514,62.625,FALSE
0,0.64,380,33.090909,FALSE
1,2,12,5,FALSE
3,2,50,15.666667,FALSE
0,0.75,100,31.666667,FALSE
2,0.333333,475,117.25,FALSE
0,0.666667,84,19.5,FALSE
0,0,104,50.5,FALSE
3,2,10,2.333333,FALSE
79,1.030769,805,55.785714,FALSE
0,0.166667,76,17.5,FALSE
1,0.583333,297,41.142857,FALSE
6,2,4,0,FALSE
71,0.706349,827,36.045455,FALSE
0,2,1,0,FALSE
587,0.991349,339,8.2,FALSE
1,0.5,28,8,FALSE
36,1.125,19,0,FALSE
3,2,59,18.666667,FALSE
3,2,19,5.333333,FALSE
190,2,516,23.571429,FALSE
0,0.5,116,10.4,FALSE
0,0.214286,105,11.875,FALSE
212,0.625,711,18.108108,FALSE
0,2,4,3,FALSE
0,2,1,0,FALSE
64,0.981818,586,47.416667,FALSE
3,2,6,1,FALSE
6,2,121,29.25,FALSE
3,2,30,9,FALSE
1,0.5,499,165,FALSE
6,0.375,217,23,FALSE
3,0.6,314,51,FALSE
1,2,2,0,FALSE
14,0.839286,100,10.5,FALSE
36,2,82,8.111111,FALSE
1,0.5,44,12.666667,FALSE
49,0.833333,139,7.866667,FALSE
36,2,82,8.111111,FALSE
1,2,11,4.5,FALSE
0,0.416667,146,19.571429,FALSE
3,2,207,68,FALSE
0,0.333333,836,68.416667,FALSE
