@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1.456897,583,174,FALSE
3,0.6,33,4.166667,FALSE
8,0.428571,164,19.375,FALSE
0,0.5,106,10.555556,FALSE
241,0.733333,1095,34.16129,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
0,0.4375,119,22,FALSE
0,2,2,0,FALSE
0,0.185185,600,58.7,FALSE
0,0,25,11,FALSE
13,0.861111,99,11.428571,FALSE
0,2,12,9,FALSE
440,0.79321,812,20.459459,FALSE
54,0.454545,139,10.5,FALSE
0,0.642857,55,15,FALSE
0,2,4,3,FALSE
1,2,57,27.5,FALSE
315,0.884444,1119,41.692308,FALSE
0,0.628571,158,9.2,FALSE
1,2,44,21,FALSE
0,0,37,8,FALSE
0,0.559524,460,19.363636,FALSE
254,0.892857,582,22,FALSE
1,0.518519,302,28.9,FALSE
0,0.285714,119,13.75,FALSE
0,0.55,127,10.363636,FALSE
3,2,31,9.333333,FALSE
1,2,13,5.5,FALSE
3,2,25,7.333333,FALSE
1,0.333333,70,8.857143,FALSE
0,0.166667,93,21.75,FALSE
28,2,110,12.75,FALSE
3,2,40,12.333333,FALSE
10,2,30,5,FALSE
4,0.484848,148,11.083333,FALSE
71,0.706349,827,36.045455,FALSE
1,2,15,6.5,FALSE
6,2,39,8.75,FALSE
0,0.333333,836,68.416667,FALSE
1,0.75,499,69.714286,FALSE
3,2,24,7,FALSE
1,1.3,875,289,FALSE
0,0.59,357,15.761905,FALSE
3,2,9,2,FALSE
0,0.081081,267,6,FALSE
3,2,25,7.333333,FALSE
0,2,27,10,FALSE
0,0,51,15.666667,FALSE
0,2,80,71,FALSE
15,1.133333,273,44,FALSE
1,2,137,67.5,FALSE
1,2,13,5.5,FALSE
0,0.2,632,56.181818,FALSE
12,0.625,605,65.888889,FALSE
0,2,1,0,FALSE
0,0,91,17,FALSE
36,2,28,2.111111,FALSE
1,0.333333,70,8.857143,FALSE
1,2,17,0,FALSE
0,0,28,12.5,FALSE
0,0.444444,152,36.25,FALSE
4,0.25,126,23.8,FALSE
3,2,33,10,FALSE
10,2,186,36.2,FALSE
666,1.027778,51,0,FALSE
0,0.333333,44,9.75,FALSE
0,0.5625,65,18,FALSE
0,2,4,3,FALSE
13,0.861111,99,11.428571,FALSE
0,2,6,5,FALSE
0,1.211538,391,69.4,FALSE
0,0.083333,369,27.307692,FALSE
14,0.839286,100,10.5,FALSE
0,0.142857,135,15.625,FALSE
3,0.75,261,41.833333,FALSE
1,2,17,7.5,FALSE
0,0.2,88,6.909091,FALSE
1,2,9,3.5,FALSE
0,0.666667,28,5.25,FALSE
10,0.767857,390,46.75,FALSE
