@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,2,0,FALSE
10,2,45,8,FALSE
1,2,65,31.5,FALSE
0,2,1,0,FALSE
5671,2,648,5.056075,FALSE
0,0.75,469,13.030303,FALSE
0,0,41,7,FALSE
3,2,25,7.333333,FALSE
1,2,2,0,FALSE
3,2,24,7,FALSE
1,0.5,79,25,FALSE
0,0.817582,914,24.027778,FALSE
0,2,5,4,FALSE
211,0.619048,452,19.5,FALSE
4,0.625,157,30,FALSE
21,2,7,0,FALSE
114,0.854167,490,15.482759,FALSE
173,0.857143,2190,98.181818,FALSE
0,2,12,9,FALSE
3,0.6,33,4.166667,FALSE
8,1,108,20.2,FALSE
64,0.981818,586,47.416667,FALSE
903,1.02381,51,0,FALSE
121,0.680272,943,41.545455,FALSE
6,1,30,6,FALSE
28,2,110,12.75,FALSE
0,0,67,20,FALSE
58,0.666667,260,18.923077,FALSE
28,2,8,0,FALSE
8,0.74026,683,83,FALSE
15,1.133333,273,44,FALSE
1,2,15,6.5,FALSE
4,1,496,97.6,FALSE
54,0.9,119,7.384615,FALSE
31,0.927273,489,42.454545,FALSE
0,2,0,0,FALSE
0,0.666667,271,23.090909,FALSE
0,0.5,101,10,FALSE
0,0.081081,267,6,FALSE
0,0.25,129,24.6,FALSE
39,0.8,333,28.909091,FALSE
17,0.777778,106,9.1,FALSE
0,0.6,419,81.8,FALSE
0,2,4,3,FALSE
309,0.84755,2953,96.8,FALSE
1,2,73,35.5,FALSE
3,2,10,2.333333,FALSE
3,2,25,7.333333,FALSE
3,2,24,7,FALSE
24,0.708333,143,14.555556,FALSE
0,0.333333,213,34,FALSE
0,0.783972,437,9.238095,FALSE
3,2,30,9,FALSE
0,0,41,7,FALSE
15,1,80,12.166667,FALSE
3,2,24,7,FALSE
37,0.777778,64,5,FALSE
1,2,13,5.5,FALSE
3,2,24,7,FALSE
0,2,36,28,FALSE
2,0.625,110,20.6,FALSE
3,2,55,17.333333,FALSE
10,2,8,0.6,FALSE
37,0.888889,52,3.8,FALSE
214,0.891667,494,18.36,FALSE
10,2,19,2.8,FALSE
0,0,62,19.333333,FALSE
0,0,47,4.75,FALSE
12,0.625,453,49,FALSE
55,2,79,6.181818,FALSE
0,2,1,0,FALSE
219,0.972789,2261,101.136364,FALSE
1,2,15,6.5,FALSE
0,2,20,15,FALSE
3,2,242,79.666667,FALSE
190,0.936455,912,36.458333,FALSE
0,2,4,3,FALSE
1,0.5,426,140.666667,FALSE
0,0.833333,127,30.25,FALSE
0,0.55,127,10.363636,FALSE
0,0,67,20,FALSE
23,0.555556,89,7.8,FALSE
3,2,8,1.666667,FALSE
1,2,57,27.5,FALSE
1,0.5,26,7.333333,FALSE
0,0,32,9.333333,FALSE
3,2,207,68,FALSE
0,0,59,18.333333,FALSE
10,2,39,6.8,FALSE
0,0.166667,246,80,FALSE
3,2,169,55.333333,FALSE
3,2,22,6.333333,FALSE
0,0.333333,44,9.75,FALSE
6,0.660714,399,47.875,FALSE
66,2,12,0,FALSE
0,0.65,361,58.5,FALSE
3,2,10,2.333333,FALSE
1,2,39,18.5,FALSE
4,0.571429,75,8.125,FALSE
1,2,16,3.5,FALSE
1,2,13,5.5,FALSE
0,0.425,234,19.909091,FALSE
6,2,161,39.25,FALSE
0,0.681818,365,28.583333,FALSE
36,2,9,0,FALSE
27,0.888889,87,6.9,FALSE
0,0.5,161,52.333333,FALSE
3,2,25,7.333333,FALSE
0,0.833333,84,25,FALSE
64,0.981818,586,47.416667,FALSE
0,0.4,201,32.166667,FALSE
3,0.294118,860,46.388889,FALSE
1,2,17,0,FALSE
1,2,42,13,FALSE
3,2,50,15.666667,FALSE
617,0.870813,1667,41.461538,FALSE
3,2,37,11.333333,FALSE
1,2,15,6.5,FALSE
0,0.25,149,28.4,FALSE
0,0.814815,242,32.285714,FALSE
0,0.171429,514,62.625,FALSE
10,2,107,20.4,FALSE
79,1.030769,805,55.785714,FALSE
0,0.5,157,21.142857,FALSE
3,0.86,292,46,FALSE
0,2,5,4,FALSE
1,2,13,5.5,FALSE
8,0.714286,435,53.25,FALSE
64,0.981818,586,47.416667,FALSE
0,0.2,94,14.5,FALSE
0,2,4,3,FALSE
0,2,12,9,FALSE
0,2,1,0,FALSE
