@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,39,18.5,FALSE
27,0.844444,79,6.4,FALSE
6,0.916667,41,6.6,FALSE
3,2,6,1,FALSE
1,2,42,13,FALSE
2607,0.966779,1155,14.08,FALSE
28,0.5,207,21.888889,FALSE
1,2,10,0,FALSE
1,0.5,599,198.333333,FALSE
2,0.333333,475,117.25,FALSE
0,0.333333,44,9.75,FALSE
36,2,82,8.111111,FALSE
55,0.153846,212,14,FALSE
212,0.625,711,18.108108,FALSE
0,0.5,116,10.4,FALSE
1,2,36,17,FALSE
1,2,34,16,FALSE
1,2,13,5.5,FALSE
268,0.562963,732,24.964286,FALSE
114,0.854167,490,15.482759,FALSE
54,0.9,119,7.384615,FALSE
221,0.964286,385,16.318182,FALSE
14,0.983516,460,53.25,FALSE
30,0.75,619,67.333333,FALSE
53,0.785714,164,9.6,FALSE
0,0.657143,183,21.25,FALSE
3,2,25,7.333333,FALSE
1,2,103,49.5,FALSE
0,2,1,0,FALSE
23,0.555556,89,7.8,FALSE
3,2,24,7,FALSE
4,0.666667,26,5.25,FALSE
68,0.765,1066,49.285714,FALSE
36,2,9,0,FALSE
3,2,10,2.333333,FALSE
6,2,59,13.75,FALSE
1,2,9,3.5,FALSE
0,0.142857,217,100.5,FALSE
0,0.333333,44,9.75,FALSE
15,2,160,25.666667,FALSE
10,2,19,2.8,FALSE
15,0.833333,189,25.714286,FALSE
0,0.55,127,10.363636,FALSE
1,0.5,499,165,FALSE
5,0.8,47,6,FALSE
3,2,24,7,FALSE
37,0.777778,64,5,FALSE
0,2,1,0,FALSE
40,0.638889,352,25.846154,FALSE
1,2,12,5,FALSE
1,2,2,0,FALSE
74,0.6,225,12.9375,FALSE
0,0.166667,119,15.857143,FALSE
0,0.883142,1077,100.9,FALSE
0,0.416667,146,19.571429,FALSE
0,2,16,12,FALSE
1,1,38,16,FALSE
6,1,30,6,FALSE
1,1.423077,3769,1251,FALSE
0,0.520833,161,5.36,FALSE
0,0.40625,117,11.555556,FALSE
126,0.7625,322,14.142857,FALSE
1,0.5,107,34,FALSE
45,2,341,33.1,FALSE
0,0.681818,365,28.583333,FALSE
0,2,16,12,FALSE
7,0.666667,196,26.571429,FALSE
0,0.628571,158,9.2,FALSE
1,1,38,16,FALSE
64,0.981818,586,47.416667,FALSE
300,0.879252,782,25.241379,FALSE
1,1.423077,3769,1251,FALSE
3,2,169,55.333333,FALSE
3,2,281,45.833333,FALSE
0,2,1,0,FALSE
0,1.266667,90,15.25,FALSE
119,0.85,1465,75.578947,FALSE
21,1.166667,682,96.285714,FALSE
36,2,69,6.666667,FALSE
1,2,7,2.5,FALSE
9,0.833333,134,20.333333,FALSE
0,0,119,38.333333,FALSE
0,2,5,3,FALSE
440,0.79321,812,20.459459,FALSE
112,0.777778,509,30.625,FALSE
1,2,15,6.5,FALSE
0,0.633333,375,32.545455,FALSE
0,0,82,15.2,FALSE
561,2,34,0,FALSE
36,2,82,8.111111,FALSE
37,0.916667,141,10.727273,FALSE
15,1,80,12.166667,FALSE
36,2,28,2.111111,FALSE
79,1.030769,805,55.785714,FALSE
0,0.5,32,9,FALSE
0,2,1,0,FALSE
22,0.75,158,16.222222,FALSE
0,0,25,11,FALSE
241,0.733333,1095,34.16129,FALSE
3,2,3,0,FALSE
1,2,50,24,FALSE
516,0.929143,831,21.388889,FALSE
42,0.783333,663,49.615385,FALSE
42,0.625,339,24.923077,FALSE
190,2,516,23.571429,FALSE
0,0.583333,262,24.8,FALSE
0,2,1,0,FALSE
27,0.844444,79,6.4,FALSE
79,1.030769,805,55.785714,FALSE
1,0.5,426,140.666667,FALSE
1,2,35,16.5,FALSE
0,0.4,201,32.166667,FALSE
526,0.998047,300,7.606061,FALSE
6,2,92,22,FALSE
3,2,152,49.666667,FALSE
53,0.9,90,7.090909,FALSE
466,0.806452,276,7.59375,FALSE
0,0,37,8,FALSE
0,0,24,6.666667,FALSE
0,0,35,15.5,FALSE
0,0.422414,933,29.966667,FALSE
1,2,42,20,FALSE
1,1.3,875,289,FALSE
53,0.9,90,7.090909,FALSE
0,1,92,13.8,FALSE
0,2,20,15,FALSE
1,2,9,3.5,FALSE
1,0.5,199,27.142857,FALSE
1,2,65,31.5,FALSE
6,2,20,4,FALSE
0,0.142857,241,29,FALSE
1069,0.939909,990,18.44,FALSE
4,1.095238,360,87.25,FALSE
10,2,85,16,FALSE
0,0,34,5.6,FALSE
666,2,37,0,FALSE
1,1.423077,3769,1251,FALSE
7,0.806667,324,27.090909,FALSE
0,0.3,113,9.181818,FALSE
0,0.25,149,28.4,FALSE
0,0.833333,62,14,FALSE
1,2,109,53.5,FALSE
0,0.5,106,10.555556,FALSE
0,0.25,32,5.2,FALSE
0,0.5,498,22.47619,FALSE
1,2,145,71.5,FALSE
0,2,1,0,FALSE
0,0,66,15.25,FALSE
1,1,118,57,FALSE
666,2,37,0,FALSE
0,2,4,3,FALSE
0,2,0,0,FALSE
1,2,9,3.5,FALSE
0,0.111111,58,4.7,FALSE
0,0.666667,84,19.5,FALSE
0,0.535714,406,25.933333,FALSE
0,2,4,3,FALSE
29,0.769231,546,37.642857,FALSE
0,0.2,94,14.5,FALSE
0,0.333333,162,39.25,FALSE
4,0.25,126,23.8,FALSE
19,0.833333,76,9.714286,FALSE
0,0.285714,119,13.75,FALSE
6,0.375,123,12.555556,FALSE
0,0.333333,123,29.5,FALSE
157,0.993827,94,3.473684,FALSE
0,0.5,41,6.8,FALSE
3,2,16,4.333333,FALSE
3,2,40,12.333333,FALSE
0,0,213,29.285714,FALSE
