@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,25,7.333333,FALSE
4,0.5,253,49.4,FALSE
0,0.5,32,9,FALSE
241,0.733333,1095,34.16129,FALSE
0,0.472222,182,16.8,FALSE
0,2,2,0,FALSE
0,0,108,34.333333,FALSE
0,0.730769,163,10.357143,FALSE
0,2,4,3,FALSE
64,0.981818,586,47.416667,FALSE
0,0,82,15.2,FALSE
3,2,55,17.333333,FALSE
0,0.5,176,33.8,FALSE
66,2,12,0,FALSE
0,2,1,0,FALSE
3,2,18,5,FALSE
1,0.5,37,11,FALSE
0,2,4,3,FALSE
1,2,15,6.5,FALSE
1,2,50,24,FALSE
0,0.5,118,15.571429,FALSE
3,2,207,68,FALSE
6,2,243,59.75,FALSE
17,0.888889,237,32.428571,FALSE
3,1,69,21.666667,FALSE
1,2,2,0,FALSE
5,0.8,47,6,FALSE
6,1,30,6,FALSE
1,2,23,10.5,FALSE
0,0.633333,360,31.181818,FALSE
0,0.3,113,9.181818,FALSE
8,0.875,198,38.2,FALSE
9,0.5,55,6.714286,FALSE
0,2,12,9,FALSE
1,2,2,0,FALSE
0,0.111111,58,4.7,FALSE
10,2,30,5,FALSE
0,2,1,0,FALSE
0,0.428571,105,11.875,FALSE
3,2,61,19.333333,FALSE
6,2,161,39.25,FALSE
0,0.45,416,67.666667,FALSE
91,2,14,0,FALSE
2607,0.966779,1155,14.08,FALSE
6,2,39,8.75,FALSE
49,0.833333,139,7.866667,FALSE
0,0.111111,78,6.7,FALSE
1,0.5,79,25,FALSE
0,0.65,361,58.5,FALSE
22,0.75,214,22.444444,FALSE
53,0.794872,166,10.428571,FALSE
0,0,51,15.666667,FALSE
4,0.625,157,30,FALSE
86,0.791667,736,41.941176,FALSE
0,0.2,632,56.181818,FALSE
50,0.65625,569,32.235294,FALSE
6,2,20,4,FALSE
3,2,30,9,FALSE
2,0.333333,151,28.6,FALSE
1,1.423077,3769,1251,FALSE
3,2,37,11.333333,FALSE
3,2,10,2.333333,FALSE
666,2,37,0,FALSE
3,2,19,5.333333,FALSE
34,0.778947,385,18,FALSE
45,1.111111,11,0,FALSE
37,0.888889,52,3.8,FALSE
1,2,12,5,FALSE
1,1.423077,3769,1251,FALSE
4,0.25,126,23.8,FALSE
1,2,13,5.5,FALSE
52,0.840909,96,6.666667,FALSE
370,1,533,18,FALSE
0,0.25,72,13.2,FALSE
6,0.375,124,12.666667,FALSE
0,0.657143,183,21.25,FALSE
0,2,5,4,FALSE
0,2,1,0,FALSE
0,2,28,21,FALSE
36,2,82,8.111111,FALSE
0,2,1,0,FALSE
0,0.833333,62,14,FALSE
0,0.653409,621,34.882353,FALSE
0,0.6875,622,34.882353,FALSE
1,2,145,71.5,FALSE
27,0.844444,79,6.4,FALSE
36,2,69,6.666667,FALSE
45,1.111111,11,0,FALSE
0,0.730769,163,10.357143,FALSE
36,2,82,8.111111,FALSE
0,0.333333,158,18.375,FALSE
3,2,37,11.333333,FALSE
1,1,14,5.5,FALSE
0,0.833333,84,25,FALSE
1,1.3,875,289,FALSE
0,0.214286,105,11.875,FALSE
0,0.4,110,51.5,FALSE
561,2,34,0,FALSE
587,0.991349,339,8.2,FALSE
0,0.694444,168,11.692308,FALSE
2,0.333333,475,117.25,FALSE
0,2,26,3,FALSE
1,2,50,24,FALSE
1,1.3,875,289,FALSE
64,0.981818,586,47.416667,FALSE
79,1.030769,805,55.785714,FALSE
6,2,7,0.75,FALSE
3,2,6,1,FALSE
0,2,4,3,FALSE
6,0.809524,279,33.125,FALSE
0,2,1,0,FALSE
3,2,56,17.666667,FALSE
0,0.333333,115,27.5,FALSE
0,2,1,0,FALSE
1,2,13,5.5,FALSE
5942,0.798319,1019,7.466667,FALSE
0,0.166667,93,21.75,FALSE
0,0,155,21,FALSE
0,0.1,97,14.833333,FALSE
1,2,16,7,FALSE
4,0,129,24.4,FALSE
3,2,6,1,FALSE
0,0.185185,600,58.7,FALSE
903,1.02381,51,0,FALSE
0,0.583333,214,29.285714,FALSE
53,0.8,125,10.272727,FALSE
1,0.75,499,69.714286,FALSE
1,0.5,583,193,FALSE
0,0.5,133,42,FALSE
0,2,11,7,FALSE
0,0.2,94,14.5,FALSE
3,2,281,45.833333,FALSE
0,0,28,12.5,FALSE
92,0.888889,133,6.9375,FALSE
95,0.833333,943,51.055556,FALSE
6,0.916667,41,6.6,FALSE
0,0.2,49,7,FALSE
0,0.583333,262,24.8,FALSE
0,0.4375,119,22,FALSE
0,0.392857,357,22.666667,FALSE
0,2,68,3,FALSE
1,0.5,595,197,FALSE
0,0.333333,23,4.5,FALSE
6,1,26,5.25,FALSE
1,0.518519,302,28.9,FALSE
15,0.333333,282,39.142857,FALSE
0,0,35,15.5,FALSE
0,0.333333,836,68.416667,FALSE
21,2,7,0,FALSE
0,0.333333,44,9.75,FALSE
6,2,4,0,FALSE
3,2,9,2,FALSE
0,0.142857,217,100.5,FALSE
0,0.733333,88,13.166667,FALSE
17,0.888889,237,32.428571,FALSE
0,2,4,3,FALSE
1,2,13,5.5,FALSE
74,0.6,225,12.9375,FALSE
0,0,85,9.5,FALSE
1,2,39,18.5,FALSE
0,0.59,357,15.761905,FALSE
0,0.25,149,28.4,FALSE
0,0,24,6.666667,FALSE
0,0.166667,76,17.5,FALSE
21,1.166667,682,96.285714,FALSE
21,2,452,63.571429,FALSE
2,0.666667,29,5.75,FALSE
1,2,50,24,FALSE
