@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,61,10,FALSE
45,2,116,10.6,FALSE
21,2,452,63.571429,FALSE
3,2,24,7,FALSE
0,0.5,176,33.8,FALSE
1,2,9,3.5,FALSE
1,2,50,24,FALSE
15,0.833333,189,25.714286,FALSE
374,1,422,14.035714,FALSE
4,0.5,225,43.8,FALSE
4,0.5,267,52.2,FALSE
0,0.083333,524,129,FALSE
440,0.79321,812,20.459459,FALSE
0,2,1,0,FALSE
241,0.733333,1095,34.16129,FALSE
0,0.64,380,33.090909,FALSE
0,2,1,0,FALSE
0,2,6,5,FALSE
9,0.5,55,6.714286,FALSE
1,0.5,26,7.333333,FALSE
0,2,1,0,FALSE
0,2,5,4,FALSE
4,1.282051,3800,945.75,FALSE
1,2,28,13,FALSE
37,0.916667,141,10.727273,FALSE
4,0.5,38,6.4,FALSE
1,1.3,875,289,FALSE
3,2,42,13,FALSE
1,1,118,57,FALSE
31,0.927273,489,42.454545,FALSE
0,0.083333,369,27.307692,FALSE
714,0.739394,839,13.875,FALSE
74,0.6,225,12.9375,FALSE
1,2,15,6.5,FALSE
0,2,4,3,FALSE
1,2,15,6.5,FALSE
0,2,1,0,FALSE
0,0.25,269,52.6,FALSE
0,2,5,4,FALSE
1,2,44,21,FALSE
6,0.916667,41,6.6,FALSE
1,2,72,35,FALSE
0,2,1,0,FALSE
17,0.888889,237,32.428571,FALSE
1,2,13,5.5,FALSE
0,0.185185,600,58.7,FALSE
0,0.666667,272,23.181818,FALSE
3,2,56,17.666667,FALSE
1,2,12,5,FALSE
1,0.333333,70,8.857143,FALSE
4,0.484848,148,11.083333,FALSE
0,0.75,100,31.666667,FALSE
0,0.833333,62,14,FALSE
388,0.895703,2321,46.291667,FALSE
21,1,30,3,FALSE
67,0.873016,384,16.181818,FALSE
351,2,504,17.666667,FALSE
1,0.333333,70,8.857143,FALSE
0,2,1,0,FALSE
0,0.535714,499,32.133333,FALSE
223,0.634483,460,14.166667,FALSE
4,0.25,126,23.8,FALSE
1,2,26,12,FALSE
1,2,42,20,FALSE
1,1.3,875,289,FALSE
189,0.942857,179,6.681818,FALSE
3,0.75,261,41.833333,FALSE
10,2,5,0,FALSE
0,2,5,4,FALSE
1,0.5,575,190.333333,FALSE
1,2,10,0,FALSE
54,0.9,119,7.384615,FALSE
6,2,43,9.75,FALSE
0,0.25,42,7.2,FALSE
1,0.5,177,57.666667,FALSE
1,2,7,2.5,FALSE
17,0.777778,106,9.1,FALSE
0,2,1,0,FALSE
5671,2,648,5.056075,FALSE
1,0.5,37,11,FALSE
327,0.853968,3077,97.580645,FALSE
1,2,2,0,FALSE
3,2,169,55.333333,FALSE
27,0.888889,87,6.9,FALSE
1,2,15,6.5,FALSE
1,0.5,1014,336.666667,FALSE
1,2,13,5.5,FALSE
1,2,9,3.5,FALSE
0,0.6,419,81.8,FALSE
1,2,34,16,FALSE
3,2,25,7.333333,FALSE
