@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,0,0,FALSE
120,2,229,13.3125,FALSE
1,2,13,5.5,FALSE
6,2,81,19.25,FALSE
0,0.416667,237,45.8,FALSE
1,0.5,79,25,FALSE
37,0.777778,64,5,FALSE
0,0.657143,183,21.25,FALSE
0,0.384615,165,10.571429,FALSE
0,0.333333,164,39.75,FALSE
0,2,4,3,FALSE
0,2,16,12,FALSE
6,2,59,13.75,FALSE
19,0.75,244,12.333333,FALSE
3,2,152,49.666667,FALSE
561,2,34,0,FALSE
254,0.902778,559,21.12,FALSE
3,2,8,1.666667,FALSE
0,0.40625,117,11.555556,FALSE
1,1,67,19,FALSE
0,2,4,3,FALSE
0,0.214286,105,11.875,FALSE
0,0,37,8,FALSE
0,0.642857,55,15,FALSE
0,0.628571,158,9.2,FALSE
1,1.3,875,289,FALSE
1,1.3,875,289,FALSE
5942,0.798319,1019,7.466667,FALSE
12,0.625,605,65.888889,FALSE
0,2,1,0,FALSE
0,2,80,71,FALSE
1,2,11,4.5,FALSE
0,0.666667,272,23.181818,FALSE
15,1,80,12.166667,FALSE
91,2,14,0,FALSE
0,0,29,12,FALSE
114,0.846429,394,12.241379,FALSE
10,2,5,0,FALSE
45,1.111111,11,0,FALSE
0,0.6875,622,34.882353,FALSE
0,2,4,3,FALSE
0,0.783972,437,9.238095,FALSE
0,0.363636,149,11.25,FALSE
2227,0.907106,2452,31.702703,FALSE
45,2,341,33.1,FALSE
0,2,12,9,FALSE
0,0,63,19.666667,FALSE
3,2,30,9,FALSE
0,0.68254,476,20.363636,FALSE
27,0.844444,79,6.4,FALSE
8,0.541667,257,18.615385,FALSE
3,2,24,7,FALSE
0,0.45,286,24.636364,FALSE
