@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0.75,499,69.714286,FALSE
0,0.142857,241,29,FALSE
0,2,1,0,FALSE
1,2,17,0,FALSE
1,2,26,12,FALSE
0,0.333333,836,68.416667,FALSE
0,0.625,153,20.285714,FALSE
0,0.428571,105,11.875,FALSE
3,2,9,2,FALSE
0,0.2,49,7,FALSE
0,2,1,0,FALSE
53,0.9,90,7.090909,FALSE
0,0,48,14.666667,FALSE
0,0,63,19.666667,FALSE
3,2,25,7.333333,FALSE
0,0.333333,44,9.75,FALSE
268,0.562963,732,24.964286,FALSE
0,0.711111,205,18.5,FALSE
6,2,4,0,FALSE
0,0.416667,146,19.571429,FALSE
6,2,43,9.75,FALSE
7,0.666667,196,26.571429,FALSE
116,0.857143,462,14.517241,FALSE
27,0.844444,79,6.4,FALSE
10,2,186,36.2,FALSE
19,0.75,244,12.333333,FALSE
1,2,28,13,FALSE
0,0.083333,282,39,FALSE
3,2,6,1,FALSE
0,0.083333,98,12.714286,FALSE
3,2,25,7.333333,FALSE
300,1.041667,28,0,FALSE
54,0.454545,139,10.5,FALSE
36,2,69,6.666667,FALSE
370,1,533,18,FALSE
0,0,104,50.5,FALSE
37,0.916667,141,10.727273,FALSE
3,2,61,19.333333,FALSE
42,0.625,345,25.384615,FALSE
6,2,20,4,FALSE
0,0.269231,332,22.571429,FALSE
0,0,85,9.5,FALSE
3,2,25,7.333333,FALSE
1,2,42,13,FALSE
1,0.5,499,165,FALSE
3,2,3,0,FALSE
0,0.25,432,60.142857,FALSE
0,0,101,15.666667,FALSE
27,0.844444,79,6.4,FALSE
0,0.625,109,10.777778,FALSE
3,2,42,13,FALSE
0,0.25,269,52.6,FALSE
742,0.95,337,7.195122,FALSE
1,1.423077,3769,1251,FALSE
42,0.625,339,24.923077,FALSE
37,0.888889,52,3.8,FALSE
0,0.425,234,19.909091,FALSE
1,0.5,575,190.333333,FALSE
0,2,16,12,FALSE
53,0.8,125,10.272727,FALSE
21,2,258,35.857143,FALSE
66,2,12,0,FALSE
3,2,169,55.333333,FALSE
8,0.541667,257,18.615385,FALSE
4,0.5,319,62.6,FALSE
0,0.628571,158,9.2,FALSE
0,2,5,3,FALSE
8,0.5,59,10.6,FALSE
36,2,85,8.444444,FALSE
1,1.3,875,289,FALSE
0,0.25,129,24.6,FALSE
0,0,22,6,FALSE
17,0.888889,237,32.428571,FALSE
36,2,82,8.111111,FALSE
36,2,82,8.111111,FALSE
0,2,12,9,FALSE
0,0.5,106,10.555556,FALSE
1,2,42,20,FALSE
0,0.238095,140,5.318182,FALSE
1,2,72,35,FALSE
13,0.8,41,5.666667,FALSE
36,2,82,8.111111,FALSE
0,2,1,0,FALSE
6,2,20,4,FALSE
0,0,47,4.75,FALSE
115,0.838235,238,12,FALSE
15,1,80,12.166667,FALSE
0,2,4,3,FALSE
3,2,225,74,FALSE
3,2,30,9,FALSE
0,0.25,27,4.2,FALSE
36,2,9,0,FALSE
58,0.666667,260,18.923077,FALSE
15,2,229,37.166667,FALSE
1,1.423077,3769,1251,FALSE
0,2,4,3,FALSE
0,0.62963,362,34.6,FALSE
0,2,4,3,FALSE
0,0.5,498,22.47619,FALSE
4,0.571429,75,8.125,FALSE
8,0.75,261,15.0625,FALSE
6,1,30,6,FALSE
12,0.625,453,49,FALSE
3,2,75,24,FALSE
1,0.5,37,11,FALSE
1,2,9,3.5,FALSE
0,0.2,94,14.5,FALSE
0,0.444444,146,34.75,FALSE
2,0.666667,29,5.75,FALSE
1,2,44,21,FALSE
300,1.041667,28,0,FALSE
0,0.694444,168,11.692308,FALSE
1,2,2,0,FALSE
4,0.25,126,23.8,FALSE
19,0.833333,39,4.428571,FALSE
19,0.75,138,11,FALSE
3,0.6,318,51.666667,FALSE
1,2,39,18.5,FALSE
0,0,143,19.285714,FALSE
10,2,45,8,FALSE
55,2,44,3,FALSE
15,0.833333,189,25.714286,FALSE
0,2,1,0,FALSE
0,0.1,97,14.833333,FALSE
0,0.6875,622,34.882353,FALSE
0,0.4,201,32.166667,FALSE
0,0,34,5.6,FALSE
0,0.142857,135,15.625,FALSE
0,2,1,0,FALSE
74,0.6,225,12.9375,FALSE
1,2,13,5.5,FALSE
0,0,191,61.333333,FALSE
375,0.780488,2044,47.380952,FALSE
64,0.981818,586,47.416667,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
1,2,70,34,FALSE
31,0.927273,489,42.454545,FALSE
36,2,82,8.111111,FALSE
0,0,24,6.666667,FALSE
8,0.716667,528,38.846154,FALSE
0,0.444444,152,36.25,FALSE
36,2,9,0,FALSE
1,0.5,26,7.333333,FALSE
9,0.6,49,7,FALSE
13,2,58,8.666667,FALSE
0,0.5,32,9,FALSE
0,0.333333,301,22,FALSE
1,1,25,6.666667,FALSE
0,2,14,0,FALSE
0,0.6,419,81.8,FALSE
0,0.416667,146,19.571429,FALSE
1,2,13,5.5,FALSE
0,0.628571,158,9.2,FALSE
0,2,16,12,FALSE
1,2,7,2.5,FALSE
36,2,9,0,FALSE
10,0.714286,180,21,FALSE
45,2,116,10.6,FALSE
92,0.888889,133,6.9375,FALSE
0,0.166667,119,15.714286,FALSE
1,1.423077,3769,1251,FALSE
21,1.166667,389,54.428571,FALSE
3,2,3,0,FALSE
5,0.6,289,46.833333,FALSE
3,2,24,7,FALSE
1,2,26,12,FALSE
4,0.666667,30,6.25,FALSE
0,0.333333,44,9.75,FALSE
6,2,39,8.75,FALSE
666,2,37,0,FALSE
0,0,65,8.142857,FALSE
0,2,10,9,FALSE
254,0.902778,559,21.12,FALSE
0,0.238095,152,5.863636,FALSE
0,2,4,3,FALSE
0,0.392857,357,22.666667,FALSE
