@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,1.142857,327,39.375,FALSE
0,0.5,118,15.571429,FALSE
0,0.653409,621,34.882353,FALSE
0,0.428571,208,24.75,FALSE
3,2,25,7.333333,FALSE
0,0,85,9.5,FALSE
83,0.821429,210,12.866667,FALSE
0,2,1,0,FALSE
0,2,20,15,FALSE
4,0.5,233,45.4,FALSE
0,0.166667,121,16,FALSE
2129,0.868056,3012,35.536585,FALSE
27,0.888889,87,6.9,FALSE
0,1.269231,80,12.5,FALSE
3,2,152,49.666667,FALSE
1,0.553571,483,30.933333,FALSE
8,0.541667,257,18.615385,FALSE
24,2,153,11.75,FALSE
254,0.892857,582,22,FALSE
6,2,153,37.25,FALSE
0,0.25,149,28.4,FALSE
0,0.5,133,42,FALSE
0,2,1,0,FALSE
18,0.8,114,12.625,FALSE
4,0.625,157,30,FALSE
28,2,8,0,FALSE
50,0.65625,569,32.235294,FALSE
276,2,52,1.166667,FALSE
0,0.392857,357,22.666667,FALSE
190,2,516,23.571429,FALSE
6,2,4,0,FALSE
1,2,23,10.5,FALSE
45,2,116,10.6,FALSE
3,2,59,18.666667,FALSE
79,1.030769,805,55.785714,FALSE
1,1.423077,3769,1251,FALSE
5,0.8,47,6,FALSE
28,2,110,12.75,FALSE
0,0.238095,152,5.863636,FALSE
0,0.75,469,13.030303,FALSE
0,0.5,32,9,FALSE
3,2,24,7,FALSE
34,0.826389,289,20.307692,FALSE
0,2,6,5,FALSE
4,0.484848,148,11.083333,FALSE
78,0.96875,462,25.588235,FALSE
3,2,245,80.666667,FALSE
3,1,183,58.666667,FALSE
1,2,17,7.5,FALSE
0,0.25,42,7.2,FALSE
1,2,42,20,FALSE
0,0.5,32,9,FALSE
12,0.625,605,65.888889,FALSE
0,0.333333,23,4.5,FALSE
3,2,281,45.833333,FALSE
3,2,24,7,FALSE
1,0.5,614,203.333333,FALSE
214,0.891667,494,18.36,FALSE
3,2,207,68,FALSE
0,0.75,100,31.666667,FALSE
1,2,15,6.5,FALSE
0,0.5,118,15.571429,FALSE
0,0.076923,174,11.357143,FALSE
1,2,42,13,FALSE
0,0.333333,40,8.75,FALSE
0,2,5,4,FALSE
0,0.5,41,6.8,FALSE
0,0.422414,933,29.966667,FALSE
53,0.9,90,7.090909,FALSE
0,0,35,15.5,FALSE
21,2,258,35.857143,FALSE
8,0.5,92,17.2,FALSE
3,0.75,261,41.833333,FALSE
14,0.583333,268,19.076923,FALSE
0,0.5,64,19.666667,FALSE
5,0.733333,321,44.142857,FALSE
29,0.825,114,9,FALSE
0,0,67,20,FALSE
1,2,65,31.5,FALSE
3,2,30,9,FALSE
10,2,74,13.8,FALSE
0,0.166667,246,80,FALSE
1,1.3,875,289,FALSE
1,2,87,42.5,FALSE
0,0,24,6.666667,FALSE
36,2,9,0,FALSE
1,2,39,18.5,FALSE
300,0.879252,782,25.241379,FALSE
6,0.660714,399,47.875,FALSE
0,0.363636,149,11.25,FALSE
0,0,191,61.333333,FALSE
53,0.9,90,7.090909,FALSE
0,0.636364,179,41,FALSE
0,2,4,3,FALSE
0,0.35,123,21.6,FALSE
0,0.171429,514,62.625,FALSE
0,2,1,0,FALSE
55,2,79,6.181818,FALSE
53,0.794872,166,10.428571,FALSE
0,0.166667,93,21.75,FALSE
0,0.5,30,4.6,FALSE
0,2,2,0,FALSE
64,0.981818,586,47.416667,FALSE
17,0.777778,106,9.1,FALSE
3,2,19,5.333333,FALSE
0,0.285714,119,13.75,FALSE
0,0.333333,240,58,FALSE
0,0.166667,246,80,FALSE
30,0.583333,388,28.692308,FALSE
5191,0.943807,1853,15.627273,FALSE
257,0.802885,454,15.518519,FALSE
6,2,113,27.25,FALSE
0,0.166667,119,15.714286,FALSE
0,0.52381,217,25.375,FALSE
1,2,13,5.5,FALSE
8,0.875,198,38.2,FALSE
64,0.981818,586,47.416667,FALSE
440,0.79321,812,20.459459,FALSE
0,2,4,3,FALSE
6,2,161,39.25,FALSE
0,2,9,3,FALSE
0,2,14,0,FALSE
0,0.45,286,24.636364,FALSE
3,2,131,42.666667,FALSE
1,2,19,8.5,FALSE
0,0.4375,119,22,FALSE
27,0.666667,290,19.5,FALSE
5942,0.798319,1019,7.466667,FALSE
1,2,13,5.5,FALSE
0,2,1,0,FALSE
1,0.333333,70,8.857143,FALSE
1,0.518519,302,28.9,FALSE
76,0.8,736,44.6875,FALSE
74,0.6,225,12.9375,FALSE
1,2,6,2,FALSE
54,0.9,119,7.384615,FALSE
0,0,213,29.285714,FALSE
7,0.644444,658,64.3,FALSE
1,2,103,49.5,FALSE
37,0.916667,141,10.727273,FALSE
1,0.5,79,25,FALSE
8,0.75,261,15.0625,FALSE
34,0.778947,385,18,FALSE
13,0.861111,99,11.428571,FALSE
3,2,25,7.333333,FALSE
1,2,13,5.5,FALSE
120,2,229,13.3125,FALSE
0,0,59,18.333333,FALSE
0,0.25,149,28.4,FALSE
36,2,82,8.111111,FALSE
13,2,58,8.666667,FALSE
0,0.559524,460,19.363636,FALSE
6,0.375,217,23,FALSE
