@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,7,6,FALSE
0,0,29,12,FALSE
55,0.807692,140,8.571429,FALSE
10,2,85,16,FALSE
0,0.285714,117,13.5,FALSE
53,0.785714,164,9.6,FALSE
3,2,54,17,FALSE
3,2,18,5,FALSE
0,0.333333,836,68.416667,FALSE
0,2,5,4,FALSE
54,0.9,119,7.384615,FALSE
3,2,10,2.333333,FALSE
24,2,161,12.416667,FALSE
0,0.65,57,7.833333,FALSE
0,0,18,7.5,FALSE
1,2,50,24,FALSE
3,2,31,9.333333,FALSE
53,0.9,90,7.090909,FALSE
1,0.5,26,7.333333,FALSE
53,0.9,90,7.090909,FALSE
0,0.666667,272,23.181818,FALSE
4,0.5,38,6.4,FALSE
27,0.596154,755,51.5,FALSE
1,1.423077,3769,1251,FALSE
0,0,45,7.8,FALSE
4,1,496,97.6,FALSE
36,2,9,0,FALSE
1,0.5,44,12.666667,FALSE
561,2,34,0,FALSE
0,2,4,3,FALSE
3,2,40,12.333333,FALSE
0,0,67,20,FALSE
17,0.788889,665,64.5,FALSE
1,0.5,199,27.142857,FALSE
0,0.694444,168,11.692308,FALSE
120,2,229,13.3125,FALSE
1,2,2,0,FALSE
55,0.153846,212,14,FALSE
0,0.40625,117,11.555556,FALSE
21,1,30,3,FALSE
0,0,115,15.285714,FALSE
0,0.166667,76,17.5,FALSE
0,0.333333,240,58,FALSE
0,2,1,0,FALSE
0,0,38,11.333333,FALSE
3,0.733333,462,75,FALSE
2129,0.868056,3012,35.536585,FALSE
231,2,22,0,FALSE
3,2,56,17.666667,FALSE
1,2,13,5.5,FALSE
3,0.6,314,51,FALSE
1,1.3,875,289,FALSE
119,0.85,1465,75.578947,FALSE
0,0.333333,158,18.375,FALSE
78,2,40,2.076923,FALSE
1,2,26,12,FALSE
10,2,85,16,FALSE
214,0.891667,494,18.36,FALSE
36,2,82,8.111111,FALSE
0,0.472222,180,16.6,FALSE
1,2,10,4,FALSE
21,2,7,0,FALSE
1,0.75,499,69.714286,FALSE
1,2,15,6.5,FALSE
0,0.7,183,28.5,FALSE
36,2,82,8.111111,FALSE
10,2,5,0,FALSE
6,2,4,0,FALSE
6,2,20,4,FALSE
3,2,61,19.333333,FALSE
17,0.777778,106,9.1,FALSE
4,0.625,157,30,FALSE
0,0.5,498,22.47619,FALSE
0,0.52381,217,25.375,FALSE
1,0.5,614,203.333333,FALSE
4,0.5,38,6.4,FALSE
36,2,204,21.666667,FALSE
6,2,39,8.75,FALSE
0,2,4,3,FALSE
2,0.333333,151,28.6,FALSE
0,0.4375,281,15.411765,FALSE
3,2,37,11.333333,FALSE
0,0.5,242,58.5,FALSE
0,0.25,269,52.6,FALSE
0,0.636364,179,41,FALSE
1,2,27,12.5,FALSE
53,0.9,90,7.090909,FALSE
1,2,34,16,FALSE
1,0.583333,297,41.142857,FALSE
151,1,286,14,FALSE
268,0.562963,732,24.964286,FALSE
1,1.3,875,289,FALSE
10,2,30,5,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
0,0.142857,217,100.5,FALSE
116,0.857143,462,14.517241,FALSE
1,2,12,5,FALSE
1,2,13,5.5,FALSE
1,2,17,7.5,FALSE
15,0.7,228,19.454545,FALSE
0,0.472222,182,16.8,FALSE
0,0.5,106,10.555556,FALSE
819,0.95393,465,9.857143,FALSE
14,0.983516,460,53.25,FALSE
28,1.142857,273,17.375,FALSE
1,0.5,349,115,FALSE
814,2,161,2.926829,FALSE
4,0.571429,75,8.125,FALSE
10,2,19,2.8,FALSE
6,2,7,0.75,FALSE
1,2,42,13,FALSE
3,2,24,7,FALSE
53,0.9,90,7.090909,FALSE
0,0.68254,476,20.363636,FALSE
36,2,9,0,FALSE
1,0.5,499,165,FALSE
2,0.666667,29,5.75,FALSE
0,0.666667,84,19.5,FALSE
16,0.75,79,7.444444,FALSE
1,1.423077,3769,1251,FALSE
1,2,65,31.5,FALSE
516,0.929143,831,21.388889,FALSE
6,2,153,37.25,FALSE
121,0.680272,943,41.545455,FALSE
575,0.863946,1086,23.930233,FALSE
1,2,17,0,FALSE
21,2,163,22.285714,FALSE
0,2,1,0,FALSE
1,2,42,20,FALSE
105,2,15,0,FALSE
1009,0.966667,245,4.195652,FALSE
0,2,1,0,FALSE
58,0.741667,261,14.8125,FALSE
6,2,43,9.75,FALSE
0,2,4,0,FALSE
23,0.555556,89,7.8,FALSE
19,0.833333,76,9.714286,FALSE
13,0.9,104,16,FALSE
335,0.667917,877,19.571429,FALSE
8,1.223684,424,80,FALSE
3,2,54,17,FALSE
6,2,4,0,FALSE
3,2,10,2.333333,FALSE
0,0,24,6.666667,FALSE
36,2,9,0,FALSE
903,1.02381,51,0,FALSE
1,2,50,24,FALSE
83,0.821429,210,12.866667,FALSE
6,0.916667,41,6.6,FALSE
0,0.5,32,9,FALSE
3,2,207,68,FALSE
0,0.628571,212,24.875,FALSE
0,0.333333,44,9.75,FALSE
0,0.666667,28,5.25,FALSE
0,0.3,113,9.181818,FALSE
3,2,40,12.333333,FALSE
3,1,183,58.666667,FALSE
3,2,225,74,FALSE
3,0.86,292,46,FALSE
28,2,82,9.25,FALSE
21,2,163,22.285714,FALSE
66,1.090909,13,0,FALSE
13,0.735294,244,12.333333,FALSE
3,2,56,17.666667,FALSE
190,2,516,23.571429,FALSE
3,2,40,12.333333,FALSE
0,0.166667,93,21.75,FALSE
0,2,0,0,FALSE
67,0.873016,384,16.181818,FALSE
0,0.657143,183,21.25,FALSE
0,0.59,357,15.761905,FALSE
5,0.8,47,6,FALSE
3,2,16,4.333333,FALSE
3,2,131,42.666667,FALSE
0,0.333333,213,34,FALSE
0,0.081081,267,6,FALSE
42,0.783333,663,49.615385,FALSE
0,0.142857,241,29,FALSE
3,1.5,124,40,FALSE
0,0.75,469,13.030303,FALSE
36,2,28,2.111111,FALSE
0,2,0,0,FALSE
36,2,82,8.111111,FALSE
354,0.88172,657,19.25,FALSE
0,0.583333,262,24.8,FALSE
3,2,23,6.666667,FALSE
6,2,64,15,FALSE
0,0.25,84,15.4,FALSE
3,2,18,5,FALSE
0,0.25,32,5.2,FALSE
3,2,242,79.666667,FALSE
1,2,109,53.5,FALSE
21,2,163,22.285714,FALSE
0,0.5,161,52.333333,FALSE
0,0.076923,174,11.357143,FALSE
112,0.777778,509,30.625,FALSE
0,0,37,8,FALSE
15,1,80,12.166667,FALSE
0,0.628571,158,9.2,FALSE
9,0.833333,134,20.333333,FALSE
1,2,9,3.5,FALSE
0,2,1,0,FALSE
0,2,338,3,TRUE
120,0.910931,404,18.55,TRUE
70,0.795322,451,21.1,TRUE
8,1.246296,2125,397,TRUE
1,0.5,1248,414.666667,TRUE
0,0.843089,1123,12.349398,TRUE
2203,0.934524,1077,12.5,TRUE
29,0.825,135,10.909091,TRUE
0,0.679426,3337,56.344828,TRUE
1,2,44,21,TRUE
6,0.809524,314,37.5,TRUE
9,1,658,92.714286,TRUE
1,0.5,234,76.666667,TRUE
1,2,34,16,TRUE
22,0.416667,330,24.307692,TRUE
221,0.964286,327,13.681818,TRUE
20,0.571429,189,22.25,TRUE
0,2,9,3,TRUE
16,0.571429,109,12.5,TRUE
716,0.930233,683,14.5,TRUE
761,0.941558,1052,22.697674,TRUE
509,0.880309,2737,70.842105,TRUE
36,2,161,16.888889,TRUE
1,0.5,1248,414.666667,TRUE
1,2,152,49.666667,TRUE
472,0.96875,610,17.30303,TRUE
0,2,27,10,TRUE
354,0.88172,686,20.15625,TRUE
8,1.247951,4275,805.2,TRUE
0,0.342105,497,23.65,TRUE
2,0.666667,378,93,TRUE
0,0.55,570,93.333333,TRUE
6,0.761905,471,57.125,TRUE
0,2,68,3,TRUE
1,1.3,875,289,TRUE
14,0.483333,680,50.153846,TRUE
0,0.5,30,4.6,TRUE
10,2,57,10.4,TRUE
124,0.931373,2406,83.714286,TRUE
0,0.583333,423,45.666667,TRUE
50,0.746667,356,20.9375,TRUE
7393,0.942357,3398,24.838462,TRUE
45,2,116,10.6,TRUE
1069,0.939909,987,18.38,TRUE
0,0.583333,426,46,TRUE
547,0.918293,1046,23.428571,TRUE
21,2,2034,289.571429,TRUE
1,1.428571,1872,618.333333,TRUE
0,0.5,476,21.428571,TRUE
1,2,72,35,TRUE
1224,0.895408,1289,21,TRUE
0,0.333333,437,42.4,TRUE
0,2,1,0,TRUE
508,0.7375,2297,34.030769,TRUE
8,1.246296,2125,397,TRUE
50,0.831579,1167,56.85,TRUE
607,0.9,1849,47.394737,TRUE
79,0.752941,486,25.722222,TRUE
3,2,6,1,TRUE
6,2,1490,371.5,TRUE
0,0.333333,221,53.75,TRUE
1,0.5,234,76.666667,TRUE
0,1.095238,54,10.75,TRUE
3,0.611111,815,79.9,TRUE
15,2,160,25.666667,TRUE
0,0.166667,119,15.857143,TRUE
0,0.730769,163,10.357143,TRUE
440,0.79321,804,20.243243,TRUE
45,2,143,13.3,TRUE
8,0.5,92,17.2,TRUE
1,2,30,14,TRUE
0,0.5,155,20.857143,TRUE
0,0.444444,588,57.4,TRUE
1,0.5,1248,414.666667,TRUE
30,0.912946,505,27.058824,TRUE
19,0.666667,250,23.6,TRUE
327,0.853968,3124,99.096774,TRUE
1,1,67,19,TRUE
354,0.88172,656,19.21875,TRUE
8,1.246296,2125,397,TRUE
239,0.733333,1095,34.16129,TRUE
24,0.708333,143,14.555556,TRUE
0,0.25,129,24.6,TRUE
0,0,25,11,TRUE
16,0.791667,207,14.615385,TRUE
25,0.555556,86,7.5,TRUE
8,1.246296,2125,397,TRUE
18,0.8,1467,86.625,TRUE
1362,1.001603,2089,37.962264,TRUE
8,1.223684,424,80,TRUE
20,0.6875,586,63.888889,TRUE
0,0.543478,481,18.875,TRUE
24,2,153,11.75,TRUE
0,2,28,21,TRUE
375,0.780488,2042,47.333333,TRUE
36,2,51,4.666667,TRUE
1615,0.855542,3057,40.013514,TRUE
0,0.847619,734,88.875,TRUE
714,0.629167,1450,22.639344,TRUE
52,0.866667,616,37.375,TRUE
3056,0.913655,1279,14.083333,TRUE
196,0.975,299,12.761905,TRUE
8,1.246296,2125,397,TRUE
7,0.346154,330,22.428571,TRUE
0,0.3,69,10.166667,TRUE
435,0.8,275,7.83871,TRUE
8,0.5,59,10.6,TRUE
0,0.5,46,13.666667,TRUE
134,0.716667,292,12.761905,TRUE
49,0.6,402,35.363636,TRUE
0,0.75,100,31.666667,TRUE
