@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
64,0.981818,586,47.416667,FALSE
10,2,45,8,FALSE
327,0.853968,3077,97.580645,FALSE
17,0.788889,665,64.5,FALSE
0,2,28,21,FALSE
3,2,24,7,FALSE
0,0.833333,62,14,FALSE
1,0.5,595,197,FALSE
37,0.916667,141,10.727273,FALSE
55,2,79,6.181818,FALSE
1,1,25,6.666667,FALSE
0,0.4375,281,15.411765,FALSE
4,0.625,157,30,FALSE
0,2,36,28,FALSE
0,0.285714,119,13.75,FALSE
0,0.333333,311,76.5,FALSE
3,2,24,7,FALSE
21,2,452,63.571429,FALSE
36,2,9,0,FALSE
21,2,163,22.285714,FALSE
9,0.5,55,6.714286,FALSE
0,2,10,9,FALSE
4,0.666667,26,5.25,FALSE
1,2,19,8.5,FALSE
1,2,13,5.5,FALSE
1,2,2,0,FALSE
1,2,2,0,FALSE
1,2,19,8.5,FALSE
0,0.305556,596,58.2,FALSE
0,2,1,0,FALSE
0,0.333333,23,4.5,FALSE
64,0.981818,586,47.416667,FALSE
3,2,131,42.666667,FALSE
0,0.142857,217,100.5,FALSE
1,2,6,2,FALSE
0,0.5,133,42,FALSE
6,2,81,19.25,FALSE
3,2,50,15.666667,FALSE
181,0.979798,3198,137.652174,FALSE
21,2,7,0,FALSE
8,0.875,198,38.2,FALSE
0,0.5,157,21.142857,FALSE
0,0,35,15.5,FALSE
0,0.583333,262,24.8,FALSE
1,2,65,31.5,FALSE
0,0.333333,40,8.75,FALSE
2,0.333333,151,28.6,FALSE
0,2,0,0,FALSE
10,2,107,20.4,FALSE
17,0.888889,237,32.428571,FALSE
0,0.841667,1040,11.654321,FALSE
6,2,157,38.25,FALSE
1,1.423077,3769,1251,FALSE
1,2,42,13,FALSE
