@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
40,0.638889,352,25.846154,FALSE
0,2,1,0,FALSE
0,0.333333,437,42.4,FALSE
126,0.7625,322,14.142857,FALSE
0,0.666667,28,5.25,FALSE
327,0.853968,3077,97.580645,FALSE
214,0.891667,494,18.36,FALSE
4,0.666667,26,5.25,FALSE
0,2,1,0,FALSE
1,0.5,79,25,FALSE
0,0,171,54.666667,FALSE
79,1.030769,805,55.785714,FALSE
0,0,34,5.6,FALSE
6,2,58,13.5,FALSE
3,2,24,7,FALSE
50,0.746667,356,20.9375,FALSE
1,2,13,5.5,FALSE
3,2,18,5,FALSE
78,2,40,2.076923,FALSE
0,2,1,0,FALSE
37,0.916667,141,10.727273,FALSE
3,2,10,2.333333,FALSE
21,2,7,0,FALSE
0,2,36,28,FALSE
18,0.8,114,12.625,FALSE
516,0.929143,831,21.388889,FALSE
15,2,34,4.666667,FALSE
1,2,10,4,FALSE
4,0.571429,75,8.125,FALSE
0,0,34,5.6,FALSE
0,0.166667,93,21.75,FALSE
3,2,25,7.333333,FALSE
36,1.125,19,0,FALSE
1,1.423077,3769,1251,FALSE
28,2,551,67.875,FALSE
0,0,101,15.666667,FALSE
3,2,41,12.666667,FALSE
0,2,4,3,FALSE
3,2,30,9,FALSE
3,2,45,14,FALSE
69,0.836735,442,28,FALSE
1,2,13,5.5,FALSE
0,0.269231,332,22.571429,FALSE
64,0.981818,586,47.416667,FALSE
64,0.981818,586,47.416667,FALSE
30,0.583333,388,28.692308,FALSE
0,0.416667,175,23.714286,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
0,0,47,4.75,FALSE
0,2,4,3,FALSE
0,0,67,20,FALSE
67,0.873016,384,16.181818,FALSE
10,2,8,0.6,FALSE
1,1,25,6.666667,FALSE
1,1,25,6.666667,FALSE
15,1,80,12.166667,FALSE
0,2,0,0,FALSE
1,2,65,31.5,FALSE
268,0.562963,732,24.964286,FALSE
91,0.857143,181,10.933333,FALSE
0,0.3,69,10.166667,FALSE
0,0.4875,305,16.647059,FALSE
3,2,25,7.333333,FALSE
24,0.708333,143,14.555556,FALSE
0,0.425,234,19.909091,FALSE
36,2,82,8.111111,FALSE
0,2,11,7,FALSE
3,2,25,7.333333,FALSE
54,0.9,119,7.384615,FALSE
1,2,7,2.5,FALSE
3,2,40,12.333333,FALSE
112,0.777778,509,30.625,FALSE
0,0.65,57,7.833333,FALSE
0,0.5,41,6.8,FALSE
3,2,25,7.333333,FALSE
0,2,1,0,FALSE
54,0.9,119,7.384615,FALSE
0,2,4,3,FALSE
53,0.9,90,7.090909,FALSE
21,2,452,63.571429,FALSE
24,2,153,11.75,FALSE
3,2,30,9,FALSE
0,2,111,88,FALSE
53,0.9,90,7.090909,FALSE
6,2,153,37.25,FALSE
1,0.5,426,140.666667,FALSE
28,2,31,2.875,FALSE
126,0.7625,322,14.142857,FALSE
3,2,56,17.666667,FALSE
0,2,0,0,FALSE
6,1,30,6,FALSE
45,2,116,10.6,FALSE
1,1.3,875,289,FALSE
0,0.142857,135,15.625,FALSE
3,2,10,2.333333,FALSE
36,2,82,8.111111,FALSE
31,0.927273,489,42.454545,FALSE
8,0.714286,435,53.25,FALSE
0,0.392857,357,22.666667,FALSE
103,0.928571,47,2.066667,FALSE
64,0.981818,586,47.416667,FALSE
157,0.993827,94,3.473684,FALSE
34,0.778947,385,18,FALSE
0,0,65,8.142857,FALSE
0,0.25,129,24.6,FALSE
0,0,47,4.75,FALSE
1009,0.966667,245,4.195652,FALSE
36,2,9,0,FALSE
28,2,8,0,FALSE
0,2,6,5,FALSE
335,0.667917,877,19.571429,FALSE
1,0.518519,302,28.9,FALSE
0,0.392857,357,22.666667,FALSE
10,2,56,10.2,FALSE
13,0.8,41,5.666667,FALSE
190,2,288,13.4,FALSE
3,2,25,7.333333,FALSE
0,2,10,9,FALSE
45,1.111111,11,0,FALSE
0,0.2,49,7,FALSE
36,2,69,6.666667,FALSE
1,2,65,31.5,FALSE
4,1.095238,360,87.25,FALSE
6,2,121,29.25,FALSE
6,0.375,124,12.666667,FALSE
1,2,13,5.5,FALSE
89,1.030769,805,55.785714,FALSE
0,2,1,0,FALSE
0,0.333333,62,14,FALSE
0,2,218,0,FALSE
10,2,107,20.4,FALSE
3,2,54,17,FALSE
62,0.757813,276,14.764706,FALSE
71,0.538462,167,10.857143,FALSE
1,2,10,4,FALSE
6,2,4,0,FALSE
3,0.329412,833,45,FALSE
3,2,40,12.333333,FALSE
0,2,7,6,FALSE
1,1.3,875,289,FALSE
0,2,1,0,FALSE
1,2,73,35.5,FALSE
0,0.636364,179,41,FALSE
36,2,85,8.444444,FALSE
0,0,143,19.285714,FALSE
1,2,19,8.5,FALSE
1,2,17,7.5,FALSE
0,0.75,469,13.030303,FALSE
6,2,113,27.25,FALSE
3,2,19,5.333333,FALSE
54,0.9,119,7.384615,FALSE
36,2,9,0,FALSE
3,2,30,9,FALSE
1,2,87,42.5,FALSE
6,2,243,59.75,FALSE
254,0.892857,582,22,FALSE
3,2,24,7,FALSE
0,0.5,106,10.555556,FALSE
561,2,34,0,FALSE
508,0.7375,2306,34.169231,FALSE
10,2,8,0.6,FALSE
0,2,36,28,FALSE
0,0,191,61.333333,FALSE
42,0.783333,663,49.615385,FALSE
2145,1.015385,81,0,FALSE
0,2,7,6,FALSE
0,2,0,0,FALSE
0,0,29,12,FALSE
0,0.333333,44,9.75,FALSE
92,0.888889,133,6.9375,FALSE
0,0,82,15.2,FALSE
13,2,58,8.666667,FALSE
3,2,37,11.333333,FALSE
36,1.125,19,0,FALSE
10,2,85,16,FALSE
28,1.142857,327,39.375,FALSE
1009,0.966667,245,4.195652,FALSE
0,0,85,9.5,FALSE
10,2,56,10.2,FALSE
3,2,31,9.333333,FALSE
0,2,1,0,FALSE
0,0.5,133,42,FALSE
1,2,39,18.5,FALSE
8,0.716667,528,38.846154,FALSE
0,2,1,0,FALSE
190,0.936455,912,36.458333,FALSE
55,2,11,0,FALSE
0,0.083333,524,129,FALSE
0,0,91,17,FALSE
0,2,4,3,FALSE
4,0.625,157,30,FALSE
3,2,8,1.666667,FALSE
1,2,44,21,FALSE
1,2,44,21,FALSE
1,2,103,49.5,FALSE
6,2,81,19.25,FALSE
0,0,82,15.2,FALSE
714,0.629167,1450,22.639344,FALSE
3,2,37,11.333333,FALSE
42,0.625,345,25.384615,FALSE
1,2,2,0,FALSE
0,0.166667,246,80,FALSE
1,0.5,314,103.333333,TRUE
79,0.869748,591,37.266667,TRUE
0,0.083333,524,129,TRUE
3,0.733333,303,24.909091,TRUE
10,2,52,9.4,TRUE
0,0.833333,127,30.25,TRUE
1,0.5,195,63.666667,TRUE
28,2,31,2.875,TRUE
0,0.458333,206,21.555556,TRUE
7774,0.944508,3531,25.24812,TRUE
3,2,41,12.666667,TRUE
14,0.483333,680,50.153846,TRUE
6,0.375,123,12.555556,TRUE
4,0.5,22,3.2,TRUE
990,1.022727,1528,32.755556,TRUE
0,0.6875,276,29,TRUE
2,0.5,68,12.2,TRUE
50,0.65625,569,32.235294,TRUE
3,2,369,60.5,TRUE
8,2,81,15.2,TRUE
1,0.5,426,140.666667,TRUE
0,0.472222,180,16.6,TRUE
181,0.979798,3198,137.652174,TRUE
130,0.847953,1393,68.2,TRUE
24,2,161,12.416667,TRUE
1,0.5,234,76.666667,TRUE
257,0.807692,451,15.407407,TRUE
327,0.853968,3124,99.096774,TRUE
617,0.86031,2384,55.5,TRUE
57,0.784722,395,19.368421,TRUE
375,0.780488,2042,47.333333,TRUE
3,2,851,140.833333,TRUE
21,2,452,63.571429,TRUE
0,0.517857,401,42.777778,TRUE
6,2,462,114.5,TRUE
0,0.628571,158,9.2,TRUE
8,1.24359,1171,217.6,TRUE
0,0.808333,1630,12.413223,TRUE
8,1.24359,1171,217.6,TRUE
8,1.24359,1171,217.6,TRUE
0,0.083333,226,31,TRUE
64,1.015152,1693,139.083333,TRUE
13,0.735294,244,12.333333,TRUE
6,0.809524,279,33.125,TRUE
6,0.375,124,12.666667,TRUE
15,0.825,168,13.909091,TRUE
1101,0.912037,1164,19.945455,TRUE
8,1.246296,2125,397,TRUE
6,2,94,22.5,TRUE
0,0.25,27,4.2,TRUE
3,2,45,14,TRUE
1,0.5,575,190.333333,TRUE
8,1.247951,4275,805.2,TRUE
0,2,4,3,TRUE
0,0.166667,76,17.5,TRUE
3140,0.912698,1307,14.235294,TRUE
1016,0.851307,665,11.557692,TRUE
4,0.5,332,65.2,TRUE
1,2,2,0,TRUE
0,0.833333,40,8.5,TRUE
32,1.025,272,28.666667,TRUE
3,0.6,33,4.166667,TRUE
21,1.166667,682,96.285714,TRUE
0,0.5,64,19.666667,TRUE
54,0.454545,139,10.5,TRUE
8,0.607143,246,29.25,TRUE
3062,0.962931,2222,26.074074,TRUE
2,0.949275,383,26.692308,TRUE
0,0.513889,256,12.263158,TRUE
8,1.247951,4275,805.2,TRUE
0,0.679426,3479,58.793103,TRUE
15,0.93311,405,26.285714,TRUE
8,1.246296,2125,397,TRUE
0,0.62963,1676,58.285714,TRUE
0,0.537037,703,68.7,TRUE
55,2,304,26.636364,TRUE
8,1.246296,2125,397,TRUE
0,0.5,199,27.142857,TRUE
121,0.680272,959,42.272727,TRUE
783,0.962585,1954,43.465116,TRUE
232,0.901042,807,30.96,TRUE
10,2,85,16,TRUE
0,0.083333,562,138.5,TRUE
8,0.7625,670,72.333333,TRUE
15,2,193,31.166667,TRUE
8,1.24359,1171,217.6,TRUE
0,2,1,0,TRUE
223,0.634483,460,14.166667,TRUE
0,0.583333,546,59.333333,TRUE
0,2,16,12,TRUE
151,0.941176,274,14.166667,TRUE
