@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,6,1,FALSE
3,2,31,9.333333,FALSE
0,0.428571,208,24.75,FALSE
10,2,305,60,FALSE
13,0.735294,244,12.333333,FALSE
21,2,163,22.285714,FALSE
19,0.75,138,11,FALSE
24,0.708333,143,14.555556,FALSE
1,1,47,18,FALSE
0,2,4,0,FALSE
0,0.142857,217,100.5,FALSE
1,2,14,6,FALSE
53,0.9,90,7.090909,FALSE
0,2,7,6,FALSE
0,0.640625,1655,55.517241,FALSE
36,2,82,8.111111,FALSE
0,2,6,5,FALSE
0,1.269231,80,12.5,FALSE
117,0.5,823,25.419355,FALSE
1,2,42,20,FALSE
3,2,245,80.666667,FALSE
36,2,82,8.111111,FALSE
3,2,6,1,FALSE
21,2,7,0,FALSE
4,0.5,225,43.8,FALSE
0,0.3,69,10.166667,FALSE
0,0,104,50.5,FALSE
3,2,131,42.666667,FALSE
15,2,369,60.5,FALSE
51,0.763889,405,19.894737,FALSE
4,0.666667,26,5.25,FALSE
0,0,34,5.6,FALSE
1,2,15,6.5,FALSE
0,0,38,11.333333,FALSE
37,0.777778,64,5,FALSE
190,2,516,23.571429,FALSE
6,2,243,59.75,FALSE
0,0.535714,499,32.133333,FALSE
0,0.472222,180,16.6,FALSE
0,2,1,0,FALSE
300,1.041667,28,0,FALSE
3,2,10,2.333333,FALSE
34,0.778947,385,18,FALSE
39,0.8,333,28.909091,FALSE
0,0.363636,149,11.25,FALSE
3,2,37,11.333333,FALSE
0,0.833333,84,25,FALSE
23,0.555556,89,7.8,FALSE
62,0.757813,276,14.764706,FALSE
3,2,107,34.666667,FALSE
53,0.8,125,10.272727,FALSE
21,2,163,22.285714,FALSE
0,0,63,19.666667,FALSE
1,2,16,3.5,FALSE
21,1,30,3,FALSE
9,0.833333,134,20.333333,FALSE
1,2,31,14.5,FALSE
64,0.981818,586,47.416667,FALSE
0,0.5625,65,18,FALSE
95,0.833333,943,51.055556,FALSE
6,0.65,253,48.6,FALSE
27,0.596154,749,51.071429,FALSE
1,1.423077,3769,1251,FALSE
0,2,2,0,FALSE
1,2,13,5.5,FALSE
0,0.4375,281,15.411765,FALSE
1176,1,743,14.142857,FALSE
79,1.030769,805,55.785714,FALSE
3,2,25,7.333333,FALSE
0,2,1,0,FALSE
18,0.8,114,12.625,FALSE
0,0.65,57,7.833333,FALSE
0,2,136,119,FALSE
0,0.333333,23,4.5,FALSE
0,0.694444,168,11.692308,FALSE
1,2,65,31.5,FALSE
0,0.833333,127,30.25,FALSE
58,0.741667,261,14.8125,FALSE
8,1.223684,424,80,FALSE
22,0.75,214,22.444444,FALSE
66,1.090909,13,0,FALSE
53,0.9,90,7.090909,FALSE
0,2,4,3,FALSE
0,2,68,3,FALSE
0,0,65,8.142857,FALSE
211,0.656566,1600,45.794118,FALSE
15,2,58,8.666667,FALSE
69,0.836735,442,28,FALSE
4,0.5,224,43.6,FALSE
1,1.3,875,289,FALSE
66,2,12,0,FALSE
6,2,4,0,FALSE
50,0.65625,569,32.235294,FALSE
0,0.62963,362,34.6,FALSE
0,0.59,357,15.761905,FALSE
5671,2,648,5.056075,FALSE
0,0,47,4.75,FALSE
52,0.840909,96,6.666667,FALSE
36,2,9,0,FALSE
0,0.62963,362,34.6,FALSE
1,0.333333,70,8.857143,FALSE
1,2,2,0,FALSE
0,0.166667,93,21.75,FALSE
40,0.638889,352,25.846154,FALSE
114,0.846429,394,12.241379,FALSE
0,0.5,242,58.5,FALSE
819,0.95393,465,9.857143,FALSE
0,0,104,50.5,FALSE
1,2,9,3.5,FALSE
4,0.25,126,23.8,FALSE
0,0.25,42,7.2,FALSE
6,2,7,0.75,FALSE
0,0.392857,357,22.666667,FALSE
1,2,44,21,FALSE
0,0,144,34.75,FALSE
3,2,25,7.333333,FALSE
