@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,16,12,FALSE
0,0.6,419,81.8,FALSE
0,0.5,242,58.5,FALSE
3,0.294118,860,46.388889,FALSE
6,2,43,9.75,FALSE
0,0,143,19.285714,FALSE
1,2,2,0,FALSE
55,0.153846,212,14,FALSE
12,0.625,605,65.888889,FALSE
335,0.667917,877,19.571429,FALSE
9,0.833333,134,20.333333,FALSE
3,2,24,7,FALSE
0,0.5,242,58.5,FALSE
0,2,4,3,FALSE
0,0.333333,240,58,FALSE
54,0.454545,139,10.5,FALSE
3,2,25,7.333333,FALSE
0,2,1,0,FALSE
19,0.833333,39,4.428571,FALSE
0,0,34,5.6,FALSE
53,0.9,90,7.090909,FALSE
214,0.891667,494,18.36,FALSE
0,0.5,64,19.666667,FALSE
30,0.583333,388,28.692308,FALSE
0,0.447368,184,8.1,FALSE
0,0,22,6,FALSE
1,0.5,426,140.666667,FALSE
0,0.166667,93,21.75,FALSE
3,2,37,11.333333,FALSE
36,2,9,0,FALSE
0,2,1,0,FALSE
1,2,16,7,FALSE
0,0.666667,28,5.25,FALSE
1,2,11,4.5,FALSE
561,2,34,0,FALSE
6,2,20,4,FALSE
10,2,56,10.2,FALSE
1,0.583333,297,41.142857,FALSE
15,1,80,12.166667,FALSE
0,2,6,5,FALSE
4,0.75,44,7.4,FALSE
0,0.166667,76,17.5,FALSE
36,2,341,36.888889,FALSE
0,0.25,253,49.4,FALSE
0,0.52381,217,25.375,FALSE
1,2,17,0,FALSE
3,2,59,18.666667,FALSE
0,0.111111,78,6.7,FALSE
6,0.660714,399,47.875,FALSE
3,2,261,86,FALSE
1,2,23,10.5,FALSE
0,0.166667,119,15.857143,FALSE
0,0.681818,365,28.583333,FALSE
1,2,39,18.5,FALSE
5,0.8,47,6,FALSE
28,2,8,0,FALSE
3,2,42,13,FALSE
6,2,39,8.75,FALSE
1,2,44,21,FALSE
10,2,85,16,FALSE
0,0.625,109,10.777778,FALSE
0,0.2,632,56.181818,FALSE
0,0.142857,135,15.625,FALSE
36,2,51,4.666667,FALSE
3,2,6,1,FALSE
10,2,56,10.2,FALSE
3,2,56,17.666667,FALSE
6,2,161,39.25,FALSE
3,2,24,7,FALSE
0,0.5,67,6.222222,FALSE
0,0,101,15.666667,FALSE
1,2,42,13,FALSE
0,0.171429,514,62.625,FALSE
0,0.75,469,13.030303,FALSE
1,2,13,5.5,FALSE
2,0.333333,475,117.25,FALSE
1,2,15,6.5,FALSE
0,0.447368,186,8.2,FALSE
0,0.657143,183,21.25,FALSE
0,2,1,0,FALSE
10,2,305,60,FALSE
15,2,369,60.5,FALSE
0,1.269231,80,12.5,FALSE
27,0.666667,290,19.5,FALSE
105,2,15,0,FALSE
4,0.484848,148,11.083333,FALSE
3,2,25,7.333333,FALSE
19,0.833333,76,9.714286,FALSE
0,2,1,0,FALSE
0,2,0,0,FALSE
1,2,26,12,FALSE
10,2,8,0.6,FALSE
37,0.777778,64,5,FALSE
13,0.8,41,5.666667,FALSE
3,2,25,7.333333,FALSE
0,0.083333,369,27.307692,FALSE
10,2,30,5,FALSE
0,2,1,0,FALSE
0,0.75,144,27.4,FALSE
0,2,111,88,FALSE
0,0.7,183,28.5,FALSE
19,0.75,138,11,FALSE
3,2,245,80.666667,FALSE
0,0.25,432,60.142857,FALSE
4,0.5,225,43.8,FALSE
3,2,107,34.666667,FALSE
0,0.269231,332,22.571429,FALSE
0,0.333333,40,8.75,FALSE
1,2,12,5,FALSE
10,2,5,0,FALSE
0,2,1,0,FALSE
1,1.423077,3769,1251,FALSE
1,1.3,875,289,FALSE
1,2,36,17,FALSE
1,2,44,21,FALSE
1,2,50,24,FALSE
1,2,9,3.5,FALSE
28,2,177,21.125,FALSE
4,0.625,157,30,FALSE
0,0.52381,217,25.375,FALSE
0,0,18,7.5,FALSE
16,0.571429,97,11,FALSE
0,2,1,0,FALSE
53,0.9,90,7.090909,FALSE
1,2,65,31.5,FALSE
0,2,1,0,FALSE
3,2,30,9,FALSE
0,0.25,72,13.2,FALSE
10,2,69,12.8,FALSE
15,0.333333,268,37.142857,FALSE
0,2,5,4,FALSE
0,0.472222,180,16.6,FALSE
1,2,13,5.5,FALSE
