@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
36,2,82,8.111111,FALSE
53,0.9,90,7.090909,FALSE
53,0.9,90,7.090909,FALSE
0,0.392857,357,22.666667,FALSE
0,2,4,3,FALSE
36,2,51,4.666667,FALSE
0,0.640625,1655,55.517241,FALSE
0,0.711111,205,18.5,FALSE
13,0.861111,99,11.428571,FALSE
4,1.095238,357,86.5,FALSE
0,2,1,0,FALSE
1,2,50,24,FALSE
6,0.916667,41,6.6,FALSE
0,0.40625,117,11.555556,FALSE
3,2,24,7,FALSE
27,0.888889,87,6.9,FALSE
153,2,268,13.888889,FALSE
0,0.444444,146,34.75,FALSE
1,2,50,24,FALSE
2539,0.966051,1136,14.040541,FALSE
3,2,54,17,FALSE
3,2,25,7.333333,FALSE
0,2,1,0,FALSE
1,1.423077,3769,1251,FALSE
190,0.936455,912,36.458333,FALSE
0,2,6,5,FALSE
3,0.733333,462,75,FALSE
91,0.811688,824,52.466667,FALSE
0,0,64,8,FALSE
0,2,10,3,FALSE
115,0.838235,238,12,FALSE
1,0.5,37,11,FALSE
1,2,16,3.5,FALSE
3,2,19,5.333333,FALSE
0,2,1,0,FALSE
0,2,36,28,FALSE
0,0.657143,183,21.25,FALSE
0,0.333333,44,9.75,FALSE
5,0.8,47,6,FALSE
1,2,13,5.5,FALSE
6,2,39,8.75,FALSE
1,1,47,18,FALSE
0,2,1,0,FALSE
0,0.285714,253,30.375,FALSE
300,1.041667,28,0,FALSE
3,2,25,7.333333,FALSE
0,2,68,3,FALSE
0,0.166667,76,17.5,FALSE
0,0,155,21,FALSE
0,2,1,0,FALSE
2,0.333333,97,22.75,FALSE
0,0.625,153,20.285714,FALSE
121,0.680272,943,41.545455,FALSE
0,0.422414,933,29.966667,FALSE
22,0.75,214,22.444444,FALSE
4,0.5,224,43.6,FALSE
0,0.625,109,10.777778,FALSE
126,0.7625,322,14.142857,FALSE
0,0.111111,58,4.7,FALSE
1,2,7,2.5,FALSE
0,0.59,357,15.761905,FALSE
0,2,11,7,FALSE
6,1,30,6,FALSE
3,2,25,7.333333,FALSE
3,2,10,2.333333,FALSE
0,0.083333,98,12.714286,FALSE
0,2,1,0,FALSE
1,2,13,5.5,FALSE
3,2,61,19.333333,FALSE
53,0.794872,166,10.428571,FALSE
36,2,341,36.888889,FALSE
6,2,43,9.75,FALSE
0,0,119,38.333333,FALSE
3,2,10,2.333333,FALSE
1,2,35,16.5,FALSE
9,0.685714,188,29.166667,FALSE
0,0.25,27,4.2,FALSE
257,0.802885,454,15.518519,FALSE
0,0.52381,217,25.375,FALSE
1,2,2,0,FALSE
0,0.25,2423,483.4,FALSE
15,1.2,18,0,FALSE
1,2,61,29.5,FALSE
0,2,1,0,FALSE
0,0.083333,369,27.307692,FALSE
0,0.333333,240,58,FALSE
36,1.125,19,0,FALSE
1,1.3,875,289,FALSE
0,0.841667,1040,11.654321,FALSE
526,0.998047,300,7.606061,FALSE
0,0,65,8.142857,FALSE
1,2,14,6,FALSE
0,0.833333,127,30.25,FALSE
1,0.5,177,57.666667,FALSE
188,0.947368,312,14.25,FALSE
0,2,4,3,FALSE
0,0.333333,149,36,FALSE
0,0.25,129,24.6,FALSE
0,0,34,5.6,FALSE
52,0.840909,96,6.666667,FALSE
6,2,59,13.75,FALSE
1,2,44,21,FALSE
0,0,86,16,FALSE
4,0.5,38,6.4,FALSE
1,2,2,0,FALSE
0,2,5,4,FALSE
1,0.518519,302,28.9,FALSE
16,0.75,79,7.444444,FALSE
36,2,28,2.111111,FALSE
0,0.125,212,22.444444,FALSE
0,2,5,4,FALSE
3,2,24,7,FALSE
3,2,50,15.666667,FALSE
0,2,1,0,FALSE
10,2,5,0,FALSE
0,0.68254,476,20.363636,FALSE
21,2,7,0,FALSE
1,2,15,6.5,FALSE
1,2,2,0,FALSE
0,2,5,4,FALSE
0,0.285714,119,13.75,FALSE
15,2,34,4.666667,FALSE
1,2,9,3.5,FALSE
10,2,19,2.8,FALSE
3,2,75,24,FALSE
1,1.3,875,289,FALSE
4,0.625,157,30,FALSE
1,0.5,44,12.666667,FALSE
3,2,37,11.333333,FALSE
0,2,5,4,FALSE
1,2,73,35.5,FALSE
0,0.5,67,6.222222,FALSE
1,2,13,5.5,FALSE
0,2,12,9,FALSE
10,2,39,6.8,FALSE
561,2,34,0,FALSE
0,0.472222,182,16.8,FALSE
24,2,153,11.75,FALSE
1,2,26,12,FALSE
0,0.333333,213,34,FALSE
1,2,145,71.5,FALSE
0,0,143,19.285714,FALSE
4,0.666667,26,5.25,FALSE
12,0.625,605,65.888889,FALSE
38,0.944444,265,18.923077,FALSE
1,1,14,5.5,FALSE
21,1,30,3,FALSE
4,0.666667,29,5.75,FALSE
0,0.142857,241,29,FALSE
64,0.981818,586,47.416667,FALSE
370,1,533,18,FALSE
3,2,62,19.666667,FALSE
1,0.5,199,27.142857,FALSE
