@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,2,0,FALSE
0,2,14,0,FALSE
0,0.166667,93,21.75,FALSE
4,0.666667,30,6.25,FALSE
64,0.981818,586,47.416667,FALSE
0,0.5,242,58.5,FALSE
3,2,271,89.333333,FALSE
0,2,1,0,FALSE
199,0.571429,466,20.136364,FALSE
1,2,39,18.5,FALSE
0,0.185185,600,58.7,FALSE
0,1.269231,80,12.5,FALSE
0,0.616667,353,66.6,FALSE
6,0.660714,399,47.875,FALSE
37,0.888889,52,3.8,FALSE
0,0.269231,332,22.571429,FALSE
0,0.783972,437,9.238095,FALSE
54,0.9,119,7.384615,FALSE
6,0.916667,41,6.6,FALSE
45,2,116,10.6,FALSE
4,0.484848,148,11.083333,FALSE
0,0.416667,146,19.571429,FALSE
1,2,13,5.5,FALSE
3,2,131,42.666667,FALSE
3,0.329412,833,45,FALSE
0,2,1,0,FALSE
0,0.681818,365,28.583333,FALSE
0,0.076923,174,11.357143,FALSE
1,2,7,2.5,FALSE
76,0.8,728,44.1875,FALSE
31,0.927273,489,42.454545,FALSE
1,2,11,4.5,FALSE
37,0.916667,141,10.727273,FALSE
53,0.785714,164,9.6,FALSE
0,0.392857,357,22.666667,FALSE
0,0.333333,44,9.75,FALSE
0,0.333333,836,68.416667,FALSE
6,2,92,22,FALSE
27,0.666667,290,19.5,FALSE
0,0.363636,149,11.25,FALSE
0,2,111,88,FALSE
10,2,56,10.2,FALSE
1,2,44,21,FALSE
0,0.520833,161,5.36,FALSE
0,2,136,119,FALSE
10,2,8,0.6,FALSE
27,0.844444,79,6.4,FALSE
2,0.333333,151,28.6,FALSE
28,2,8,0,FALSE
3,2,10,2.333333,FALSE
36,2,204,21.666667,FALSE
1,0.553571,483,30.933333,FALSE
6,2,153,37.25,FALSE
64,0.981818,586,47.416667,FALSE
8,0.541667,257,18.615385,FALSE
3,2,59,18.666667,FALSE
8,1.223684,424,80,FALSE
17,0.777778,106,9.1,FALSE
0,0.384615,165,10.571429,FALSE
0,0.2,88,6.909091,FALSE
0,0,101,15.666667,FALSE
0,0,48,14.666667,FALSE
0,0.269231,332,22.571429,FALSE
1,1.3,875,289,FALSE
0,0.333333,44,9.75,FALSE
1,2,34,16,FALSE
0,0.305556,596,58.2,FALSE
0,0.142857,241,29,FALSE
1,2,7,2.5,FALSE
0,0,191,61.333333,FALSE
3,2,107,34.666667,FALSE
0,2,1,0,FALSE
10,2,85,16,FALSE
185,0.52381,728,32.045455,FALSE
819,0.95393,465,9.857143,FALSE
6,2,58,13.5,FALSE
0,0,47,4.75,FALSE
16,0.785714,680,73.777778,FALSE
1,2,17,0,FALSE
0,2,5,4,FALSE
3,2,10,2.333333,FALSE
4,0.484848,148,11.083333,FALSE
3,0.6,33,4.166667,FALSE
3,2,24,7,FALSE
257,0.802885,454,15.518519,FALSE
3,2,22,6.333333,FALSE
3,2,40,12.333333,FALSE
21,1,30,3,FALSE
1,2,11,4.5,FALSE
0,2,1,0,FALSE
6,2,92,22,FALSE
0,0.238095,157,18.25,FALSE
0,2,5,4,FALSE
21,2,158,21.571429,FALSE
3,2,45,14,FALSE
1,2,44,21,FALSE
0,2,1,0,FALSE
1,0.5,26,7.333333,FALSE
15,0.833333,189,25.714286,FALSE
1,2,13,5.5,FALSE
6,2,113,27.25,FALSE
0,0,67,20,FALSE
0,2,1,0,FALSE
10,2,107,20.4,FALSE
67,0.873016,384,16.181818,FALSE
0,0.083333,369,27.307692,FALSE
21,2,258,35.857143,FALSE
0,0.628571,158,9.2,FALSE
3,2,9,2,FALSE
0,2,5,4,FALSE
0,0,48,14.666667,FALSE
15,0.833333,189,25.714286,FALSE
0,0,101,15.666667,FALSE
8,0.875,198,38.2,FALSE
3,2,6,1,FALSE
903,1.02381,51,0,FALSE
0,0.166667,246,80,FALSE
66,0.952899,2002,151.230769,FALSE
3,2,42,13,FALSE
10,2,305,60,FALSE
0,0,51,15.666667,FALSE
3,2,25,7.333333,FALSE
3,2,37,11.333333,FALSE
0,0.142857,135,15.625,FALSE
45,1.111111,11,0,FALSE
0,0.472222,180,16.6,FALSE
0,0.25,149,28.4,FALSE
53,0.9,90,7.090909,FALSE
0,0.333333,164,39.75,FALSE
0,2,1,0,FALSE
0,0,143,19.285714,FALSE
0,0,32,9.333333,FALSE
440,0.79321,812,20.459459,FALSE
10,0.714286,180,21,FALSE
0,0,108,34.333333,FALSE
