@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,82,15.2,FALSE
0,0.4875,305,16.647059,FALSE
0,0,35,15.5,FALSE
0,0.425,234,19.909091,FALSE
0,1.266667,90,15.25,FALSE
315,0.884444,1119,41.692308,FALSE
0,0.733333,88,13.166667,FALSE
0,0.75,144,27.4,FALSE
10,2,56,10.2,FALSE
64,0.981818,586,47.416667,FALSE
0,0.25,149,28.4,FALSE
0,2,4,3,FALSE
1,2,36,17,FALSE
13,0.8,41,5.666667,FALSE
1,0.5,499,165,FALSE
343,2,514,18.037037,FALSE
9,0.5,55,6.714286,FALSE
36,2,82,8.111111,FALSE
0,2,1,0,FALSE
0,0.625,109,10.777778,FALSE
4,0.666667,26,5.25,FALSE
0,2,5,4,FALSE
1,2,28,13,FALSE
3,2,18,5,FALSE
171,2,19,0,FALSE
1,2,57,27.5,FALSE
15,2,160,25.666667,FALSE
21,1.166667,682,96.285714,FALSE
0,0.416667,146,19.571429,FALSE
0,0.083333,282,39,FALSE
10,2,5,0,FALSE
39,0.8,333,28.909091,FALSE
10,2,69,12.8,FALSE
0,0.68254,476,20.363636,FALSE
36,2,82,8.111111,FALSE
0,0.55,127,10.363636,FALSE
3,2,169,55.333333,FALSE
53,0.9,90,7.090909,FALSE
6,2,153,37.25,FALSE
0,0.185185,600,58.7,FALSE
3,2,23,6.666667,FALSE
0,2,1,0,FALSE
0,2,36,28,FALSE
1,2,31,14.5,FALSE
55,2,11,0,FALSE
3,2,25,7.333333,FALSE
1,1,38,16,FALSE
1,2,50,24,FALSE
45,2,116,10.6,FALSE
3,2,59,18.666667,FALSE
2607,0.966779,1155,14.08,FALSE
0,2,111,88,FALSE
1,2,15,6.5,FALSE
0,0.333333,162,39.25,FALSE
0,0.333333,437,42.4,FALSE
23,0.64,135,10.818182,FALSE
15,2,369,60.5,FALSE
3,2,225,74,FALSE
0,0.333333,213,34,FALSE
53,0.9,90,7.090909,FALSE
8,0.74026,683,83,FALSE
