@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,0.809524,279,33.125,FALSE
58,0.741667,261,14.8125,FALSE
0,0.5,41,6.8,FALSE
1101,0.912037,1105,18.872727,FALSE
742,0.95,337,7.195122,FALSE
105,2,15,0,FALSE
607,0.9,1849,47.394737,FALSE
0,0.2,49,7,FALSE
58,0.666667,260,18.923077,FALSE
8,0.716667,528,38.846154,FALSE
0,0,108,34.333333,FALSE
3,2,9,2,FALSE
0,2,1,0,FALSE
0,2,5,4,FALSE
4,0.5,225,43.8,FALSE
4,0.666667,26,5.25,FALSE
0,0.75,144,27.4,FALSE
0,0.447368,184,8.1,FALSE
309,0.84755,2953,96.8,FALSE
0,0.5,157,21.142857,FALSE
3,2,24,7,FALSE
0,0.5,106,10.555556,FALSE
0,0.628571,212,24.875,FALSE
91,2,14,0,FALSE
0,2,136,119,FALSE
0,0,66,15.25,FALSE
30,0.583333,388,28.692308,FALSE
53,0.9,90,7.090909,FALSE
0,2,4,3,FALSE
0,0.333333,311,76.5,FALSE
0,2,16,12,FALSE
6,2,4,0,FALSE
15,1.2,18,0,FALSE
0,0.4875,305,16.647059,FALSE
1,2,23,10.5,FALSE
3,2,25,7.333333,FALSE
3,2,16,4.333333,FALSE
0,0.566667,120,9.636364,FALSE
0,2,6,5,FALSE
0,2,0,0,FALSE
0,2,1,0,FALSE
0,0,37,8,FALSE
23,0.555556,89,7.8,FALSE
171,2,19,0,FALSE
0,0.392857,357,22.666667,FALSE
0,2,1,0,FALSE
0,0.111111,78,6.7,FALSE
64,0.854167,107,6.923077,FALSE
0,2,5,3,FALSE
28,2,8,0,FALSE
0,0.166667,119,15.714286,FALSE
0,2,9,3,FALSE
0,2,1,0,FALSE
1,2,9,3.5,FALSE
0,0.25,42,7.2,FALSE
0,0.166667,93,21.75,FALSE
15,0.333333,268,37.142857,FALSE
0,2,218,0,FALSE
53,0.9,90,7.090909,FALSE
0,0.666667,28,5.25,FALSE
0,0.5,64,19.666667,FALSE
212,0.625,711,18.108108,FALSE
1,2,13,5.5,FALSE
10,2,85,16,FALSE
0,0.285714,253,30.375,FALSE
36,2,9,0,FALSE
6,2,43,9.75,FALSE
11,0.611111,395,55,FALSE
1,2,28,13,FALSE
42,0.625,345,25.384615,FALSE
53,0.9,90,7.090909,FALSE
1,0.5,79,25,FALSE
37,0.888889,52,3.8,FALSE
0,0.447368,186,8.2,FALSE
0,0.333333,437,42.4,FALSE
3240,1.0125,266,2.271605,FALSE
0,0.520833,161,5.36,FALSE
1,0.5,195,63.666667,FALSE
0,2,1,0,FALSE
0,0.543478,486,19.083333,FALSE
1,2,2,0,FALSE
76,0.8,728,44.1875,FALSE
10,2,8,0.6,FALSE
64,0.981818,586,47.416667,FALSE
3,2,24,7,FALSE
0,0.25,84,15.4,FALSE
10,2,45,8,FALSE
1,2,145,71.5,FALSE
45,1.111111,11,0,FALSE
