@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1.3,875,289,FALSE
3,2,19,5.333333,FALSE
0,0.333333,213,34,FALSE
1,2,12,5,FALSE
1101,0.912037,1105,18.872727,FALSE
0,2,20,15,FALSE
0,0,155,21,FALSE
0,0.422414,933,29.966667,FALSE
3,0.733333,462,75,FALSE
19,0.75,138,11,FALSE
6,0.916667,41,6.6,FALSE
1,2,12,5,FALSE
0,1.266667,90,15.25,FALSE
36,2,69,6.666667,FALSE
4,0.666667,26,5.25,FALSE
3,2,24,7,FALSE
15,0.833333,189,25.714286,FALSE
0,0.5,41,6.8,FALSE
1,2,39,18.5,FALSE
526,0.998047,300,7.606061,FALSE
0,0.5,498,22.47619,FALSE
221,0.964286,385,16.318182,FALSE
1,2,6,2,FALSE
0,0.657143,183,21.25,FALSE
1,2,35,16.5,FALSE
40,0.638889,352,25.846154,FALSE
10,2,85,16,FALSE
53,0.9,90,7.090909,FALSE
0,0,25,11,FALSE
0,2,1,0,FALSE
0,0.5,106,10.555556,FALSE
0,0.75,100,31.666667,FALSE
0,2,1,0,FALSE
0,0.25,149,28.4,FALSE
21,2,452,63.571429,FALSE
28,1.142857,273,17.375,FALSE
28,2,177,21.125,FALSE
212,0.625,711,18.108108,FALSE
0,2,1,0,FALSE
0,0,82,15.2,FALSE
126,0.7625,322,14.142857,FALSE
0,0,35,15.5,FALSE
440,0.79321,812,20.459459,FALSE
0,0.285714,119,13.75,FALSE
79,1.030769,805,55.785714,FALSE
300,0.879252,782,25.241379,FALSE
10,2,74,13.8,FALSE
0,0.52381,217,25.375,FALSE
3,2,169,55.333333,FALSE
3,2,25,7.333333,FALSE
0,0,38,11.333333,FALSE
54,0.9,119,7.384615,FALSE
0,0.628571,158,9.2,FALSE
53,0.9,90,7.090909,FALSE
21,1.166667,682,96.285714,FALSE
3,2,176,57.666667,FALSE
0,2,4,3,FALSE
36,2,9,0,FALSE
1,2,9,3.5,FALSE
0,0.447368,184,8.1,FALSE
0,2,5,4,FALSE
10,2,56,10.2,FALSE
2,0.333333,475,117.25,FALSE
1,2,9,3.5,FALSE
7,0.806667,324,27.090909,FALSE
5,0.714286,248,20.272727,FALSE
1,2,61,29.5,FALSE
91,0.811688,824,52.466667,FALSE
6,2,59,13.75,FALSE
0,0.269231,332,22.571429,FALSE
1,2,42,13,FALSE
4,1.095238,360,87.25,FALSE
14,0.839286,100,10.5,FALSE
1,2,9,3.5,FALSE
3,2,24,7,FALSE
561,2,34,0,FALSE
1,2,42,20,FALSE
1,2,65,31.5,FALSE
