@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,0.9,104,16,FALSE
0,0.3375,516,23.380952,FALSE
327,0.853968,3077,97.580645,FALSE
0,0.65,57,7.833333,FALSE
1,2,31,14.5,FALSE
1,2,13,5.5,FALSE
0,2,5,4,FALSE
0,0.55,127,10.363636,FALSE
0,0,65,8.142857,FALSE
0,0.142857,217,100.5,FALSE
0,0.633333,360,31.181818,FALSE
1,1,47,18,FALSE
21,2,13,0.857143,FALSE
6,1,26,5.25,FALSE
1,2,2,0,FALSE
8,0.875,198,38.2,FALSE
0,0.75,469,13.030303,FALSE
21,1,30,3,FALSE
0,2,4,3,FALSE
0,0.4,201,32.166667,FALSE
0,2,1,0,FALSE
0,0.4375,281,15.411765,FALSE
0,0.2,49,7,FALSE
3,2,25,7.333333,FALSE
0,0.214286,105,11.875,FALSE
30,0.583333,388,28.692308,FALSE
34,0.826389,289,20.307692,FALSE
1,2,13,5.5,FALSE
0,0.125,212,22.444444,FALSE
3,2,9,2,FALSE
6,0.809524,279,33.125,FALSE
0,0.5625,65,18,FALSE
0,2,1,0,FALSE
0,2,10,3,FALSE
27,0.844444,79,6.4,FALSE
3,2,25,7.333333,FALSE
0,0.666667,28,5.25,FALSE
0,0.809524,255,29.75,FALSE
1,2,65,31.5,FALSE
3,2,30,9,FALSE
1,2,36,17,FALSE
36,2,82,8.111111,FALSE
0,0.5,32,9,FALSE
1,2,31,14.5,FALSE
53,0.9,90,7.090909,FALSE
3,2,245,80.666667,FALSE
0,2,1,0,FALSE
0,0,191,61.333333,FALSE
0,0.416667,146,19.571429,FALSE
1,0.5,79,25,FALSE
31,0.717949,344,23.142857,FALSE
0,2,136,119,FALSE
0,1.211538,391,69.4,FALSE
0,2,1,0,FALSE
6,0.375,124,12.666667,FALSE
0,0,48,14.666667,FALSE
4,0.484848,148,11.083333,FALSE
64,0.981818,586,47.416667,FALSE
617,0.86031,2387,55.571429,FALSE
10,2,74,13.8,FALSE
1,2,16,7,FALSE
0,0.425,234,19.909091,FALSE
0,0.3,69,10.166667,FALSE
0,0.25,432,60.142857,FALSE
3,2,75,24,FALSE
3,2,24,7,FALSE
64,0.981818,586,47.416667,FALSE
1,1.423077,3769,1251,FALSE
3,2,54,17,FALSE
0,0.681818,365,28.583333,FALSE
0,0.238095,157,18.25,FALSE
99,0.907407,335,16,FALSE
3,2,42,13,FALSE
0,2,80,71,FALSE
388,0.895703,2321,46.291667,FALSE
0,0,51,15.666667,FALSE
1,2,15,6.5,FALSE
0,0,25,11,FALSE
42,0.783333,663,49.615385,FALSE
0,2,1,0,FALSE
0,0.4375,119,22,FALSE
3,2,131,42.666667,FALSE
0,0.5,67,6.222222,FALSE
0,2,1,0,FALSE
0,0.583333,262,24.8,FALSE
91,0.686275,271,13.888889,FALSE
0,0.422414,933,29.966667,FALSE
0,0.083333,524,129,FALSE
27,0.888889,87,6.9,FALSE
0,0.733333,88,13.166667,FALSE
335,0.667917,875,19.52381,FALSE
0,0.5,161,52.333333,FALSE
0,1.266667,90,15.25,FALSE
1,2,11,4.5,FALSE
4,0.25,126,23.8,FALSE
0,0.25,84,15.4,FALSE
3,2,61,19.333333,FALSE
1,0.333333,70,8.857143,FALSE
0,0,115,15.285714,FALSE
4,0.571429,75,8.125,FALSE
0,0.75,100,31.666667,FALSE
36,2,28,2.111111,FALSE
0,0.833333,62,14,FALSE
1,2,26,12,FALSE
3,2,3,0,FALSE
0,2,1,0,FALSE
4,0.666667,26,5.25,FALSE
91,2,14,0,FALSE
1,2,14,6,FALSE
199,0.571429,466,20.136364,FALSE
1,2,50,24,FALSE
0,2,5,4,FALSE
36,2,82,8.111111,FALSE
3,2,10,2.333333,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
0,0,29,12,FALSE
4,0.666667,30,6.25,FALSE
2227,0.907106,2452,31.702703,FALSE
0,0.269231,332,22.571429,FALSE
3,2,24,7,FALSE
21,2,163,22.285714,FALSE
0,0.68254,476,20.363636,FALSE
1,2,19,8.5,FALSE
53,0.9,90,7.090909,FALSE
27,0.888889,87,6.9,FALSE
257,0.802885,454,15.518519,FALSE
3,0.4,60,8.833333,FALSE
