@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,36,17,FALSE
1,0.5,28,8,FALSE
199,0.571429,466,20.136364,FALSE
1,2,2,0,FALSE
0,2,0,0,FALSE
0,2,1,0,FALSE
95,0.833333,943,51.055556,FALSE
3,2,42,13,FALSE
6,0.916667,41,6.6,FALSE
21,2,158,21.571429,FALSE
0,0,191,61.333333,FALSE
13,0.861111,99,11.428571,FALSE
6,1,30,6,FALSE
37,0.888889,52,3.8,FALSE
3,0.56,424,68.833333,FALSE
0,2,16,12,FALSE
3,0.294118,860,46.388889,FALSE
526,0.998047,300,7.606061,FALSE
7,0.644444,658,64.3,FALSE
3,2,50,15.666667,FALSE
1009,0.966667,245,4.195652,FALSE
0,0.083333,282,39,FALSE
15,2,282,46,FALSE
0,2,5,4,FALSE
3,2,23,6.666667,FALSE
1,0.5,575,190.333333,FALSE
91,0.811688,833,53.066667,FALSE
6,2,113,27.25,FALSE
1,1.423077,3769,1251,FALSE
1,0.553571,483,30.933333,FALSE
3,2,6,1,FALSE
0,2,1,0,FALSE
50,0.65625,569,32.235294,FALSE
3,2,54,17,FALSE
0,0.75,100,31.666667,FALSE
64,0.981818,586,47.416667,FALSE
0,0.447368,186,8.2,FALSE
0,0.5,242,58.5,FALSE
28,2,31,2.875,FALSE
0,0.25,432,60.142857,FALSE
1,2,19,8.5,FALSE
0,0.640625,1655,55.517241,FALSE
0,2,6,5,FALSE
0,2,1,0,FALSE
0,0.214286,105,11.875,FALSE
15,0.833333,189,25.714286,FALSE
8,0.428571,164,19.375,FALSE
4,0.625,157,30,FALSE
219,0.972789,2261,101.136364,FALSE
0,2,5,3,FALSE
0,0.25,129,24.6,FALSE
0,0.62963,362,34.6,FALSE
0,2,80,71,FALSE
0,0.892857,353,37.444444,FALSE
188,2,298,13.9,FALSE
0,0,155,21,FALSE
1,2,17,7.5,FALSE
27,0.666667,290,19.5,FALSE
0,0.583333,214,29.285714,FALSE
10,2,30,5,FALSE
1,2,57,27.5,FALSE
0,0.65,57,7.833333,FALSE
23,0.798319,1308,85.066667,FALSE
1,2,26,12,FALSE
0,2,1,0,FALSE
3,2,9,2,FALSE
0,2,5,4,FALSE
13,0.9,104,16,FALSE
0,1.269231,80,12.5,FALSE
300,0.879252,782,25.241379,FALSE
0,2,4,3,FALSE
0,0.333333,158,18.375,FALSE
6,2,4,0,FALSE
64,0.981818,586,47.416667,FALSE
36,2,9,0,FALSE
15,2,58,8.666667,FALSE
0,0.166667,246,80,FALSE
714,0.629167,1450,22.639344,FALSE
42,0.625,345,25.384615,FALSE
1,0.5,44,12.666667,FALSE
0,0.5625,65,18,FALSE
91,0.686275,271,13.888889,FALSE
4,0,129,24.4,FALSE
1,2,7,2.5,FALSE
0,0,47,4.75,FALSE
99,0.907407,335,16,FALSE
0,0,104,50.5,FALSE
0,0.5,67,6.222222,FALSE
0,0.25,129,24.6,FALSE
4,0.5,267,52.2,FALSE
0,2,4,3,FALSE
276,2,52,1.166667,FALSE
1,0.5,349,115,FALSE
0,0.416667,146,19.571429,FALSE
1,2,35,16.5,FALSE
3,2,6,1,FALSE
7,0.458333,275,37.714286,FALSE
6,2,43,9.75,FALSE
0,0.625,153,20.285714,FALSE
0,2,5,4,FALSE
42,0.783333,663,49.615385,FALSE
1,2,7,2.5,FALSE
5671,2,648,5.056075,FALSE
1,2,9,3.5,FALSE
0,0.142857,241,29,FALSE
6,1,30,6,FALSE
0,0,32,9.333333,FALSE
36,2,82,8.111111,FALSE
0,0.3375,516,23.380952,FALSE
1,2,15,6.5,FALSE
3,2,10,2.333333,FALSE
27,0.844444,79,6.4,FALSE
0,0,28,12.5,FALSE
3,2,24,7,FALSE
3,2,42,13,FALSE
1,2,31,14.5,FALSE
0,2,16,12,FALSE
257,0.802885,454,15.518519,FALSE
617,0.870813,1667,41.461538,FALSE
3,2,169,55.333333,FALSE
1,2,10,0,FALSE
0,2,1,0,FALSE
36,2,82,8.111111,FALSE
0,2,1,0,FALSE
374,1,422,14.035714,FALSE
10,0.767857,390,46.75,FALSE
0,0.52381,217,25.375,FALSE
0,0.666667,121,10.7,FALSE
21,1,30,3,FALSE
0,0.333333,437,42.4,FALSE
0,0.666667,28,5.25,FALSE
55,2,11,0,FALSE
69,0.836735,442,28,FALSE
0,0.45,416,67.666667,FALSE
27,0.844444,79,6.4,FALSE
12,0.625,605,65.888889,FALSE
36,2,9,0,FALSE
0,0.238095,152,5.863636,FALSE
64,0.981818,586,47.416667,FALSE
1,0.5,199,27.142857,FALSE
0,0.5,498,22.47619,FALSE
0,0.628571,158,9.2,FALSE
3,2,40,12.333333,FALSE
0,2,1,0,FALSE
1,2,50,24,FALSE
1,0.333333,70,8.857143,FALSE
0,0.657143,183,21.25,FALSE
6,2,64,15,FALSE
10,2,8,0.6,FALSE
0,0.833333,127,30.25,FALSE
66,2,12,0,FALSE
6,2,4,0,FALSE
121,0.852381,485,20.590909,FALSE
