@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,85,9.5,FALSE
0,0.111111,78,6.7,FALSE
0,2,6,5,FALSE
0,0.333333,311,76.5,FALSE
0,0.333333,240,58,FALSE
0,0.543478,486,19.083333,FALSE
0,0.5,41,6.8,FALSE
1,2,12,5,FALSE
12,0.625,605,65.888889,FALSE
0,1.269231,80,12.5,FALSE
2607,0.966779,1155,14.08,FALSE
0,2,1,0,FALSE
28,2,8,0,FALSE
3,2,56,17.666667,FALSE
0,0.166667,76,17.5,FALSE
36,2,9,0,FALSE
27,0.844444,79,6.4,FALSE
0,0.2,632,56.181818,FALSE
0,0.333333,162,39.25,FALSE
3,2,3,0,FALSE
4,0.75,44,7.4,FALSE
0,0.2,88,6.909091,FALSE
0,2,4,3,FALSE
53,0.9,90,7.090909,FALSE
17,0.777778,106,9.1,FALSE
0,0.25,149,28.4,FALSE
30,0.75,619,67.333333,FALSE
1,2,16,7,FALSE
1,2,9,3.5,FALSE
561,2,34,0,FALSE
0,0,143,19.285714,FALSE
0,0.583333,536,58.222222,FALSE
0,2,111,88,FALSE
0,0,213,29.285714,FALSE
1,0.5,37,11,FALSE
3,2,10,2.333333,FALSE
3,0.329412,833,45,FALSE
3,2,24,7,FALSE
13,0.8,41,5.666667,FALSE
1,2,44,21,FALSE
6,0.660714,399,47.875,FALSE
0,0.681818,365,28.583333,FALSE
0,0.52381,217,25.375,FALSE
0,0.5,30,4.6,FALSE
0,0,51,15.666667,FALSE
15,0.7,228,19.454545,FALSE
1,2,23,10.5,FALSE
0,0,106,14,FALSE
0,2,14,0,FALSE
351,2,393,13.555556,FALSE
0,0.428571,208,24.75,FALSE
0,0.814815,242,32.285714,FALSE
0,0.083333,98,12.714286,FALSE
30,0.583333,388,28.692308,FALSE
1,2,65,31.5,FALSE
6,2,4,0,FALSE
0,2,1,0,FALSE
0,0.75,469,13.030303,FALSE
27,0.596154,749,51.071429,FALSE
1,2,13,5.5,FALSE
0,0.883142,1077,100.9,FALSE
53,0.9,90,7.090909,FALSE
0,0.75,144,27.4,FALSE
10,2,5,0,FALSE
0,0.64,380,33.090909,FALSE
1,2,15,6.5,FALSE
1,2,17,0,FALSE
0,0.5,64,19.666667,FALSE
1,1,67,19,FALSE
126,0.7625,322,14.142857,FALSE
27,0.666667,290,19.5,FALSE
1,2,13,5.5,FALSE
0,0.25,432,60.142857,FALSE
10,2,8,0.6,FALSE
1,1,25,6.666667,FALSE
0,0.25,129,24.6,FALSE
0,0,82,15.2,FALSE
0,0.625,109,10.777778,FALSE
0,2,0,0,FALSE
0,0.5,32,9,FALSE
0,0.5,242,58.5,FALSE
4,0.5,225,43.8,FALSE
335,0.667917,877,19.571429,FALSE
0,0.6,419,81.8,FALSE
1,0.5,595,197,FALSE
6,2,59,13.75,FALSE
0,0.657143,183,21.25,FALSE
0,0,34,5.6,FALSE
3,2,10,2.333333,FALSE
0,2,1,0,FALSE
36,2,82,8.111111,FALSE
