@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0.553571,483,30.933333,FALSE
4,0.25,126,23.8,FALSE
1,2,42,20,FALSE
10,2,8,0.6,FALSE
1,2,28,13,FALSE
1,2,13,5.5,FALSE
3,2,25,7.333333,FALSE
189,0.942857,179,6.681818,FALSE
1,2,23,10.5,FALSE
0,0.25,84,15.4,FALSE
0,0.363636,149,11.25,FALSE
67,0.873016,384,16.181818,FALSE
0,0.166667,121,16,FALSE
64,0.981818,586,47.416667,FALSE
207,0.62069,494,15.3,FALSE
214,0.891667,494,18.36,FALSE
0,0.5,67,6.222222,FALSE
3,2,25,7.333333,FALSE
0,0.5,64,19.666667,FALSE
53,0.8,125,10.272727,FALSE
36,2,82,8.111111,FALSE
15,2,369,60.5,FALSE
10,2,183,35.6,FALSE
19,0.833333,39,4.428571,FALSE
1,1.423077,3769,1251,FALSE
10,2,107,20.4,FALSE
151,1,286,14,FALSE
7,0.644444,658,64.3,FALSE
4,0.5,225,43.8,FALSE
6,0.602273,245,18.75,FALSE
4,0.666667,29,5.75,FALSE
4,0.666667,30,6.25,FALSE
53,0.9,90,7.090909,FALSE
103,0.928571,47,2.066667,FALSE
0,0.25,32,5.2,FALSE
10,2,45,8,FALSE
5826,0.967949,837,6.559633,FALSE
1,1.423077,3769,1251,FALSE
0,2,1,0,FALSE
36,2,9,0,FALSE
0,0.681818,365,28.583333,FALSE
1,2,35,16.5,FALSE
1,0.333333,70,8.857143,FALSE
2129,0.868056,3012,35.536585,FALSE
95,0.833333,943,51.055556,FALSE
0,0.25,2423,483.4,FALSE
0,0.5,498,22.47619,FALSE
15,0.7,228,19.454545,FALSE
6,2,81,19.25,FALSE
0,2,0,0,FALSE
184,2,448,21.4,FALSE
91,0.811688,824,52.466667,FALSE
0,0.384615,165,10.571429,FALSE
0,0,101,15.666667,FALSE
1,2,44,21,FALSE
53,0.794872,166,10.428571,FALSE
714,0.629167,1450,22.639344,FALSE
13,2,58,8.666667,FALSE
3,2,54,17,FALSE
1,2,36,17,FALSE
5942,0.798319,1019,7.466667,FALSE
3,2,6,1,FALSE
22,0.75,158,16.222222,FALSE
0,2,6,5,FALSE
21,2,7,0,FALSE
3,2,169,55.333333,FALSE
1,2,9,3.5,FALSE
1,2,44,21,FALSE
0,0.25,432,60.142857,FALSE
0,0.083333,369,27.307692,FALSE
1,0.5,37,11,FALSE
0,0.111111,78,6.7,FALSE
1,2,15,6.5,FALSE
10,2,69,12.8,FALSE
0,0,171,54.666667,FALSE
4,0.571429,75,8.125,FALSE
1,2,2,0,FALSE
4,0.25,126,23.8,FALSE
0,0.333333,149,36,FALSE
1,2,137,67.5,FALSE
0,1.095238,54,10.75,FALSE
0,0,144,34.75,FALSE
607,0.9,1849,47.394737,FALSE
1,2,12,5,FALSE
36,2,9,0,FALSE
6,2,153,37.25,FALSE
10,2,305,60,FALSE
0,0.55,127,10.363636,FALSE
1,2,9,3.5,FALSE
10,2,8,0.6,FALSE
3,2,18,5,FALSE
0,0.333333,213,34,FALSE
1,2,2,0,FALSE
101,0.821429,280,17.533333,FALSE
1,2,65,31.5,FALSE
1,2,15,6.5,FALSE
55,0.153846,212,14,FALSE
115,0.838235,238,12,FALSE
0,2,27,10,FALSE
0,0.333333,301,22,FALSE
1,2,50,24,FALSE
5,0.6,289,46.833333,FALSE
0,0.333333,158,18.375,FALSE
0,0.416667,237,45.8,FALSE
1,2,7,2.5,FALSE
45,2,116,10.6,FALSE
1,2,44,21,FALSE
309,0.84755,2953,96.8,FALSE
561,2,34,0,FALSE
4,0.666667,26,5.25,FALSE
0,2,111,88,FALSE
4,0.5,319,62.6,FALSE
62,0.757813,276,14.764706,FALSE
91,0.811688,833,53.066667,FALSE
0,0.392857,357,22.666667,FALSE
53,0.785714,164,9.6,FALSE
1,2,39,18.5,FALSE
0,1.266667,90,15.25,FALSE
0,0.25,269,52.6,FALSE
0,0,28,12.5,FALSE
6,2,92,22,FALSE
8,0.875,198,38.2,FALSE
0,0.166667,93,21.75,FALSE
49,0.833333,139,7.866667,FALSE
4,0.5,38,6.4,FALSE
3,2,50,15.666667,FALSE
0,0.25,129,24.4,FALSE
4,0.484848,148,11.083333,FALSE
2,0.666667,29,5.75,FALSE
53,0.9,90,7.090909,FALSE
1,1.3,875,289,FALSE
1,2,9,3.5,FALSE
1,0.5,177,57.666667,FALSE
0,2,1,0,FALSE
9,0.5,55,6.714286,FALSE
6,0.375,124,12.666667,FALSE
37,0.777778,64,5,FALSE
0,0.363636,149,11.25,FALSE
3,2,3,0,FALSE
0,0,104,50.5,FALSE
1101,0.912037,1105,18.872727,FALSE
1,0.333333,70,8.857143,FALSE
3,2,24,7,FALSE
1,2,73,35.5,FALSE
0,0.166667,93,21.75,FALSE
3,2,10,2.333333,FALSE
21,2,452,63.571429,FALSE
6,2,4,0,FALSE
68,0.765,1066,49.285714,FALSE
0,0,47,4.75,FALSE
10,2,85,16,FALSE
27,0.888889,87,6.9,FALSE
36,2,85,8.444444,FALSE
0,2,1,0,FALSE
0,0.166667,264,86,FALSE
53,0.9,90,7.090909,FALSE
0,2,1,0,FALSE
1,2,65,31.5,FALSE
1,0.5,28,8,FALSE
10,2,30,5,FALSE
0,2,68,3,FALSE
0,0.472222,182,16.8,FALSE
50,0.65625,569,32.235294,FALSE
3,2,61,19.333333,FALSE
9,0.5,55,6.714286,FALSE
1,2,19,8.5,FALSE
1,1,118,57,FALSE
10,2,5,0,FALSE
516,0.929143,831,21.388889,FALSE
3,2,16,4.333333,FALSE
64,0.981818,586,47.416667,FALSE
3,2,10,2.333333,FALSE
3,2,281,45.833333,FALSE
666,2,37,0,FALSE
0,0,47,4.75,FALSE
1,2,65,31.5,FALSE
0,0,213,29.285714,FALSE
0,2,5,3,FALSE
38,0.944444,265,18.923077,FALSE
212,0.625,711,18.108108,FALSE
21,1,30,3,FALSE
0,0.783972,437,9.238095,FALSE
6,2,4,0,FALSE
3,2,169,55.333333,FALSE
0,0.45,286,24.636364,FALSE
337,0.894661,1704,48.5,FALSE
1,2,13,5.5,FALSE
12,0.625,605,65.888889,FALSE
0,0.333333,44,9.75,FALSE
1,2,31,14.5,FALSE
0,0.269231,332,22.571429,FALSE
0,0.616667,353,66.6,FALSE
1,2,87,42.5,FALSE
3,2,37,11.333333,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
0,0,51,15.666667,FALSE
13,0.861111,99,11.428571,FALSE
0,0.5,116,10.4,FALSE
0,0,104,50.5,FALSE
0,0.238095,140,5.318182,FALSE
1,2,13,5.5,FALSE
71,0.538462,167,10.857143,FALSE
21,2,250,34.714286,TRUE
6,0.375,218,23.111111,TRUE
0,2,27,10,TRUE
0,2,20,15,TRUE
8,1.246296,2125,397,TRUE
3,0.329412,830,44.833333,TRUE
1,1.428571,1872,618.333333,TRUE
