@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,82,15.2,FALSE
0,0,28,12.5,FALSE
3,2,33,10,FALSE
221,0.964286,385,16.318182,FALSE
24,0.708333,143,14.555556,FALSE
1,0.553571,477,30.533333,FALSE
39,0.8,333,28.909091,FALSE
45,2,341,33.1,FALSE
0,0.65,57,7.833333,FALSE
27,0.666667,290,19.5,FALSE
1,0.5,595,197,FALSE
0,2,7,6,FALSE
0,0,63,19.666667,FALSE
3,2,6,1,FALSE
1,2,2,0,FALSE
45,1.111111,11,0,FALSE
6,2,153,37.25,FALSE
3,0.6,314,51,FALSE
66,2,12,0,FALSE
0,0,66,15.25,FALSE
0,2,1,0,FALSE
1,2,39,18.5,FALSE
1,1,47,18,FALSE
0,2,0,0,FALSE
16,0.571429,97,11,FALSE
0,0.081081,267,6,FALSE
3,2,62,19.666667,FALSE
0,0.583333,262,24.8,FALSE
0,0.444444,146,34.75,FALSE
0,0.333333,44,9.75,FALSE
1,1,25,6.666667,FALSE
0,0.142857,135,15.625,FALSE
1,2,19,8.5,FALSE
1,2,12,5,FALSE
19,0.833333,39,4.428571,FALSE
157,0.993827,94,3.473684,FALSE
0,1.211538,391,69.4,FALSE
0,2,5,4,FALSE
0,0.3,69,10.166667,FALSE
0,0.640625,1655,55.517241,FALSE
0,2,218,0,FALSE
1,2,2,0,FALSE
0,0,18,7.5,FALSE
1,0.5,599,198.333333,FALSE
3,0.733333,462,75,FALSE
3,2,25,7.333333,FALSE
3,2,50,15.666667,FALSE
0,0,25,11,FALSE
3,1.5,124,40,FALSE
6,2,39,8.75,FALSE
91,0.811688,833,53.066667,FALSE
335,0.667917,877,19.571429,FALSE
6,2,7,0.75,FALSE
1,1.3,875,289,FALSE
1,1.3,875,289,FALSE
0,0.416667,237,45.8,FALSE
37,0.888889,52,3.8,FALSE
4,0.625,157,30,FALSE
1,2,65,31.5,FALSE
0,0.666667,28,5.25,FALSE
0,0.363636,149,11.25,FALSE
3,2,25,7.333333,FALSE
1,2,13,5.5,FALSE
0,2,1,0,FALSE
1,0.5,595,197,FALSE
1,2,35,16.5,FALSE
3,2,169,55.333333,FALSE
15,2,34,4.666667,FALSE
1,2,17,0,FALSE
0,0.166667,93,21.75,FALSE
0,2,27,10,FALSE
3,2,40,12.333333,FALSE
0,0.666667,28,5.25,FALSE
388,0.895703,2321,46.291667,FALSE
