@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,1,0,FALSE
34,0.826389,289,20.307692,FALSE
0,0.4375,119,22,FALSE
5,0.555556,65,5.3,FALSE
0,2,1,0,FALSE
0,0.833333,84,25,FALSE
1,0.5,595,197,FALSE
0,2,1,0,FALSE
440,0.79321,812,20.459459,FALSE
66,1.090909,13,0,FALSE
0,0.333333,123,29.5,FALSE
1,2,35,16.5,FALSE
1,0.553571,477,30.533333,FALSE
0,2,1,0,FALSE
21,2,163,22.285714,FALSE
903,1.02381,51,0,FALSE
0,0,171,54.666667,FALSE
0,2,16,12,FALSE
53,0.9,90,7.090909,FALSE
0,2,4,3,FALSE
0,0.62963,99,8.6,FALSE
10,2,85,16,FALSE
1,1.423077,3769,1251,FALSE
6,2,153,37.25,FALSE
3,2,25,7.333333,FALSE
13,0.861111,99,11.428571,FALSE
1,0.5,28,8,FALSE
6,2,243,59.75,FALSE
0,0.4,110,51.5,FALSE
0,2,1,0,FALSE
666,2,37,0,FALSE
0,0.444444,152,36.25,FALSE
1,2,39,18.5,FALSE
0,0.25,149,28.4,FALSE
2227,0.907106,2452,31.702703,FALSE
0,0.62963,99,8.6,FALSE
3,2,45,14,FALSE
13,0.9,104,16,FALSE
0,0.2,88,6.909091,FALSE
0,2,28,21,FALSE
1,0.5,37,11,FALSE
1,2,2,0,FALSE
0,0,45,7.8,FALSE
1,1.3,875,289,FALSE
3,2,50,15.666667,FALSE
0,0,18,7.5,FALSE
55,0.807692,140,8.571429,FALSE
0,0.142857,135,15.625,FALSE
3,2,6,1,FALSE
0,2,1,0,FALSE
36,2,28,2.111111,FALSE
0,2,0,0,FALSE
0,2,338,3,FALSE
45,1.111111,11,0,FALSE
0,2,4,3,FALSE
1,0.5,595,197,FALSE
0,0,48,14.666667,FALSE
51,0.763889,405,19.894737,FALSE
3,2,169,55.333333,FALSE
0,0,37,8,FALSE
0,0.59,357,15.761905,FALSE
0,0.2,49,7,FALSE
4,0.484848,148,11.083333,FALSE
0,0.55,127,10.363636,FALSE
0,0.333333,40,8.75,FALSE
1,2,44,21,FALSE
6,2,39,8.75,FALSE
6,2,58,13.5,FALSE
0,0.5,133,42,FALSE
0,0.076923,174,11.357143,FALSE
4,0.25,126,23.8,FALSE
0,1.095238,54,10.75,FALSE
188,2,298,13.9,FALSE
1,0.553571,477,30.533333,FALSE
3,2,25,7.333333,FALSE
153,2,268,13.888889,FALSE
3,2,10,2.333333,FALSE
1,2,13,5.5,FALSE
0,0.45,416,67.666667,FALSE
946,1.023256,52,0,FALSE
2,0.625,107,20,FALSE
3,2,59,18.666667,FALSE
0,0.416667,146,19.571429,FALSE
0,2,1,0,FALSE
1,2,9,3.5,FALSE
0,0,24,6.666667,FALSE
3,2,24,7,FALSE
45,2,116,10.6,FALSE
0,2,1,0,FALSE
15,0.825,168,13.909091,FALSE
10,2,5,0,FALSE
335,0.667917,875,19.52381,FALSE
0,0.416667,237,45.8,FALSE
66,1.090909,13,0,FALSE
