@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,2,4,0,FALSE
0,2,1,0,FALSE
22,0.75,158,16.222222,FALSE
0,0.269231,332,22.571429,FALSE
1009,0.966667,245,4.195652,FALSE
1,0.333333,70,8.857143,FALSE
0,2,5,4,FALSE
1,2,10,0,FALSE
0,0.55,127,10.363636,FALSE
0,2,5,3,FALSE
3,2,24,7,FALSE
0,2,4,3,FALSE
1,2,2,0,FALSE
0,0.5,161,52.333333,FALSE
0,0.4375,281,15.411765,FALSE
1,2,42,20,FALSE
1,2,31,14.5,FALSE
3,2,33,10,FALSE
0,0.333333,44,9.75,FALSE
36,2,9,0,FALSE
36,2,82,8.111111,FALSE
0,0.142857,241,29,FALSE
4,0.5,38,6.4,FALSE
4,0.571429,75,8.125,FALSE
1,2,9,3.5,FALSE
0,0.5,64,19.666667,FALSE
1,2,39,18.5,FALSE
36,2,9,0,FALSE
0,0,144,34.75,FALSE
1,0.5,26,7.333333,FALSE
0,0.55,127,10.363636,FALSE
0,0.333333,311,76.5,FALSE
1,1.3,875,289,FALSE
55,2,79,6.181818,FALSE
3,2,40,12.333333,FALSE
0,0.6,419,81.8,FALSE
3,0.75,261,41.833333,FALSE
1,0.5,44,12.666667,FALSE
0,2,5,4,FALSE
36,2,9,0,FALSE
0,2,1,0,FALSE
351,2,504,17.666667,FALSE
0,0,48,14.666667,FALSE
0,0.666667,28,5.25,FALSE
3,2,25,7.333333,FALSE
0,2,0,0,FALSE
0,0,63,19.666667,FALSE
1,2,26,12,FALSE
0,0.305556,611,59.7,FALSE
0,0,104,50.5,FALSE
15,0.833333,189,25.714286,FALSE
315,0.884444,1119,41.692308,FALSE
1,2,65,31.5,FALSE
53,0.785714,164,9.6,FALSE
714,0.739394,839,13.875,FALSE
15,1.2,18,0,FALSE
37,0.777778,64,5,FALSE
171,2,19,0,FALSE
1,2,15,6.5,FALSE
0,2,1,0,FALSE
0,2,4,3,FALSE
0,0,108,34.333333,FALSE
0,0,47,4.75,FALSE
189,0.942857,179,6.681818,FALSE
1,2,28,13,FALSE
0,0.444444,152,36.25,FALSE
335,0.667917,877,19.571429,FALSE
