@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,1,0,FALSE
3,2,152,49.666667,FALSE
0,0.269231,332,22.571429,FALSE
6,1,30,6,FALSE
0,2,4,3,FALSE
219,0.972789,2261,101.136364,FALSE
0,0,108,34.333333,FALSE
1,2,50,24,FALSE
1,2,65,31.5,FALSE
3,2,56,17.666667,FALSE
8,0.714286,435,53.25,FALSE
64,0.981818,586,47.416667,FALSE
337,0.894661,1704,48.5,FALSE
3,2,6,1,FALSE
0,0,86,16,FALSE
0,0,143,19.285714,FALSE
95,0.833333,943,51.055556,FALSE
0,2,0,0,FALSE
287,0.978462,414,13.923077,FALSE
0,2,14,0,FALSE
13,0.8,41,5.666667,FALSE
13,0.861111,99,11.428571,FALSE
3,2,10,2.333333,FALSE
3,2,24,7,FALSE
30,0.75,619,67.333333,FALSE
6,2,157,38.25,FALSE
0,2,5,4,FALSE
0,2,1,0,FALSE
0,0.333333,44,9.75,FALSE
0,2,10,3,FALSE
10,2,69,12.8,FALSE
1,2,2,0,FALSE
23,0.555556,89,7.8,FALSE
0,2,1,0,FALSE
4,0.625,157,30,FALSE
1,0.5,37,11,FALSE
0,0,35,15.5,FALSE
15,1.133333,273,44,FALSE
0,2,12,9,FALSE
15,1,80,12.166667,FALSE
114,0.854167,490,15.482759,FALSE
561,2,34,0,FALSE
37,0.888889,52,3.8,FALSE
27,0.844444,79,6.4,FALSE
3,2,30,9,FALSE
17,0.777778,106,9.1,FALSE
0,0.75,100,31.666667,FALSE
0,2,36,28,FALSE
173,0.857143,2190,98.181818,FALSE
0,0,144,34.75,FALSE
1,2,44,21,FALSE
1,2,31,14.5,FALSE
28,2,8,0,FALSE
3,2,24,7,FALSE
24,0.708333,143,14.555556,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
3,2,207,68,FALSE
1,2,13,5.5,FALSE
64,0.981818,586,47.416667,FALSE
6,2,20,4,FALSE
0,0,155,21,FALSE
0,2,62,60,FALSE
0,2,111,88,FALSE
1,2,2,0,FALSE
0,0.392857,357,22.666667,FALSE
1,2,2,0,FALSE
12,0.625,453,49,FALSE
0,0.425,234,19.909091,FALSE
184,2,448,21.4,FALSE
0,0.666667,84,19.5,FALSE
3,2,10,2.333333,FALSE
0,0.166667,93,21.75,FALSE
8,1,108,20.2,FALSE
223,0.634483,460,14.166667,FALSE
1,1.423077,3769,1251,FALSE
0,0.4875,305,16.647059,FALSE
36,2,82,8.111111,FALSE
3,2,25,7.333333,FALSE
351,2,504,17.666667,FALSE
10,2,19,2.8,FALSE
39,0.8,333,28.909091,FALSE
3,2,131,42.666667,FALSE
0,0.2,49,7,FALSE
0,0,104,50.5,FALSE
58,0.666667,260,18.923077,FALSE
6,0.660714,399,47.875,FALSE
36,2,82,8.111111,FALSE
8,0.541667,257,18.615385,FALSE
0,0.583333,262,24.8,FALSE
0,2,6,5,FALSE
0,0.333333,213,34,FALSE
1,2,137,67.5,FALSE
1,0.333333,70,8.857143,FALSE
0,0,119,38.333333,FALSE
71,0.706349,827,36.045455,FALSE
0,0.166667,156,21.142857,FALSE
1,0.5,79,25,FALSE
0,0.444444,152,36.25,FALSE
1,2,16,7,FALSE
1,1.423077,3769,1251,FALSE
27,0.844444,79,6.4,FALSE
0,2,0,0,FALSE
2607,0.966779,1155,14.08,FALSE
79,1.030769,805,55.785714,FALSE
0,0.333333,836,68.416667,FALSE
64,0.981818,586,47.416667,FALSE
1,1.423077,3769,1251,FALSE
21,1,30,3,FALSE
0,0.5,32,9,FALSE
903,1.02381,51,0,FALSE
1,2,13,5.5,FALSE
6,2,92,22,FALSE
1,2,7,2.5,FALSE
3,2,37,11.333333,FALSE
1,2,43,20.5,FALSE
54,0.9,119,7.384615,FALSE
1,0.5,426,140.666667,FALSE
0,2,8,3,FALSE
1,2,57,27.5,FALSE
39,0.8,333,28.909091,FALSE
309,0.84755,2953,96.8,FALSE
0,0,101,15.666667,FALSE
0,0.666667,271,23.090909,FALSE
0,0.5,199,27.142857,FALSE
3,2,10,2.333333,FALSE
0,2,16,12,FALSE
0,0.6,419,81.8,FALSE
0,0.5,161,52.333333,FALSE
1,2,9,3.5,FALSE
3,2,25,7.333333,FALSE
0,0.5,133,42,FALSE
53,0.9,90,7.090909,FALSE
0,2,20,15,FALSE
55,0.807692,140,8.571429,FALSE
1,2,36,17,FALSE
0,0.269231,332,22.571429,FALSE
1,2,21,9.5,FALSE
3,2,24,7,FALSE
0,2,28,21,FALSE
3,2,37,11.333333,FALSE
36,2,204,21.666667,FALSE
0,2,5,4,FALSE
3,2,207,68,FALSE
0,0.25,253,49.4,FALSE
1,2,2,0,FALSE
0,0,65,8.142857,FALSE
28,2,110,12.75,FALSE
3,2,169,55.333333,FALSE
1,2,17,7.5,FALSE
1,1.423077,3769,1251,FALSE
37,0.888889,52,3.8,FALSE
121,0.680272,943,41.545455,FALSE
0,2,1,0,FALSE
3,2,25,7.333333,FALSE
0,0,41,7,FALSE
10,2,107,20.4,FALSE
3,2,22,6.333333,FALSE
2,0.625,110,20.6,FALSE
0,2,4,3,FALSE
0,0.783972,437,9.238095,FALSE
819,0.95393,465,9.857143,FALSE
0,0,28,12.5,FALSE
0,0.25,129,24.6,FALSE
0,0,67,20,FALSE
0,0.833333,127,30.25,FALSE
190,2,516,23.571429,FALSE
3,2,40,12.333333,FALSE
55,2,79,6.181818,FALSE
211,0.619048,452,19.5,FALSE
0,0.583333,536,58.222222,FALSE
0,2,1,0,FALSE
126,0.7625,322,14.142857,FALSE
3,2,50,15.666667,FALSE
2,0.666667,29,5.75,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
1,2,15,6.5,FALSE
0,0,38,11.333333,FALSE
1,1,25,6.666667,FALSE
4,2,63,14.75,FALSE
91,2,14,0,FALSE
0,2,1,0,FALSE
4,0.5,319,62.6,FALSE
0,0.55,127,10.363636,FALSE
13,0.861111,99,11.428571,FALSE
3,2,25,7.333333,FALSE
54,0.9,119,7.384615,FALSE
1,2,39,18.5,FALSE
0,0.3375,516,23.380952,FALSE
214,0.891667,494,18.36,FALSE
0,0.817582,914,24.027778,FALSE
1,2,13,5.5,FALSE
3,2,242,79.666667,FALSE
428,0.834921,967,25.111111,FALSE
71,0.706349,827,36.045455,FALSE
0,0,24,6.666667,FALSE
0,0.625,153,20.285714,FALSE
0,0.25,149,28.4,FALSE
1,2,13,5.5,FALSE
0,0.076923,174,11.357143,FALSE
1,2,12,5,FALSE
0,2,218,0,FALSE
0,0.363636,149,11.25,TRUE
8,1,45,7.6,TRUE
1,0.5,314,103.333333,TRUE
6,2,113,27.25,TRUE
136,2,72,3.235294,TRUE
0,0,25,11,TRUE
1,2,12,5,TRUE
1,0.5,234,76.666667,TRUE
0,0.361111,160,11.076923,TRUE
1,1.428571,1872,618.333333,TRUE
115,0.838235,238,12,TRUE
10,2,57,10.4,TRUE
29,0.769231,546,37.642857,TRUE
0,0.679426,3337,56.344828,TRUE
2203,0.934524,1077,12.5,TRUE
0,0.833333,40,8.5,TRUE
1,2,10,4,TRUE
0,0.485714,183,21.25,TRUE
3,2,369,60.5,TRUE
3,0.6,33,4.166667,TRUE
6,0.375,123,12.555556,TRUE
1,2,70,34,TRUE
97,0.914663,2553,92.37037,TRUE
0,2,16,12,TRUE
0,2,4,3,TRUE
0,0.4,201,32.166667,TRUE
8,1.247951,4275,805.2,TRUE
472,0.96875,610,17.30303,TRUE
1,0.5,26,7.333333,TRUE
30,0.583333,390,28.846154,TRUE
0,0.833333,84,25,TRUE
3,0.7875,2717,446.5,TRUE
155,0.828571,383,16.181818,TRUE
1030,0.851307,658,11.423077,TRUE
0,2,111,88,TRUE
120,0.910931,404,18.55,TRUE
0,2,4,3,TRUE
0,0.4375,281,15.411765,TRUE
117,0.5,823,25.419355,TRUE
0,0.833333,127,30.25,TRUE
4,0.875,115,21.6,TRUE
10,2,198,38.6,TRUE
13,2,58,8.666667,TRUE
8,1.246296,2125,397,TRUE
1,0.5,595,197,TRUE
3,2,9,2,TRUE
0,0,74,9.428571,TRUE
1,0.5,575,190.333333,TRUE
0,0.843089,1123,12.349398,TRUE
4,0.666667,191,46.5,TRUE
66,0.952899,1997,150.846154,TRUE
0,0.679426,3321,56.068966,TRUE
0,0.333333,123,29.5,TRUE
311,0.978632,432,14,TRUE
1581,0.878882,2909,39.647887,TRUE
36,2,195,20.666667,TRUE
8,1.24359,1171,217.6,TRUE
4,0.75,251,48.4,TRUE
3,0.7875,2654,436,TRUE
0,2,28,21,TRUE
0,0.066667,283,133,TRUE
0,0.583333,426,46,TRUE
87,0.6,336,16.421053,TRUE
0,0.4375,115,21.2,TRUE
1037,0.878405,2724,36.760563,TRUE
6,0.958333,135,24.8,TRUE
3,2,45,14,TRUE
0,0.5,32,9,TRUE
54,0.454545,139,10.5,TRUE
666,2,37,0,TRUE
1,2,7,2.5,TRUE
0,0.75,283,15.352941,TRUE
1,0.5,426,140.666667,TRUE
0,0.833333,40,8.5,TRUE
0,0.3,69,10.166667,TRUE
26,0.942857,91,9.75,TRUE
14,0.839286,100,10.5,TRUE
9,0.6,49,7,TRUE
24,0.708333,143,14.555556,TRUE
1069,0.939909,987,18.38,TRUE
1,0.5,1248,414.666667,TRUE
21,2,250,34.714286,TRUE
