@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,2,8,0,FALSE
0,0,51,15.666667,FALSE
0,0.62963,99,8.6,FALSE
1,0.5,79,25,FALSE
0,0.7,183,28.5,FALSE
28,2,31,2.875,FALSE
208,0.95,317,14.047619,FALSE
21,2,452,63.571429,FALSE
0,0.472222,180,16.6,FALSE
0,0,25,11,FALSE
1,2,70,34,FALSE
0,2,5,4,FALSE
0,0.166667,93,21.75,FALSE
1,2,11,4.5,FALSE
0,0.666667,84,19.5,FALSE
4,0.484848,148,11.083333,FALSE
0,0.333333,836,68.416667,FALSE
0,0,104,50.5,FALSE
3,2,40,12.333333,FALSE
0,2,10,3,FALSE
1,2,14,6,FALSE
0,0,32,9.333333,FALSE
0,2,5,4,FALSE
64,0.981818,586,47.416667,FALSE
3,2,75,24,FALSE
4,0.484848,148,11.083333,FALSE
4,0.625,157,30,FALSE
1,2,36,17,FALSE
28,2,177,21.125,FALSE
3,2,25,7.333333,FALSE
1,2,15,6.5,FALSE
13,2,58,8.666667,FALSE
0,2,0,0,FALSE
0,2,0,0,FALSE
83,0.821429,210,12.866667,FALSE
742,0.95,337,7.195122,FALSE
0,0.6875,622,34.882353,FALSE
0,0.285714,119,13.75,FALSE
0,0,47,4.75,FALSE
0,0.269231,332,22.571429,FALSE
0,0.416667,146,19.571429,FALSE
9,0.685714,188,29.166667,FALSE
11,0.611111,395,55,FALSE
0,0,62,19.333333,FALSE
0,2,6,5,FALSE
3,2,9,2,FALSE
375,0.780488,2044,47.380952,FALSE
214,0.891667,494,18.36,FALSE
0,2,1,0,FALSE
3,2,30,9,FALSE
1,2,44,21,FALSE
19,0.75,138,11,FALSE
54,0.454545,139,10.5,FALSE
0,0.5,133,42,FALSE
39,0.8,333,28.909091,FALSE
45,2,116,10.6,FALSE
1,2,10,0,FALSE
0,0,66,15.25,FALSE
0,0.6,419,81.8,FALSE
1,2,42,20,FALSE
1,2,43,20.5,FALSE
0,2,4,3,FALSE
0,0.64,380,33.090909,FALSE
21,1.166667,389,54.428571,FALSE
