@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,24,6.666667,FALSE
6,0.375,217,23,FALSE
0,0,171,54.666667,FALSE
351,2,504,17.666667,FALSE
1,1,14,5.5,FALSE
0,0.25,84,15.4,FALSE
0,0.111111,78,6.7,FALSE
0,0.333333,164,39.75,FALSE
0,2,12,9,FALSE
1,0.583333,297,41.142857,FALSE
8,0.75,261,15.0625,FALSE
1,1.423077,3769,1251,FALSE
0,2,10,3,FALSE
3,2,131,42.666667,FALSE
0,0,115,15.285714,FALSE
0,2,5,3,FALSE
214,0.891667,494,18.36,FALSE
1,2,7,2.5,FALSE
8,0.875,198,38.2,FALSE
9,0.6,49,7,FALSE
3,2,22,6.333333,FALSE
27,0.888889,87,6.9,FALSE
15,0.333333,268,37.142857,FALSE
10,2,56,10.2,FALSE
0,2,16,12,FALSE
189,0.942857,179,6.681818,FALSE
151,1,286,14,FALSE
3,2,24,7,FALSE
0,2,4,3,FALSE
1,2,42,13,FALSE
10,2,56,10.2,FALSE
15,0.7,228,19.454545,FALSE
66,1.090909,13,0,FALSE
8,0.5,59,10.6,FALSE
3,2,24,7,FALSE
0,2,27,10,FALSE
0,0.333333,44,9.75,FALSE
0,0.333333,301,22,FALSE
0,0,82,15.2,FALSE
0,0.6,419,81.8,FALSE
1,0.5,614,203.333333,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
0,2,5,4,FALSE
3,2,24,7,FALSE
3,2,61,19.333333,FALSE
3,2,31,9.333333,FALSE
36,2,9,0,FALSE
0,0.543478,486,19.083333,FALSE
11,0.611111,395,55,FALSE
64,0.981818,586,47.416667,FALSE
0,0.35,123,21.6,FALSE
0,2,0,0,FALSE
53,0.9,90,7.090909,FALSE
0,2,1,0,FALSE
0,0.269231,332,22.571429,FALSE
36,2,204,21.666667,FALSE
91,2,14,0,FALSE
0,0,143,19.285714,FALSE
1,1.423077,3769,1251,FALSE
54,0.9,119,7.384615,FALSE
0,0.083333,282,39,FALSE
45,1.111111,11,0,FALSE
91,0.811688,833,53.066667,FALSE
1,2,15,6.5,FALSE
66,2,12,0,FALSE
666,2,37,0,FALSE
0,0.333333,115,27.5,FALSE
6,2,59,13.75,FALSE
0,0,82,15.2,FALSE
3,2,9,2,FALSE
4,0.666667,29,5.75,FALSE
1,2,12,5,FALSE
64,0.981818,586,47.416667,FALSE
27,0.666667,290,19.5,FALSE
0,0.681818,365,28.583333,FALSE
31,0.810458,1125,61,FALSE
0,2,5,4,FALSE
1,0.5,599,198.333333,FALSE
1026,0.895161,1204,21.132075,FALSE
3,2,30,9,FALSE
6,0.375,123,12.555556,FALSE
0,0.416667,237,45.8,FALSE
1,0.5,26,7.333333,FALSE
0,0,66,15.25,FALSE
0,0.841667,1040,11.654321,FALSE
0,2,2,0,FALSE
0,0,41,7,FALSE
0,2,5,4,FALSE
0,1.266667,90,15.25,FALSE
3,2,31,9.333333,FALSE
0,0.428571,105,11.875,FALSE
0,0.285714,119,13.75,FALSE
0,0.64,380,33.090909,FALSE
0,0.285714,253,30.375,FALSE
0,2,4,3,FALSE
0,0.681818,365,28.583333,FALSE
1,0.5,499,165,FALSE
115,0.838235,238,12,FALSE
27,0.844444,79,6.4,FALSE
1,2,44,21,FALSE
7,0.644444,658,64.3,FALSE
1,2,13,5.5,FALSE
3,0.75,261,41.833333,FALSE
14,0.583333,268,19.076923,FALSE
15,1.2,18,0,FALSE
0,0.694444,168,11.692308,FALSE
1009,0.966667,245,4.195652,FALSE
1,2,15,6.5,FALSE
0,0.59,357,15.761905,FALSE
0,0,191,61.333333,FALSE
0,0,108,34.333333,FALSE
1,2,50,24,FALSE
3,2,62,19.666667,FALSE
3,2,19,5.333333,FALSE
0,0,101,15.666667,FALSE
126,0.7625,322,14.142857,FALSE
0,2,4,3,FALSE
6,0.916667,41,6.6,FALSE
21,2,452,63.571429,FALSE
0,0.166667,246,80,FALSE
0,0.083333,369,27.307692,FALSE
3,2,169,55.333333,FALSE
4,0.666667,26,5.25,FALSE
0,0.666667,28,5.25,FALSE
1,0.5,44,12.666667,FALSE
1,2,16,7,FALSE
0,0,65,8.142857,FALSE
0,0.5,289,46.5,FALSE
36,2,82,8.111111,FALSE
0,0.733333,88,13.166667,FALSE
0,0,143,19.285714,FALSE
0,2,4,3,FALSE
3,2,242,79.666667,FALSE
1,2,42,13,FALSE
64,0.854167,107,6.923077,FALSE
0,0.333333,240,58,FALSE
0,0.40625,117,11.555556,FALSE
1,2,19,8.5,FALSE
53,0.9,90,7.090909,FALSE
3,2,59,18.666667,FALSE
0,0.238095,152,5.863636,FALSE
6,2,43,9.75,FALSE
6,2,81,19.25,FALSE
3,2,169,55.333333,FALSE
0,0.425,234,19.909091,FALSE
4,1,61,10,FALSE
0,0.25,149,28.4,FALSE
0,0.447368,184,8.1,FALSE
1,2,50,24,FALSE
0,0,23,10,FALSE
3,0.6,314,51,FALSE
171,2,19,0,FALSE
0,0.640625,1655,55.517241,FALSE
0,0,51,15.666667,FALSE
0,0.892857,353,37.444444,FALSE
1,2,23,10.5,FALSE
3,2,131,42.666667,FALSE
370,1,533,18,FALSE
0,2,36,28,FALSE
9,0.685714,188,29.166667,FALSE
37,0.916667,141,10.727273,FALSE
1,2,10,0,FALSE
1,0.553571,483,30.933333,FALSE
64,0.981818,586,47.416667,FALSE
5,0.8,47,6,FALSE
22,0.75,214,22.444444,FALSE
0,0.333333,44,9.75,FALSE
0,2,0,0,FALSE
6,2,157,38.25,FALSE
157,0.993827,94,3.473684,FALSE
1,2,137,67.5,FALSE
36,1.125,19,0,FALSE
