@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
36,2,82,8.111111,FALSE
0,0.081081,267,6,FALSE
1,0.5,595,197,FALSE
64,0.981818,586,47.416667,FALSE
6,2,153,37.25,FALSE
6,2,157,38.25,FALSE
3,2,25,7.333333,FALSE
53,0.785714,164,9.6,FALSE
45,1.111111,11,0,FALSE
0,2,4,3,FALSE
9,0.685714,188,29.166667,FALSE
64,0.981818,586,47.416667,FALSE
0,0.783972,437,9.238095,FALSE
0,0.4375,119,22,FALSE
1,0.5,426,140.666667,FALSE
0,0.625,109,10.777778,FALSE
4,0.5,233,45.4,FALSE
66,2,12,0,FALSE
0,0.384615,165,10.571429,FALSE
121,0.680272,943,41.545455,FALSE
8,1,108,20.2,FALSE
0,0.185185,600,58.7,FALSE
0,0.666667,28,5.25,FALSE
0,0.333333,836,68.416667,FALSE
0,2,11,7,FALSE
0,0.520833,161,5.36,FALSE
1,2,39,18.5,FALSE
0,2,6,5,FALSE
6,0.602273,245,18.75,FALSE
0,1.211538,391,69.4,FALSE
1,2,13,5.5,FALSE
53,0.9,90,7.090909,FALSE
903,1.02381,51,0,FALSE
0,0.666667,28,5.25,FALSE
3,2,24,7,FALSE
0,0.5,498,22.47619,FALSE
0,0.6875,622,34.882353,FALSE
50,0.65625,569,32.235294,FALSE
6,2,4,0,FALSE
0,2,5,4,FALSE
1,2,103,49.5,FALSE
561,2,34,0,FALSE
45,1.111111,11,0,FALSE
53,0.794872,166,10.428571,FALSE
78,0.96875,462,25.588235,FALSE
0,0.1,97,14.833333,FALSE
0,2,1,0,FALSE
0,0.809524,255,29.75,FALSE
3,2,271,89.333333,FALSE
0,0.305556,596,58.2,FALSE
0,0.40625,117,11.555556,FALSE
0,0.55,127,10.363636,FALSE
2607,0.966779,1155,14.08,FALSE
0,2,7,6,FALSE
2,0.666667,29,5.75,FALSE
0,0.5,289,46.5,FALSE
3,2,6,1,FALSE
0,0.416667,146,19.571429,FALSE
3,2,40,12.333333,FALSE
3,2,107,34.666667,FALSE
0,0.472222,182,16.8,FALSE
1,2,7,2.5,FALSE
0,0.447368,186,8.2,FALSE
8,0.875,198,38.2,FALSE
3,2,37,11.333333,FALSE
42,0.625,345,25.384615,FALSE
1,0.5,349,115,FALSE
0,0.633333,375,32.545455,FALSE
0,0,67,20,FALSE
819,0.95393,465,9.857143,FALSE
0,0.543478,486,19.083333,FALSE
91,0.811688,833,53.066667,FALSE
18,0.8,114,12.625,FALSE
0,0.64,380,33.090909,FALSE
10,2,85,16,FALSE
0,0,47,4.75,FALSE
3,0.56,424,68.833333,FALSE
666,2,37,0,FALSE
1,2,15,6.5,FALSE
