@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,2,1,0,FALSE
3,2,59,18.666667,FALSE
1,2,44,21,FALSE
116,0.857143,462,14.517241,FALSE
1,2,2,0,FALSE
1,2,9,3.5,FALSE
0,0.285714,119,13.75,FALSE
1,2,17,7.5,FALSE
21,1.166667,682,96.285714,FALSE
3,2,30,9,FALSE
13,2,58,8.666667,FALSE
2147,0.882716,2845,33.5,FALSE
3,2,9,2,FALSE
0,0.681818,365,28.583333,FALSE
3,2,56,17.666667,FALSE
0,0.520833,161,5.36,FALSE
10,2,85,16,FALSE
0,0.681818,365,28.583333,FALSE
0,2,1,0,FALSE
24,0.53125,311,33.111111,FALSE
0,0,18,7.5,FALSE
1,2,9,3.5,FALSE
0,0.25,2423,483.4,FALSE
1,0.5,79,25,FALSE
508,0.7375,2306,34.169231,FALSE
0,0.25,84,15.4,FALSE
0,2,5,4,FALSE
17,0.888889,237,32.428571,FALSE
21,2,7,0,FALSE
0,2,4,3,FALSE
0,0,191,61.333333,FALSE
28,2,31,2.875,FALSE
0,0,63,19.666667,FALSE
55,2,79,6.181818,FALSE
37,0.888889,52,3.8,FALSE
36,2,51,4.666667,FALSE
0,0.5,41,6.8,FALSE
36,2,82,8.111111,FALSE
6,2,113,27.25,FALSE
53,0.9,90,7.090909,FALSE
0,0.5,64,19.666667,FALSE
0,0.428571,208,24.75,FALSE
6,0.916667,41,6.6,FALSE
0,0.166667,93,21.75,FALSE
3,2,16,4.333333,FALSE
3,2,56,17.666667,FALSE
1,2,109,53.5,FALSE
5,0.555556,65,5.3,FALSE
103,0.928571,47,2.066667,FALSE
13,0.8,41,5.666667,FALSE
36,2,9,0,FALSE
0,0.666667,28,5.25,FALSE
942,0.911765,942,16.884615,FALSE
1,2,10,0,FALSE
3,2,24,7,FALSE
0,2,6,5,FALSE
64,0.981818,586,47.416667,FALSE
0,0.333333,836,68.416667,FALSE
1,2,12,5,FALSE
15,1.2,18,0,FALSE
0,2,5,4,FALSE
1,2,39,18.5,FALSE
0,0.892857,353,37.444444,FALSE
300,1.041667,28,0,FALSE
0,0.666667,84,19.5,FALSE
3,2,75,24,FALSE
0,0,29,12,FALSE
21,1.166667,389,54.428571,FALSE
0,0.55,127,10.363636,FALSE
