@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
21,1,30,3,FALSE
0,0,74,9.428571,FALSE
4,0.571429,75,8.125,FALSE
36,2,28,2.111111,FALSE
1,2,7,2.5,FALSE
91,2,14,0,FALSE
0,0.840643,598,9.103448,FALSE
3,2,25,7.333333,FALSE
3,0.6,332,54,FALSE
64,0.981818,586,47.416667,FALSE
2129,0.868056,3012,35.536585,FALSE
13,2,58,8.666667,FALSE
0,0.333333,23,4.5,FALSE
3,2,24,7,FALSE
3,0.56,424,68.833333,FALSE
0,2,12,9,FALSE
0,0,82,15.2,FALSE
1,1.423077,3769,1251,FALSE
10,2,305,60,FALSE
1,2,44,21,FALSE
116,0.857143,462,14.517241,FALSE
3,2,169,55.333333,FALSE
23,0.555556,89,7.8,FALSE
440,0.79321,812,20.459459,FALSE
0,0.559524,460,19.363636,FALSE
0,2,20,15,FALSE
4,0.666667,26,5.25,FALSE
714,0.629167,1450,22.639344,FALSE
714,0.739394,839,13.875,FALSE
0,0.730769,163,10.357143,FALSE
0,2,6,5,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
3,2,25,7.333333,FALSE
3,2,42,13,FALSE
28,2,110,12.75,FALSE
68,0.765,1066,49.285714,FALSE
0,2,2,0,FALSE
36,2,82,8.111111,FALSE
4,0.25,126,23.8,FALSE
3,2,37,11.333333,FALSE
37,0.777778,64,5,FALSE
0,0,47,4.75,FALSE
0,0.625,106,10.444444,FALSE
78,0.96875,462,25.588235,FALSE
1,1.3,875,289,FALSE
36,2,341,36.888889,FALSE
7,0.666667,196,26.571429,FALSE
0,0.333333,240,58,FALSE
8,0.75,261,15.0625,FALSE
1,1.3,875,289,FALSE
99,0.907407,335,16,FALSE
1,2,13,5.5,FALSE
1,2,16,7,FALSE
1,0.333333,70,8.857143,FALSE
83,0.821429,210,12.866667,FALSE
1,2,26,12,FALSE
30,0.75,619,67.333333,FALSE
3,2,41,12.666667,FALSE
3,2,59,18.666667,FALSE
6,2,20,4,FALSE
0,0.361111,160,11.076923,FALSE
6,0.65,253,48.6,FALSE
1,1,118,57,FALSE
1,2,72,35,FALSE
3,2,22,6.333333,FALSE
0,2,36,28,FALSE
0,2,4,3,FALSE
3,2,62,19.666667,FALSE
0,0,143,19.285714,FALSE
67,0.873016,384,16.181818,FALSE
0,2,0,0,FALSE
0,0,104,50.5,FALSE
1,2,13,5.5,FALSE
53,0.785714,164,9.6,FALSE
6,2,113,27.25,FALSE
53,0.9,90,7.090909,FALSE
3,0.733333,462,75,FALSE
1,2,36,17,FALSE
0,2,12,9,FALSE
27,0.844444,79,6.4,FALSE
0,2,0,0,FALSE
0,0,35,15.5,FALSE
3240,1.0125,266,2.271605,FALSE
0,0.892857,353,37.444444,FALSE
0,0.833333,84,25,FALSE
0,0.75,100,31.666667,FALSE
0,0.5,289,46.5,FALSE
9,0.5,55,6.714286,FALSE
1,2,2,0,FALSE
0,0.333333,213,34,FALSE
1,2,42,13,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
53,0.785714,164,9.6,FALSE
0,0.616667,353,66.6,FALSE
1,2,13,5.5,FALSE
0,0,82,15.2,FALSE
0,2,0,0,FALSE
0,2,36,28,FALSE
742,0.95,337,7.195122,FALSE
64,0.981818,586,47.416667,FALSE
53,0.9,90,7.090909,FALSE
0,0,51,15.666667,FALSE
0,2,0,0,FALSE
0,2,1,0,FALSE
0,0.535714,499,32.133333,FALSE
607,0.9,1849,47.394737,FALSE
8,0.74026,683,83,FALSE
3,2,25,7.333333,FALSE
1,0.5,177,57.666667,FALSE
0,0.5,133,42,FALSE
0,0.444444,146,34.75,FALSE
1,2,17,7.5,FALSE
0,0.4,110,51.5,FALSE
1,1.423077,3769,1251,FALSE
3,2,245,80.666667,FALSE
53,0.8,125,10.272727,FALSE
0,0,67,20,FALSE
28,2,8,0,FALSE
0,0.25,432,60.142857,FALSE
0,0,191,61.333333,FALSE
1,2,2,0,FALSE
5,0.555556,65,5.3,FALSE
21,2,7,0,FALSE
6,2,92,22,FALSE
0,0.2,88,6.909091,FALSE
208,0.95,317,14.047619,FALSE
0,0,155,21,FALSE
36,2,9,0,FALSE
15,1.2,18,0,FALSE
0,0.666667,271,23.090909,FALSE
1,1.3,875,289,FALSE
0,2,14,0,FALSE
0,0.583333,262,24.8,FALSE
0,2,80,71,FALSE
0,2,1,0,FALSE
1,2,27,12.5,FALSE
0,0.5,41,6.8,FALSE
3,2,131,42.666667,FALSE
4,0.625,157,30,FALSE
4,1,61,10,FALSE
0,1.095238,54,10.75,FALSE
0,2,111,88,FALSE
9,0.6,49,7,FALSE
1176,1,743,14.142857,FALSE
10,2,19,2.8,FALSE
207,0.62069,494,15.3,FALSE
1,0.5,37,11,FALSE
3,2,56,17.666667,FALSE
0,2,4,3,FALSE
0,0.142857,241,29,FALSE
89,1.030769,805,55.785714,FALSE
24,2,161,12.416667,FALSE
1,1,38,16,FALSE
3,2,45,14,FALSE
1,0.5,614,203.333333,FALSE
561,2,34,0,FALSE
0,2,1,0,FALSE
36,2,82,8.111111,FALSE
6,0.375,217,23,FALSE
3,2,37,11.333333,FALSE
4,0.5,225,43.8,FALSE
1,1,25,6.666667,FALSE
0,0.25,129,24.4,FALSE
0,2,4,3,FALSE
0,2,80,71,FALSE
64,0.981818,586,47.416667,FALSE
287,0.978462,414,13.923077,FALSE
0,2,1,0,FALSE
40,0.638889,352,25.846154,FALSE
1,2,34,16,FALSE
6,2,59,13.75,FALSE
1,0.5,499,165,FALSE
6,2,43,9.75,FALSE
1,2,15,6.5,FALSE
0,0.425,234,19.909091,FALSE
1,2,13,5.5,FALSE
0,0.333333,836,68.416667,FALSE
0,0.428571,208,24.75,FALSE
6,1,30,6,FALSE
17,0.888889,237,32.428571,FALSE
3,2,24,7,FALSE
3,2,25,7.333333,FALSE
0,2,5,3,FALSE
0,0.59,357,15.761905,FALSE
0,2,4,3,FALSE
0,0.841667,1040,11.654321,FALSE
66,0.952899,2002,151.230769,FALSE
0,0.416667,175,23.714286,FALSE
1,2,39,18.5,FALSE
0,0.333333,311,76.5,FALSE
1,0.5,28,8,FALSE
0,2,5,4,FALSE
117,0.5,823,25.419355,FALSE
0,0,32,9.333333,FALSE
335,0.667917,877,19.571429,FALSE
0,0.472222,180,16.6,FALSE
0,0.65,57,7.833333,FALSE
1,2,28,13,FALSE
6,2,39,8.75,FALSE
3,2,6,1,FALSE
0,0.269231,332,22.571429,FALSE
0,2,5,4,TRUE
0,0.883142,1073,100.5,TRUE
6,2,94,22.5,TRUE
19,0.833333,39,4.428571,TRUE
0,0.52,550,89.833333,TRUE
117,0.5,823,25.419355,TRUE
16,0.791667,207,14.615385,TRUE
1,0.5,26,7.333333,TRUE
3,2,6,1,TRUE
190,2,353,16.65,TRUE
8,1.246296,2125,397,TRUE
1,2,145,71.5,TRUE
15,0.619048,331,20.466667,TRUE
35,0.77381,573,36.8,TRUE
2497,0.933784,3247,41.893333,TRUE
1,0.5,234,76.666667,TRUE
1,0.5,583,193,TRUE
0,0.847619,734,88.875,TRUE
0,0.166667,121,16.142857,TRUE
34,0.778947,385,18,TRUE
8,0.75,261,15.0625,TRUE
0,0.333333,164,39.75,TRUE
1,1.428571,1872,618.333333,TRUE
0,0.5,176,33.8,TRUE
79,0.735294,474,25.111111,TRUE
15,1.2,368,60.166667,TRUE
819,0.95393,465,9.857143,TRUE
161,0.983333,2178,113.105263,TRUE
50,0.831579,1165,56.75,TRUE
0,0,171,54.666667,TRUE
12,0.625,581,63.222222,TRUE
201,0.52381,715,31.454545,TRUE
1,2,87,42.5,TRUE
124,0.931373,2406,83.714286,TRUE
0,0,25,11,TRUE
59,0.807692,163,10.214286,TRUE
714,0.739394,839,13.875,TRUE
0,0.730769,163,10.357143,TRUE
0,0.3,113,9.181818,TRUE
223,0.634483,460,14.166667,TRUE
151,0.941176,258,13.277778,TRUE
121,0.680272,943,41.545455,TRUE
2203,0.934524,1077,12.5,TRUE
1,0.5,1248,414.666667,TRUE
1069,0.939909,987,18.38,TRUE
83,0.6,332,16.210526,TRUE
0,1.024837,470,22,TRUE
0,0.4375,119,22,TRUE
36,2,81,8,TRUE
239,0.733333,1095,34.16129,TRUE
1,2,152,49.666667,TRUE
607,0.9,1849,47.394737,TRUE
1,2,14,6,TRUE
70,0.795322,451,21.1,TRUE
1,0.5,299,98.333333,TRUE
6,2,468,116,TRUE
0,0.444444,588,57.4,TRUE
1275,1.02,2140,40.45098,TRUE
0,0.4,201,32.166667,TRUE
8,0.7625,670,72.333333,TRUE
0,0.2,94,14.5,TRUE
440,0.79321,804,20.243243,TRUE
0,2,5,4,TRUE
0,2,1,0,TRUE
1,2,15,6.5,TRUE
4,0.5,22,3.2,TRUE
52,0.866667,616,37.375,TRUE
7393,0.942357,3398,24.838462,TRUE
0,0.3375,516,23.380952,TRUE
1,2,12,5,TRUE
210,0.916667,979,37.6,TRUE
0,0.62963,1676,58.285714,TRUE
2,0.5,68,12.2,TRUE
58,0.666667,260,18.923077,TRUE
4,2,63,14.75,TRUE
2211,1.015152,83,0,TRUE
3,0.7875,2654,436,TRUE
280,0.890625,1704,50.030303,TRUE
3,2,9,2,TRUE
0,0.517857,401,42.777778,TRUE
0,2,4,3,TRUE
21,2,250,34.714286,TRUE
10,2,57,10.4,TRUE
0,0.25,27,4.2,TRUE
1,1.456897,583,174,TRUE
273,0.72973,1595,40.552632,TRUE
3,2,107,34.666667,TRUE
5992,0.794444,1009,7.31405,TRUE
1,2,12,5,TRUE
3,2,851,140.833333,TRUE
8,1.246296,2125,397,TRUE
8,1.24359,1171,217.6,TRUE
6,0.375,218,23.111111,TRUE
0,0.342105,497,23.65,TRUE
3,0.329412,830,44.833333,TRUE
3,2,40,12.333333,TRUE
8,0.607143,246,29.25,TRUE
15,0.833333,189,25.714286,TRUE
0,0.919838,2568,25.614583,TRUE
14,0.809524,419,50.25,TRUE
552,0.919872,899,22.594595,TRUE
3,2,226,74.333333,TRUE
2,0.333333,97,22.75,TRUE
4,0.5,332,65.2,TRUE
28,0.625,228,24,TRUE
0,0.5,30,4.6,TRUE
79,0.869748,591,37.266667,TRUE
13,0.87037,512,70.857143,TRUE
36,2,69,6.666667,TRUE
1,2,282,46,TRUE
0,0.64,380,33.090909,TRUE
243,0.693333,205,6.769231,TRUE
1,0.5,499,165,TRUE
8,0.428571,164,19.375,TRUE
5671,2,648,5.056075,TRUE
4,1.095238,357,86.5,TRUE
8,1.246296,2125,397,TRUE
783,0.962585,1954,43.465116,TRUE
64,1.015152,1693,139.083333,TRUE
239,0.733333,1095,34.16129,TRUE
29,0.769231,546,37.642857,TRUE
1,0.5,1248,414.666667,TRUE
6,2,121,29.25,TRUE
