@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z73.55072464-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.628571,158,9.2,FALSE
121,0.680272,943,41.545455,FALSE
53,0.9,90,7.090909,FALSE
1,2,26,12,FALSE
343,2,514,18.037037,FALSE
1,2,2,0,FALSE
1,2,10,4,FALSE
0,0.5,41,6.8,FALSE
23,0.64,135,10.818182,FALSE
2227,0.907106,2452,31.702703,FALSE
9,0.6,49,7,FALSE
6,2,43,9.75,FALSE
0,2,1,0,FALSE
2147,0.882716,2845,33.5,FALSE
2,0.625,110,20.6,FALSE
117,0.5,823,25.419355,FALSE
3,2,30,9,FALSE
1,2,13,5.5,FALSE
91,2,14,0,FALSE
1,2,23,10.5,FALSE
0,2,4,3,FALSE
1,2,13,5.5,FALSE
3,2,24,7,FALSE
69,0.836735,442,28,FALSE
0,2,2,0,FALSE
1,1.3,875,289,FALSE
0,2,1,0,FALSE
53,0.794872,166,10.428571,FALSE
34,0.778947,385,18,FALSE
10,0.714286,180,21,FALSE
55,0.153846,212,14,FALSE
0,2,4,3,FALSE
0,0,47,4.75,FALSE
0,0.333333,158,18.375,FALSE
335,0.667917,877,19.571429,FALSE
1,2,30,14,FALSE
0,2,20,15,FALSE
946,1.023256,52,0,FALSE
268,0.562963,732,24.964286,FALSE
4,0.25,126,23.8,FALSE
64,0.981818,586,47.416667,FALSE
0,2,4,0,FALSE
10,2,85,16,FALSE
0,0.185185,600,58.7,FALSE
0,0.333333,40,8.75,FALSE
3,2,24,7,FALSE
1,2,34,16,FALSE
1,0.5,349,115,FALSE
257,0.802885,454,15.518519,FALSE
0,0.2,88,6.909091,FALSE
0,2,1,0,FALSE
0,0.5,498,22.47619,FALSE
3,0.86,292,46,FALSE
1009,0.966667,245,4.195652,FALSE
64,0.854167,107,6.923077,FALSE
10,0.767857,390,46.75,FALSE
4,0.666667,29,5.75,FALSE
1,2,13,5.5,FALSE
0,0.628571,212,24.875,FALSE
561,2,34,0,FALSE
188,0.947368,312,14.25,FALSE
45,2,116,10.6,FALSE
64,0.981818,586,47.416667,FALSE
1,2,36,17,FALSE
0,0.666667,84,19.5,FALSE
0,2,4,0,FALSE
0,0.285714,117,13.5,FALSE
0,0.333333,311,76.5,FALSE
54,0.9,119,7.384615,FALSE
0,0.25,84,15.4,FALSE
1,0.5,26,7.333333,FALSE
1,1.423077,3769,1251,FALSE
0,2,5,4,FALSE
8,0.74026,683,83,FALSE
0,0.25,129,24.6,FALSE
0,0.666667,84,19.5,FALSE
0,0,104,50.5,FALSE
1,2,39,18.5,FALSE
0,0.25,42,7.2,FALSE
0,2,4,3,FALSE
0,0.444444,146,34.75,FALSE
1,2,12,5,FALSE
0,0.333333,836,68.416667,FALSE
0,2,5,4,FALSE
8,1.223684,424,80,FALSE
157,0.993827,94,3.473684,FALSE
714,0.629167,1450,22.639344,FALSE
66,2,12,0,FALSE
0,0.472222,180,16.6,FALSE
3,2,6,1,FALSE
0,0,62,19.333333,FALSE
6,1,26,5.25,FALSE
1,0.5,595,197,FALSE
0,0.472222,182,16.8,FALSE
0,0.083333,524,129,FALSE
0,2,1,0,FALSE
3,2,6,1,FALSE
0,0.166667,121,16,FALSE
1,0.75,499,69.714286,FALSE
115,0.838235,238,12,FALSE
4,0.5,319,62.6,FALSE
10,2,85,16,FALSE
10,2,305,60,FALSE
3,2,261,86,FALSE
36,2,82,8.111111,FALSE
0,0.392857,357,22.666667,FALSE
1,2,35,16.5,FALSE
0,2,1,0,FALSE
49,0.833333,139,7.866667,FALSE
15,0.833333,189,25.714286,FALSE
1009,0.966667,245,4.195652,FALSE
1,2,12,5,FALSE
0,2,1,0,FALSE
0,0.1,97,14.833333,FALSE
1,2,10,0,FALSE
0,2,5,4,FALSE
36,2,82,8.111111,FALSE
3,2,107,34.666667,FALSE
0,0,32,9.333333,FALSE
0,0.166667,246,80,FALSE
2129,0.868056,3012,35.536585,FALSE
0,0.2,49,7,FALSE
0,2,11,7,FALSE
0,2,4,3,FALSE
1,2,13,5.5,FALSE
0,2,4,3,FALSE
0,2,4,3,FALSE
3,2,55,17.333333,FALSE
0,0,28,12.5,FALSE
38,0.944444,265,18.923077,FALSE
