@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,1,1,5,11,2,10,0.888889,0.4,0,0,1,TRUE
11,2,2,6,26,4,10,1.05,0.477273,1,1,3,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
13,1,0,13,52,12,7,0.757576,0.307692,0,0,3,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
4,3,0,5,14,5,1,0.666667,0.5,2,7,2,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
4,4,0,6,20,6,1,0.666667,0.5,3,11,4,TRUE
62,4,3,53,161,25,49,0.92623,0.155107,2,19,23,TRUE
10,4,1,5,15,2,10,0.933333,0.4,2,6,2,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
5,1,0,0,5,0,5,2,0.6,0,0,1,TRUE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,TRUE
3,1,0,3,7,0,0,0.5,0.5,0,0,2,TRUE
1,1,0,16,1,0,1,2,1,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
38,1,2,28,77,19,13,0.900901,0.152632,0,0,6,FALSE
3,1,0,9,15,8,3,0.5,0.458333,0,0,1,FALSE
5,1,3,12,15,9,3,0.75,0.333333,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
2,3,0,11,3,0,2,1,0.75,0,0,1,FALSE
27,4,0,2,33,2,27,2,0.388889,0,0,1,FALSE
6,3,3,0,10,0,6,0,0.555556,1,2,3,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
14,4,0,5,29,4,12,1,0.357143,0,0,4,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
10,1,0,2,10,1,10,2,0.75,0,0,1,FALSE
18,2,0,7,58,6,10,0.845588,0.189815,0,0,4,FALSE
1,1,0,12,1,0,1,2,1,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
5,1,0,2,14,1,4,1.178571,0.5,0,0,9,FALSE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,FALSE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,FALSE
6,1,0,2,11,0,6,0.844444,0.458333,0,0,8,FALSE
14,3,3,9,41,6,11,0.717949,0.480769,1,2,6,FALSE
2,3,0,0,4,0,2,2,0.75,0,0,0,FALSE
