@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
8,1,0,0,8,0,8,2,0.46875,0,0,1,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
100,1,0,31,240,30,53,0.973956,0.135625,0,0,11,TRUE
10,4,1,5,15,2,10,0.933333,0.4,2,6,2,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
31,2,0,13,58,12,24,0.814583,0.20303,1,4,5,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
4,3,0,5,17,5,1,0.666667,0.5,2,7,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
6,1,0,0,36,0,0,0.933333,0.333333,0,0,1,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
4,1,0,3,9,0,2,0.666667,0.5,0,0,1,FALSE
3,1,0,5,5,3,3,0,0.533333,0,0,1,FALSE
17,4,0,2,27,2,17,2,0.317647,0,0,3,FALSE
22,1,0,0,43,0,20,0.698413,0.15035,0,0,2,FALSE
16,1,0,0,16,0,16,2,0.6875,0,0,1,FALSE
4,4,0,2,6,2,4,1.333333,0.625,2,5,1,FALSE
10,2,0,7,29,6,6,0.708333,0.263889,0,0,1,FALSE
6,1,0,0,6,0,6,2,1,0,0,1,FALSE
9,2,0,6,32,5,7,0.5,0.301587,0,0,1,FALSE
70,1,0,17,192,16,22,0.92296,0.148033,0,0,3,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
5,4,0,2,10,2,5,2,0.45,0,0,1,FALSE
32,3,7,16,77,11,14,0.650538,0.180556,2,25,11,FALSE
22,1,0,0,22,0,22,2,0.281818,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
11,1,1,1,18,0,11,0.5,0.431818,0,0,1,FALSE
34,1,0,0,34,0,34,2,0.282353,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
14,1,0,0,14,0,14,2,0.5,0,0,1,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,FALSE
10,1,0,0,10,0,10,2,0.75,0,0,1,FALSE
9,4,0,2,12,2,9,2,0.555556,0,0,1,FALSE
