@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
5,1,0,0,5,0,5,2,0.6,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
5,1,0,2,14,1,4,1.243808,0.5,0,0,9,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
12,1,0,35,75,21,7,0.965787,0.20979,0,0,31,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
4,3,0,5,14,5,1,0.666667,0.5,2,7,2,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
81,1,0,37,257,36,9,0.788672,0.135526,0,0,25,TRUE
53,1,2,21,126,19,22,0.908217,0.106971,0,0,3,TRUE
3,1,0,21,3,0,3,1.5,0.533333,0,0,1,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
5,3,0,0,6,0,5,0,0.6,0,0,1,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
44,3,0,20,76,19,35,0.807309,0.224747,2,16,10,TRUE
1,1,0,16,1,0,1,2,1,0,0,1,TRUE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
5,4,0,2,10,2,5,2,0.45,0,0,1,FALSE
27,1,0,1,27,1,27,1.038462,0.277778,0,0,1,FALSE
5,3,0,3,10,2,5,2,0.55,1,1,2,FALSE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,FALSE
27,4,0,2,35,2,27,2,0.37963,0,0,3,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
4,4,0,2,6,2,4,1.333333,0.625,2,5,1,FALSE
20,1,0,10,38,5,13,0.708134,0.233083,0,0,11,FALSE
19,4,0,2,24,2,19,2,0.394737,0,0,1,FALSE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,FALSE
13,1,0,0,13,0,13,2,0.461538,0,0,1,FALSE
1,5,0,1,2,0,1,2,1,0,0,0,FALSE
4,4,1,3,7,2,4,1.333333,0.4375,1,5,1,FALSE
13,4,0,2,16,2,13,2,0.538462,0,0,1,FALSE
23,4,0,2,26,2,23,2,0.521739,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
2,1,0,0,2,0,2,2,1,0,0,1,FALSE
9,1,0,10,9,2,9,2,0.555556,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
36,1,0,0,69,0,35,0.804762,0.125926,0,0,2,FALSE
3,1,0,4,3,2,3,2,0.666667,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
