@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
8,2,0,2,17,1,6,0.666667,0.375,1,1,1,TRUE
100,1,0,31,240,30,53,0.973956,0.135625,0,0,11,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
3,4,0,4,7,4,1,0.75,0.555556,2,7,1,TRUE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
7,4,0,2,11,2,7,2,0.571429,0,0,1,FALSE
5,4,0,2,11,2,5,2,0.45,0,0,1,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
6,1,0,0,6,0,6,2,0.5,0,0,1,FALSE
17,2,0,5,36,4,11,2,0.192513,1,10,6,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
13,4,0,3,18,3,13,2,0.403846,1,6,1,FALSE
19,4,0,3,24,3,19,2,0.394737,1,6,1,FALSE
14,1,0,0,14,0,14,2,0.5,0,0,1,FALSE
0,1,0,1,0,0,0,2,0,0,0,0,FALSE
3,3,0,4,6,4,1,0.75,0.555556,2,13,1,FALSE
18,1,0,0,18,0,18,2,0.5,0,0,1,FALSE
3,2,0,3,12,2,3,0,0.888889,0,0,9,FALSE
35,4,0,3,43,3,35,2,0.308571,0,0,1,FALSE
23,3,52,55,42,3,17,2,0.456522,1,2,4,FALSE
13,1,0,0,13,0,13,2,0.538462,0,0,1,FALSE
8,2,2,9,14,2,5,0.904762,0.416667,1,3,2,FALSE
9,1,6,10,12,4,5,0.65,0.466667,0,0,2,FALSE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,FALSE
8,1,0,0,8,0,8,2,0.5,0,0,1,FALSE
34,2,0,14,74,14,21,0.672727,0.160839,1,3,2,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
