@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
10,1,1,0,15,0,9,2,0.228571,0,0,1,TRUE
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
14,3,3,10,41,7,11,0.717949,0.480769,1,2,6,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
4,3,0,5,14,5,1,0.666667,0.5,2,7,2,TRUE
53,1,2,21,126,19,22,0.908217,0.106971,0,0,3,TRUE
5,2,0,2,13,1,3,0.5,0.6,1,1,1,TRUE
47,1,11,29,87,14,34,0.910079,0.12709,0,0,31,TRUE
5,1,0,0,5,0,5,2,0.4,0,0,1,TRUE
1,1,0,4,1,1,1,2,1,0,0,1,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
5,4,0,2,11,2,5,2,0.45,0,0,1,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
3,3,0,4,8,4,1,0.75,0.555556,2,7,1,TRUE
7,2,1,5,12,3,7,0.916667,0.52381,1,4,3,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
5,1,0,3,14,1,4,1.203488,0.5,0,0,9,TRUE
48,2,1,41,121,26,47,0.93921,0.179924,1,9,23,TRUE
4,1,0,1,5,0,0,0,0.625,0,0,2,FALSE
18,2,0,7,58,6,10,0.845588,0.189815,0,0,4,FALSE
9,1,0,11,26,10,9,0.875,0.333333,0,0,2,FALSE
5,1,0,6,14,1,4,1.154762,0.5,0,0,9,FALSE
34,2,0,14,74,14,21,0.672727,0.160839,1,3,2,FALSE
6,2,0,5,14,3,1,0.2,0.416667,1,2,1,FALSE
53,1,0,29,143,20,20,0.906177,0.192308,1,1,147,FALSE
1,1,0,6,2,1,1,2,1,0,0,0,FALSE
39,1,2,28,83,19,13,0.902047,0.144231,0,0,13,FALSE
69,1,3,23,112,8,36,0.971362,0.118172,0,0,31,FALSE
70,1,0,17,192,16,22,0.92296,0.148033,0,0,3,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
3,1,0,0,14,0,2,2,0.333333,0,0,1,FALSE
5,3,0,3,10,2,5,2,0.55,1,1,2,FALSE
18,2,0,7,54,6,9,0.891641,0.189815,0,0,4,FALSE
12,4,0,3,22,3,12,2,0.316667,1,1,3,FALSE
3,1,0,5,7,0,0,0.5,0.5,0,0,2,FALSE
8,1,0,0,8,0,8,2,0.46875,0,0,1,FALSE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,FALSE
3,1,0,0,3,0,3,2,1,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
11,1,0,6,24,4,11,0.5,0.515152,0,0,2,FALSE
2,1,0,0,2,0,2,2,1,0,0,1,FALSE
38,4,0,3,49,3,38,2,0.294737,1,3,3,FALSE
