@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
131,1,2,29,288,27,83,0.943124,0.095547,0,0,6,TRUE
19,1,0,3,28,2,13,0.533333,0.315789,0,0,10,TRUE
4,3,0,5,14,5,1,0.666667,0.5,2,7,2,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
5,4,0,2,11,2,5,2,0.45,0,0,1,TRUE
1,1,0,0,2,0,1,2,1,0,0,0,TRUE
8,2,0,2,17,1,6,0.666667,0.375,1,1,1,TRUE
23,1,0,6,23,1,23,2,0.376812,0,0,1,TRUE
3,4,0,6,12,4,2,2,0.428571,1,7,1,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
3,3,0,4,8,4,1,0.75,0.555556,2,7,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
13,1,2,17,43,10,10,0.861111,0.2,0,0,6,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
86,1,0,46,255,44,51,0.943103,0.101329,0,0,17,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
2,2,0,8,5,8,1,2,0.571429,0,0,1,FALSE
5,1,3,12,15,9,3,0.75,0.333333,0,0,1,FALSE
17,4,0,2,23,2,17,2,0.397059,0,0,1,FALSE
35,1,0,0,35,0,35,2,0.371429,0,0,1,FALSE
1,1,0,4,2,0,0,2,1,0,0,0,FALSE
7,2,0,8,27,7,6,0.766667,0.333333,0,0,1,FALSE
70,1,0,17,192,16,22,0.92296,0.148033,0,0,3,FALSE
13,4,0,2,16,2,13,2,0.538462,0,0,1,FALSE
8,1,0,11,8,5,8,2,0.363636,0,0,1,FALSE
24,1,0,0,24,0,24,1.043478,0.270833,0,0,1,FALSE
7,1,0,0,7,0,7,2,0.25,0,0,1,FALSE
13,4,0,3,16,3,13,2,0.538462,1,7,1,FALSE
5,1,3,10,15,9,3,0.75,0.333333,0,0,1,FALSE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
4,1,0,12,8,7,4,1.333333,0.59375,0,0,1,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
5,3,0,3,10,2,5,2,0.55,1,1,2,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
