@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
19,1,0,3,28,2,13,0.533333,0.315789,0,0,10,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
3,4,0,6,12,4,2,2,0.428571,1,7,1,TRUE
4,3,0,5,14,5,1,0.666667,0.5,2,7,2,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
23,1,0,6,23,1,23,2,0.376812,0,0,1,TRUE
3,3,0,4,8,4,1,0.75,0.555556,2,7,1,TRUE
1,1,0,0,2,0,1,2,1,0,0,0,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
13,1,2,17,43,10,10,0.861111,0.2,0,0,6,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
86,1,0,46,255,44,51,0.943103,0.101329,0,0,17,TRUE
131,1,2,29,288,27,83,0.943124,0.095547,0,0,6,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
5,4,0,2,11,2,5,2,0.45,0,0,1,TRUE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
13,4,0,2,16,2,13,2,0.538462,0,0,1,FALSE
17,4,0,2,23,2,17,2,0.397059,0,0,1,FALSE
0,1,0,0,0,0,0,2,0,0,0,0,FALSE
7,2,0,8,27,7,6,0.766667,0.333333,0,0,1,FALSE
8,1,0,2,8,1,8,2,0.5,0,0,1,FALSE
18,1,0,6,18,2,18,2,0.4,0,0,1,FALSE
23,4,0,2,26,2,23,2,0.521739,0,0,1,FALSE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
15,1,0,5,51,2,14,2,0.4,0,0,5,FALSE
9,1,0,11,26,10,9,0.875,0.333333,0,0,2,FALSE
14,1,0,13,58,12,7,0.779264,0.307692,0,0,3,FALSE
19,1,0,1,50,0,11,0.96732,0.233333,0,0,15,FALSE
8,1,0,11,8,5,8,2,0.363636,0,0,1,FALSE
5,3,0,3,10,2,5,2,0.55,1,1,2,FALSE
6,3,1,4,10,2,6,0.9,0.5,1,5,2,FALSE
14,1,0,0,14,0,14,2,0.206349,0,0,1,FALSE
18,1,0,0,18,0,18,2,0.5,0,0,1,FALSE
11,1,0,0,11,0,11,2,0.515152,0,0,1,FALSE
5,1,3,10,15,9,3,0.75,0.333333,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
10,1,0,0,10,0,10,2,0.75,0,0,1,FALSE
2,1,0,0,2,0,2,2,1,0,0,1,FALSE
