@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
3,4,0,6,12,4,2,2,0.428571,1,7,1,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
8,2,0,2,17,1,6,0.666667,0.375,1,1,1,TRUE
13,2,0,7,52,6,8,0.769841,0.2,0,0,4,TRUE
4,3,0,6,17,6,1,0.666667,0.5,2,8,3,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
8,4,0,26,12,1,8,0.285714,0.4375,0,0,1,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
5,3,0,4,22,4,1,0.75,0.466667,2,8,7,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
6,2,0,5,8,2,6,0.981818,0.375,0,0,1,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,TRUE
30,1,0,10,38,2,29,0.816697,0.333333,0,0,6,TRUE
6,3,1,4,21,2,4,0.96,0.611111,3,3,3,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
3,4,0,4,7,4,1,0.75,0.555556,2,7,1,TRUE
11,2,2,6,26,4,10,1.05,0.477273,1,1,3,TRUE
49,2,1,10,124,8,41,0.9,0.131944,2,9,3,TRUE
7,1,0,0,7,0,7,2,1,0,0,1,FALSE
6,2,0,7,20,7,3,0,0.433333,1,2,5,FALSE
4,4,1,3,7,2,4,1.333333,0.4375,1,5,1,FALSE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,FALSE
16,2,0,5,35,4,10,2,0.21875,1,10,6,FALSE
5,1,14,17,6,2,5,1.25,0.533333,0,0,1,FALSE
23,4,0,5,41,5,23,0.954545,0.246377,1,1,3,FALSE
4,3,0,7,28,7,1,0.666667,0.5,2,5,8,FALSE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,FALSE
23,3,52,55,42,3,17,2,0.456522,1,2,4,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
10,1,0,22,10,2,10,1.111111,0.3,0,0,1,FALSE
5,1,0,6,14,1,4,1.159091,0.5,0,0,9,FALSE
15,1,0,0,15,0,15,2,0.488889,0,0,1,FALSE
3,1,0,5,5,3,3,0,0.6,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
3,1,0,7,3,0,3,2,0.666667,0,0,1,FALSE
8,1,0,11,8,5,8,2,0.363636,0,0,1,FALSE
14,1,0,13,58,12,7,0.779264,0.307692,0,0,3,FALSE
12,1,0,0,24,0,12,0.30303,0.4375,0,0,2,FALSE
2,2,0,8,14,8,1,2,0.571429,2,2,1,FALSE
5,2,0,3,8,3,5,1.25,0.466667,1,4,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
