@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
38,2,2,13,98,4,24,0.817568,0.174174,1,17,11,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
13,1,0,13,52,12,7,0.757576,0.307692,0,0,3,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
6,1,0,0,6,0,6,2,0.611111,0,0,1,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
3,1,0,9,15,8,3,0.5,0.458333,0,0,1,FALSE
34,3,0,59,83,9,29,0.969697,0.284848,2,4,7,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
10,2,0,6,39,5,7,0.709877,0.285714,0,0,1,FALSE
20,4,0,6,42,6,19,1,0.275,0,0,4,FALSE
5,4,0,2,10,2,5,2,0.6,0,0,3,FALSE
2,2,0,9,18,9,1,0,0.571429,2,2,1,FALSE
13,4,0,2,21,2,13,2,0.403846,0,0,3,FALSE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
19,4,0,3,24,3,19,2,0.394737,1,6,1,FALSE
18,1,0,6,18,2,18,2,0.4,0,0,1,FALSE
6,1,0,2,11,0,6,0.844444,0.458333,0,0,8,FALSE
41,2,0,13,77,11,35,0.903947,0.30662,1,7,3,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
3,1,0,5,5,3,3,0,0.533333,0,0,1,FALSE
30,1,0,60,50,4,26,0.829023,0.338889,0,0,9,FALSE
8,1,0,2,8,1,8,2,0.5,0,0,1,FALSE
7,4,0,2,12,2,7,2,0.428571,0,0,1,FALSE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,FALSE
10,2,0,7,29,6,6,0.698413,0.263889,0,0,1,FALSE
2,3,0,0,4,0,2,2,0.75,0,0,0,FALSE
18,2,0,7,54,6,9,0.891176,0.189815,0,0,4,FALSE
