@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
24,3,1,17,122,16,21,0.856072,0.25,3,10,4,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
62,1,0,24,130,17,39,0.850198,0.138249,0,0,6,TRUE
12,1,0,0,12,0,12,2,0.833333,0,0,1,TRUE
4,2,0,1,12,1,4,2,0.583333,0,0,1,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
5,3,0,4,22,4,1,0.75,0.466667,2,8,7,TRUE
9,1,0,0,9,0,9,2,0.592593,0,0,1,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
6,2,0,7,8,1,6,0.981818,0.375,0,0,1,TRUE
6,1,0,0,36,0,0,0.933333,0.333333,0,0,1,TRUE
3,4,0,4,7,4,1,0.75,0.555556,2,7,1,TRUE
9,1,3,14,14,2,8,0.982143,0.288889,0,0,3,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
11,2,2,6,26,4,10,1.05,0.477273,1,1,3,TRUE
5,2,0,2,13,1,3,0.5,0.6,1,1,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
17,1,0,0,17,0,17,2,0.455882,0,0,1,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
15,1,2,26,41,19,12,0.825397,0.181818,0,0,11,TRUE
5,1,3,10,15,9,3,0.75,0.333333,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
19,4,0,3,24,3,19,2,0.394737,1,6,1,FALSE
4,1,0,0,4,0,4,2,1,0,0,1,FALSE
20,4,0,6,42,6,19,1,0.275,0,0,4,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
12,4,0,3,22,3,12,2,0.316667,1,1,3,FALSE
7,1,0,0,7,0,7,2,0.428571,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
2,1,0,0,17,0,2,2,0.5,0,0,10,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
15,4,0,3,38,2,15,2,0.32,1,1,6,FALSE
11,2,0,9,37,6,6,0.666667,0.214876,0,0,1,FALSE
12,1,1,0,39,0,8,0.878788,0.454545,0,0,10,FALSE
15,4,0,3,18,3,15,2,0.533333,1,6,1,FALSE
5,4,0,2,10,2,5,2,0.6,0,0,3,FALSE
8,4,0,19,12,1,8,0.285714,0.4375,0,0,1,FALSE
8,1,0,6,17,3,8,0.653061,0.303571,0,0,2,FALSE
4,3,0,4,17,4,1,0.666667,0.5,1,13,7,FALSE
5,3,2,2,7,0,5,2,0.6,0,0,1,FALSE
27,4,0,2,35,2,27,2,0.37963,0,0,3,FALSE
0,1,0,2,0,1,0,2,0,0,0,0,FALSE
4,1,0,0,4,0,4,2,0.5,0,0,1,FALSE
