@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
50,1,1,15,105,13,3,0.850863,0.194286,0,0,55,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
12,1,0,0,12,0,12,2,0.833333,0,0,1,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
56,1,3,10,124,7,37,0.778182,0.135989,0,0,13,TRUE
12,2,1,9,20,4,12,0.80303,0.395833,1,4,2,TRUE
41,2,0,11,74,10,22,0.596875,0.181818,1,4,2,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,TRUE
16,1,0,0,16,0,16,2,0.645833,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
18,1,0,20,18,1,18,1.058824,0.296296,0,0,1,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
1,1,0,16,1,0,1,2,1,0,0,1,TRUE
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
131,1,2,29,288,27,83,0.943124,0.095547,0,0,6,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,TRUE
29,2,0,9,57,8,22,0.485714,0.242857,1,2,4,TRUE
38,1,2,28,77,19,13,0.900901,0.152632,0,0,6,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
4,1,0,0,4,0,4,2,0.75,0,0,1,FALSE
24,1,0,0,24,0,24,1.043478,0.270833,0,0,1,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
0,1,0,0,0,0,0,2,0,0,0,0,FALSE
9,1,0,9,22,2,3,1.028846,0.31746,0,0,17,FALSE
11,2,0,9,37,6,6,0.666667,0.214876,0,0,1,FALSE
5,3,0,4,22,4,1,0.75,0.466667,2,8,7,FALSE
17,4,0,2,23,2,17,2,0.397059,0,0,1,FALSE
8,1,0,6,17,3,8,0.653061,0.303571,0,0,2,FALSE
7,2,0,8,30,7,6,0.740741,0.333333,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,4,1,FALSE
17,4,0,2,27,2,17,2,0.317647,0,0,3,FALSE
35,1,0,0,35,0,35,2,0.371429,0,0,1,FALSE
17,2,1,7,79,5,10,0.5625,0.210227,1,8,37,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
4,2,0,4,8,4,3,0.666667,0.444444,0,0,1,FALSE
30,2,0,11,64,10,22,0.522989,0.201149,1,2,4,FALSE
15,1,0,0,16,0,15,2,0.285714,0,0,1,FALSE
6,3,3,0,10,0,6,0,0.555556,1,2,3,FALSE
3,1,0,7,3,0,3,2,0.666667,0,0,1,FALSE
10,1,0,2,10,1,10,2,0.75,0,0,1,FALSE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,FALSE
