@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,TRUE
41,2,0,13,75,12,22,0.608824,0.170833,1,4,2,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
3,4,0,4,7,4,1,0.75,0.555556,2,7,1,TRUE
4,1,0,0,4,0,4,2,1,0,0,1,TRUE
8,2,0,2,17,1,6,0.666667,0.375,1,1,1,TRUE
21,1,0,9,27,1,20,0.806667,0.371429,0,0,6,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
11,1,1,0,21,0,10,2,0.246753,0,0,1,TRUE
2,2,0,1,6,1,2,2,1,0,0,1,TRUE
100,1,0,31,240,30,53,0.973956,0.135625,0,0,11,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
7,1,0,1,9,0,4,0.875,0.25,0,0,4,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,FALSE
5,1,0,2,10,1,0,0.875,0.333333,0,0,3,FALSE
12,1,0,0,12,0,12,2,0.354167,0,0,1,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
3,3,0,5,10,5,1,0.75,0.555556,2,6,1,FALSE
18,1,0,0,18,0,18,2,0.5,0,0,1,FALSE
23,3,52,55,42,3,17,2,0.456522,1,2,4,FALSE
3,4,0,2,14,2,3,2,0.666667,0,0,3,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
8,2,0,3,22,2,6,0.619048,0.3,1,1,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
35,4,0,3,43,3,35,2,0.308571,0,0,1,FALSE
3,1,0,0,8,0,2,2,0.333333,0,0,1,FALSE
15,1,0,5,51,2,14,2,0.4,0,0,5,FALSE
5,1,0,3,9,1,5,0.166667,0.533333,0,0,4,FALSE
5,4,0,2,8,2,5,2,0.6,0,0,1,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
13,1,0,0,13,0,13,2,0.538462,0,0,1,FALSE
13,4,0,2,16,2,13,2,0.538462,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
41,2,0,11,75,9,35,0.903947,0.30662,1,7,3,FALSE
0,1,0,8,0,0,0,2,0,0,0,0,FALSE
10,2,0,10,40,8,7,0.577778,0.275,0,0,4,FALSE
