@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
14,1,0,12,51,8,8,0.557692,0.241071,0,0,16,TRUE
8,1,1,0,27,0,7,2,0.333333,0,0,1,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
48,2,1,41,121,26,47,0.93921,0.179924,1,9,23,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
6,2,0,7,8,1,6,0.981818,0.375,0,0,1,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
5,1,2,18,37,11,4,0.791667,0.36,0,0,1,TRUE
31,2,0,13,58,12,24,0.814583,0.20303,1,4,5,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
10,1,0,0,15,0,10,0.777778,0.375,0,0,1,TRUE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
29,2,0,9,57,8,22,0.485714,0.242857,1,2,4,TRUE
13,1,2,17,43,10,10,0.861111,0.2,0,0,6,TRUE
12,1,0,0,12,0,12,2,0.833333,0,0,1,TRUE
100,1,0,31,240,30,53,0.973956,0.135625,0,0,11,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
2,3,0,9,4,0,2,2,0.75,0,0,0,FALSE
34,3,0,59,83,9,29,0.969697,0.284848,2,4,7,FALSE
5,3,2,2,7,0,5,2,0.6,0,0,1,FALSE
5,1,0,6,14,1,4,1.159091,0.5,0,0,9,FALSE
29,1,0,8,37,2,28,0.81391,0.333333,0,0,6,FALSE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,FALSE
5,1,0,2,14,1,4,1.178571,0.5,0,0,9,FALSE
11,1,1,1,18,0,11,0.5,0.431818,0,0,1,FALSE
1,6,0,15,2,1,1,2,1,0,0,0,FALSE
13,4,0,3,16,3,13,2,0.538462,1,7,1,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
11,4,0,3,14,3,11,2,0.545455,1,4,1,FALSE
16,1,0,0,16,0,16,2,0.375,0,0,1,FALSE
5,4,1,7,13,4,5,0.833333,0.4,2,6,2,FALSE
3,1,0,5,7,0,0,0.5,0.5,0,0,2,FALSE
3,4,0,4,7,4,1,0.75,0.555556,2,7,1,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
24,1,6,10,39,9,0,1.023551,0.195652,0,0,2,FALSE
8,1,0,9,8,1,8,2,0.583333,0,0,1,FALSE
10,1,0,2,10,1,10,2,0.75,0,0,1,FALSE
3,1,0,26,3,1,3,1.5,0.666667,0,0,1,FALSE
