@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
5,1,0,0,5,0,5,2,0.6,0,0,1,TRUE
4,3,0,7,28,7,1,0.666667,0.5,2,5,8,TRUE
100,1,0,31,240,30,53,0.973956,0.135625,0,0,11,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
6,3,1,3,21,2,4,0.96,0.611111,3,3,3,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
3,4,0,2,7,2,3,2,0.666667,0,0,1,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
10,4,1,6,29,4,9,0.944444,0.325,2,8,6,TRUE
5,2,0,2,13,1,3,0.5,0.6,1,1,1,TRUE
4,3,0,6,15,6,1,0.666667,0.5,2,16,4,TRUE
13,4,0,3,16,3,13,2,0.538462,1,7,1,TRUE
5,1,0,2,14,1,4,1.243808,0.5,0,0,9,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
8,2,0,3,22,2,6,0.619048,0.3,1,1,1,TRUE
8,1,1,0,16,0,6,0.785714,0.571429,0,0,1,TRUE
5,1,0,8,8,6,5,0.5,0.4,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,1,0,0,5,0,2,0.5,0.5,0,0,1,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
6,3,3,0,8,0,6,0.1,0.555556,1,2,3,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
38,2,2,16,102,10,24,0.817568,0.174174,1,16,16,FALSE
2,1,0,0,17,0,2,2,0.5,0,0,10,FALSE
39,2,0,10,72,9,2,1,0.184211,1,12,12,FALSE
1,1,0,4,2,0,0,2,1,0,0,0,FALSE
3,1,0,0,3,0,3,2,0.555556,0,0,1,FALSE
46,1,0,13,61,2,46,0.903704,0.220497,0,0,12,FALSE
3,2,0,5,4,1,3,0.5,0.666667,0,0,1,FALSE
2,1,0,0,2,0,2,2,1,0,0,1,FALSE
2,3,0,10,3,0,2,1,0.75,0,0,1,FALSE
5,1,0,2,10,1,0,0.875,0.333333,0,0,3,FALSE
15,4,0,3,18,3,15,2,0.533333,1,6,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
7,2,1,5,10,3,7,0.944444,0.571429,1,3,3,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
5,1,0,3,9,1,5,0.166667,0.533333,0,0,4,FALSE
10,2,0,6,39,5,7,0.709877,0.285714,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
3,1,0,0,3,0,3,2,0.777778,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
14,1,0,2,14,1,14,2,0.5,0,0,1,FALSE
1,1,0,2,1,2,1,2,1,0,0,1,FALSE
