@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
15,1,0,0,16,0,15,2,0.285714,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
38,2,2,13,98,4,24,0.817568,0.174174,1,17,11,TRUE
12,2,1,9,20,4,12,0.80303,0.395833,1,4,2,TRUE
33,2,2,16,70,14,20,0.565625,0.174479,1,3,2,TRUE
16,4,2,13,46,6,14,0.933333,0.34375,3,18,11,TRUE
10,1,1,0,15,0,9,2,0.228571,0,0,1,TRUE
66,1,3,25,106,9,36,0.967521,0.11655,0,0,31,TRUE
4,3,0,5,17,5,1,0.666667,0.5,2,7,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
47,1,0,23,111,17,18,0.944317,0.150725,0,0,2,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
6,1,0,3,16,3,5,0.8,0.533333,0,0,4,TRUE
5,1,0,3,14,1,4,1.203488,0.5,0,0,9,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
11,2,0,7,49,7,5,2,0.324675,1,9,13,TRUE
2,3,0,0,4,0,2,2,0.75,0,0,0,TRUE
61,3,0,25,109,22,48,0.890476,0.22623,2,10,12,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
6,3,1,3,21,2,4,0.9,0.611111,3,3,3,TRUE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,FALSE
8,1,1,3,20,3,6,0.928571,0.285714,0,0,1,FALSE
5,1,0,6,14,1,4,1.159091,0.5,0,0,9,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
8,1,0,0,8,0,8,2,0.5,0,0,1,FALSE
7,4,0,2,11,2,7,2,0.571429,0,0,1,FALSE
2,2,0,8,5,8,1,2,0.571429,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
16,1,0,0,16,0,16,2,0.6875,0,0,1,FALSE
3,1,0,0,3,0,3,2,1,0,0,1,FALSE
5,1,0,4,5,1,5,2,0.4,0,0,1,FALSE
6,1,0,0,6,0,6,2,0.5,0,0,1,FALSE
5,1,0,6,14,1,4,1.159091,0.5,0,0,9,FALSE
12,1,0,0,12,0,12,2,0.638889,0,0,1,FALSE
11,4,0,3,14,3,11,2,0.545455,1,6,1,FALSE
30,2,0,11,64,10,22,0.522989,0.201149,1,2,4,FALSE
19,1,0,1,49,0,10,0.96732,0.233333,0,0,15,FALSE
2,4,0,4,3,0,2,0,0.666667,0,0,1,FALSE
8,1,0,2,8,1,8,2,0.75,0,0,1,FALSE
14,1,0,2,14,1,14,2,0.5,0,0,1,FALSE
4,1,0,0,4,0,4,2,1,0,0,1,FALSE
13,4,0,2,16,2,13,2,0.538462,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
