@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
8,4,0,0,14,0,8,0.428571,0.45,0,0,1,TRUE
12,1,0,35,75,21,7,0.965787,0.20979,0,0,31,TRUE
4,2,0,1,9,1,4,2,0.583333,0,0,1,TRUE
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
8,2,0,2,32,2,7,1.040816,0.46875,1,1,6,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
6,1,2,5,18,3,5,0.8,0.533333,0,0,14,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
53,1,2,21,126,19,22,0.908217,0.106971,0,0,3,TRUE
16,1,0,0,16,0,16,2,0.645833,0,0,1,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
41,1,0,4,85,4,26,0.796875,0.222222,0,0,11,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
5,1,0,0,5,0,5,2,0.6,0,0,1,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
3,4,0,2,8,2,3,2,0.5,0,0,1,FALSE
2,1,0,0,17,0,2,2,0.5,0,0,10,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
5,4,0,2,11,2,5,2,0.45,0,0,1,FALSE
3,4,0,4,7,4,1,0.75,0.555556,2,7,1,FALSE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
12,4,0,3,22,3,12,2,0.316667,1,1,3,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
8,4,0,19,12,1,8,0.285714,0.4375,0,0,1,FALSE
15,4,0,3,38,2,15,2,0.32,1,1,6,FALSE
4,3,0,6,18,6,1,0.666667,0.5,2,16,4,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
21,4,0,2,25,2,21,2,0.52381,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
14,1,0,2,14,1,14,2,0.5,0,0,1,FALSE
25,4,0,3,32,3,25,2,0.312,1,7,1,FALSE
9,4,0,2,12,2,9,2,0.555556,0,0,1,FALSE
11,2,0,9,37,6,6,0.666667,0.214876,0,0,1,FALSE
4,1,0,0,4,0,4,2,0.75,0,0,1,FALSE
13,1,0,0,13,0,13,2,0.461538,0,0,1,FALSE
5,3,2,2,7,0,5,2,0.6,0,0,1,FALSE
16,1,0,2,16,1,16,2,0.375,0,0,1,FALSE
2,2,0,8,5,8,1,2,0.571429,0,0,1,FALSE
