@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
42,1,0,3,66,1,29,0.780488,0.226481,0,0,33,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,1,0,3,7,0,0,0.5,0.5,0,0,2,TRUE
13,1,0,13,52,12,7,0.757576,0.307692,0,0,3,TRUE
14,4,1,4,19,2,14,0.945055,0.392857,2,6,2,TRUE
11,2,2,6,26,4,10,1.05,0.477273,1,1,3,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
4,1,0,3,12,0,2,0.666667,0.5,0,0,1,TRUE
4,3,0,6,9,5,0,0.380952,0.40625,1,3,1,TRUE
4,3,0,5,14,5,1,0.666667,0.5,2,7,2,TRUE
62,4,3,53,161,25,49,0.92623,0.155107,2,19,23,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
5,1,0,0,5,0,5,2,0.6,0,0,1,TRUE
48,2,1,10,122,8,41,0.902128,0.141337,2,9,3,TRUE
4,4,0,6,20,6,1,0.666667,0.5,3,11,4,TRUE
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
10,1,1,5,11,2,10,0.888889,0.4,0,0,1,TRUE
1,1,0,16,1,0,1,2,1,0,0,1,TRUE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,TRUE
10,1,0,24,47,20,7,0.733333,0.25,0,0,4,TRUE
1,5,1,1,2,0,1,2,1,0,0,0,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
4,1,0,0,4,0,4,2,0.75,0,0,1,FALSE
8,1,0,11,8,5,8,2,0.363636,0,0,1,FALSE
15,1,0,5,51,2,14,2,0.4,0,0,5,FALSE
7,1,0,0,7,0,7,2,1,0,0,1,FALSE
5,4,0,2,8,2,5,2,0.6,0,0,1,FALSE
27,4,0,2,33,2,27,2,0.388889,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
5,1,3,12,15,9,3,0.75,0.333333,0,0,1,FALSE
6,1,0,2,11,0,6,0.844444,0.458333,0,0,8,FALSE
4,3,0,39,23,3,2,0.982906,0.555556,1,1,1,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
4,3,0,5,15,5,1,0.666667,0.5,2,17,2,FALSE
2,4,0,4,3,0,2,0,0.666667,0,0,1,FALSE
6,1,0,10,11,2,6,0.133333,0.5,0,0,4,FALSE
38,2,2,16,102,10,24,0.817568,0.174174,1,16,16,FALSE
36,1,0,0,69,0,35,0.804762,0.125926,0,0,2,FALSE
18,2,0,7,58,6,10,0.845588,0.189815,0,0,4,FALSE
6,1,0,2,11,0,6,0.844444,0.458333,0,0,8,FALSE
17,2,0,3,34,2,16,0.4625,0.183007,1,15,8,FALSE
5,1,0,5,7,0,5,2,0.35,0,0,3,FALSE
5,2,0,6,11,3,1,0.25,0.45,1,2,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
17,1,1,0,37,0,16,2,0.308824,0,0,1,FALSE
