@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
5,1,0,2,14,1,4,1.243808,0.5,0,0,9,TRUE
3,4,0,4,9,4,1,0.75,0.555556,3,12,2,TRUE
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
13,1,0,2,24,2,9,0.6875,0.307692,0,0,11,TRUE
7,1,0,0,7,0,7,2,0.25,0,0,1,TRUE
3,3,0,5,12,5,1,0.75,0.555556,2,3,1,TRUE
2,3,0,0,4,0,2,2,0.75,0,0,0,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
16,1,0,0,16,0,16,2,0.645833,0,0,1,TRUE
4,3,0,6,13,6,1,0.666667,0.5,2,7,2,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
6,2,0,5,8,2,6,0.981818,0.375,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
25,3,3,13,67,11,14,0.638889,0.205,2,22,11,TRUE
5,1,0,3,14,1,4,1.203488,0.5,0,0,9,TRUE
1,4,1,0,2,0,1,2,1,0,0,0,TRUE
8,1,0,0,8,0,8,2,0.666667,0,0,1,TRUE
30,2,1,11,73,8,27,0.87931,0.34,1,13,6,TRUE
12,2,0,6,75,4,9,2,0.25,2,7,30,TRUE
38,2,2,13,98,4,24,0.817568,0.174174,1,17,11,TRUE
4,4,0,5,19,5,1,0.666667,0.5,4,9,7,TRUE
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,TRUE
3,1,0,0,8,0,3,2,0.333333,0,0,1,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
70,1,0,17,192,16,22,0.92296,0.148033,0,0,3,FALSE
11,1,0,5,37,5,11,0.716667,0.318182,0,0,1,FALSE
11,1,0,0,11,0,11,2,0.515152,0,0,1,FALSE
12,1,0,4,12,1,12,2,0.541667,0,0,1,FALSE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
55,1,0,3,99,3,26,0.798942,0.246465,0,0,20,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
4,1,0,0,4,0,4,2,0.5,0,0,1,FALSE
5,1,0,10,5,4,5,2,0.4,0,0,1,FALSE
39,2,0,10,72,9,2,1,0.184211,1,12,12,FALSE
7,4,0,2,14,2,7,2,0.342857,0,0,1,FALSE
1,1,0,0,2,0,1,2,1,0,0,0,FALSE
7,1,0,7,13,6,7,0.366667,0.387755,0,0,1,FALSE
6,1,0,0,6,0,6,2,0.375,0,0,1,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
24,1,6,10,39,9,0,1.023551,0.195652,0,0,2,FALSE
12,1,0,0,12,0,12,2,0.75,0,0,1,FALSE
46,1,0,4,111,4,27,0.838889,0.137778,0,0,19,FALSE
5,4,0,2,10,2,5,2,0.6,0,0,3,FALSE
34,2,0,14,74,14,21,0.672727,0.160839,1,3,2,FALSE
15,1,0,5,51,2,14,2,0.4,0,0,5,FALSE
31,4,0,3,46,2,31,2,0.309677,0,0,6,FALSE
4,1,0,0,4,0,4,2,1,0,0,1,FALSE
