@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,1,1,3,13,0,11,0.9,0.393939,0,0,1,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
49,1,9,16,87,11,2,0.995139,0.1875,0,0,24,TRUE
6,3,1,4,18,3,4,0.8,0.611111,3,3,3,TRUE
1,1,0,7,2,0,1,2,1,0,0,0,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
7,1,0,7,8,6,7,2,0.265306,0,0,1,TRUE
10,2,0,8,31,7,7,0.857143,0.244444,0,0,4,TRUE
13,1,0,0,13,0,13,2,0.538462,0,0,1,TRUE
20,1,0,1,29,0,14,0.547368,0.31,0,0,10,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
12,1,0,5,23,4,8,0.670455,0.319444,0,0,11,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
66,1,0,27,209,26,8,0.769231,0.154872,0,0,25,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
22,1,1,9,48,3,9,0.843537,0.227273,0,0,7,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
6,3,1,4,21,2,4,0.96,0.611111,3,3,3,TRUE
3,4,0,4,7,4,1,0.75,0.555556,2,7,1,TRUE
3,5,0,4,9,4,1,0.75,0.555556,3,11,2,TRUE
11,1,0,8,34,7,7,0.638462,0.222222,0,0,14,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,FALSE
2,2,0,4,10,3,1,2,0.625,2,2,11,FALSE
30,2,0,11,64,10,22,0.522989,0.201149,1,2,4,FALSE
7,1,0,1,9,0,6,1.083333,0.25,0,0,11,FALSE
10,2,1,5,13,3,10,0.944444,0.533333,1,4,2,FALSE
3,4,0,2,6,2,3,2,0.5,0,0,1,FALSE
69,1,3,23,112,8,36,0.971362,0.118172,0,0,31,FALSE
15,4,0,3,18,3,15,2,0.533333,1,6,1,FALSE
5,1,0,10,14,1,4,1.166667,0.5,0,0,9,FALSE
6,1,0,2,6,1,6,2,0.75,0,0,1,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
0,1,0,1,0,0,0,2,0,0,0,0,FALSE
5,1,0,6,14,1,4,1.154762,0.5,0,0,9,FALSE
21,4,0,3,28,3,21,2,0.314286,1,7,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
13,4,0,3,16,3,13,2,0.538462,1,4,1,FALSE
3,4,1,3,4,2,3,1.5,0.555556,1,4,1,FALSE
2,3,0,8,4,0,2,2,0.75,0,0,0,FALSE
3,1,0,7,3,0,3,2,0.666667,0,0,1,FALSE
14,1,0,5,50,2,13,2,0.410714,0,0,5,FALSE
1,1,0,16,1,0,1,2,1,0,0,1,FALSE
0,1,0,8,0,0,0,2,0,0,0,0,FALSE
5,1,0,0,5,0,5,2,0.7,0,0,1,FALSE
