@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
3,3,0,0,4,0,2,0.5,1,0,0,1,TRUE
1,1,0,0,1,0,1,2,1,0,0,1,TRUE
18,2,1,10,40,4,16,0.911765,0.361111,1,9,6,TRUE
2,1,0,2,2,1,2,2,0.75,0,0,1,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
5,2,0,2,13,1,3,0.5,0.6,1,1,1,TRUE
39,2,0,10,72,9,2,1,0.184211,1,12,12,TRUE
29,2,0,9,57,8,22,0.485714,0.242857,1,2,4,TRUE
4,4,0,6,20,6,1,0.666667,0.5,3,11,4,TRUE
3,4,0,4,7,4,1,0.75,0.555556,2,7,1,TRUE
95,1,0,59,297,55,55,0.944105,0.085474,0,0,17,TRUE
36,4,0,6,58,6,35,1,0.214286,0,0,7,TRUE
11,2,2,6,26,4,10,1.05,0.477273,1,1,3,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
10,1,0,0,10,0,10,1.111111,0.4,0,0,1,TRUE
6,1,0,0,6,0,6,2,1,0,0,1,TRUE
4,1,0,0,4,0,4,2,0.625,0,0,1,TRUE
6,1,0,13,9,7,6,0.666667,0.333333,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
13,1,2,17,43,10,10,0.861111,0.2,0,0,6,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
48,2,1,5,98,4,37,0.904255,0.145663,2,10,3,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,FALSE
31,2,0,15,60,14,24,0.813725,0.188889,1,4,5,FALSE
3,1,0,0,3,0,3,2,0.666667,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
6,1,0,0,6,0,6,2,1,0,0,1,FALSE
4,3,0,5,15,5,1,0.666667,0.5,2,17,2,FALSE
7,1,0,7,13,6,7,0.366667,0.387755,0,0,1,FALSE
6,1,0,8,12,2,6,0.763636,0.5,1,1,1,FALSE
3,3,1,3,4,2,3,1.5,0.555556,1,4,1,FALSE
69,1,3,23,112,8,36,0.971362,0.118172,0,0,31,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
11,2,0,8,42,7,7,0.82,0.232323,0,0,6,FALSE
9,4,0,3,12,3,9,2,0.555556,1,5,1,FALSE
21,1,0,6,35,5,12,0.677273,0.271429,0,0,24,FALSE
6,2,0,7,20,7,3,0,0.433333,1,2,5,FALSE
9,4,0,3,12,3,9,2,0.555556,1,6,1,FALSE
25,1,0,0,25,0,25,1.041667,0.33,0,0,1,FALSE
23,3,52,55,42,3,17,2,0.456522,1,2,4,FALSE
23,4,0,3,26,3,23,2,0.521739,1,6,1,FALSE
0,1,0,0,0,0,0,2,0,0,0,0,FALSE
3,4,0,2,14,2,3,2,0.666667,0,0,3,FALSE
3,1,0,0,14,0,2,2,0.333333,0,0,1,FALSE
4,1,0,2,4,1,4,2,0.75,0,0,1,FALSE
3,3,0,0,4,0,2,0.5,1,0,0,1,FALSE
