@relation xercesA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z45.87155963-no-replacement

@attribute wmc numeric
@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {TRUE,FALSE}

@data
29,4,4,17,70,9,24,0.75,0.337931,2,11,6,TRUE
3,1,0,0,3,0,3,2,0.666667,0,0,1,TRUE
12,2,0,6,75,4,9,2,0.25,2,7,30,TRUE
2,2,0,9,17,9,1,2,0.571429,2,2,1,TRUE
33,2,2,14,69,12,20,0.534722,0.1875,1,3,2,TRUE
62,4,3,53,161,25,49,0.92623,0.155107,2,19,23,TRUE
0,1,0,0,0,0,0,2,0,0,0,0,TRUE
9,1,5,8,11,3,5,0.638889,0.466667,0,0,2,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
2,1,0,0,2,0,2,2,0.75,0,0,1,TRUE
14,1,0,0,15,0,14,0.876923,0.392857,0,0,1,TRUE
1,4,0,0,2,0,1,2,1,0,0,0,TRUE
4,1,0,13,4,4,4,1.333333,0.4,0,0,1,TRUE
20,1,1,0,47,0,16,0.915789,0.355263,0,0,10,TRUE
48,2,1,41,121,26,47,0.93921,0.179924,1,9,23,TRUE
15,1,2,26,41,19,12,0.825397,0.181818,0,0,11,TRUE
5,4,0,3,8,3,5,2,0.6,1,4,1,TRUE
2,1,0,0,2,0,2,2,1,0,0,1,TRUE
71,1,0,17,193,16,23,0.924861,0.147959,0,0,3,TRUE
3,1,0,0,3,0,3,2,1,0,0,1,TRUE
45,2,0,13,63,10,16,0.89678,0.119298,1,5,5,TRUE
16,4,2,13,46,6,14,0.933333,0.34375,3,18,11,TRUE
6,1,2,4,18,2,5,0.8,0.533333,0,0,20,TRUE
6,1,0,2,6,1,6,2,0.75,0,0,1,TRUE
4,1,0,3,9,0,2,0.666667,0.5,0,0,1,FALSE
1,6,0,15,2,1,1,2,1,0,0,0,FALSE
10,1,0,22,10,2,10,1.111111,0.3,0,0,1,FALSE
5,4,0,3,10,3,5,2,0.6,0,0,3,FALSE
8,1,0,6,17,3,8,0.653061,0.303571,0,0,2,FALSE
10,1,0,4,21,2,10,0,0.533333,0,0,2,FALSE
3,4,0,2,6,2,3,2,0.666667,0,0,1,FALSE
19,1,0,1,49,0,10,0.96732,0.233333,0,0,15,FALSE
2,3,0,9,4,0,2,2,0.75,0,0,0,FALSE
7,4,0,3,10,3,7,2,0.571429,1,6,1,FALSE
9,2,0,6,19,4,1,0.625,0.388889,1,2,2,FALSE
20,1,0,10,38,5,13,0.708134,0.233083,0,0,11,FALSE
1,1,0,0,1,0,1,2,1,0,0,1,FALSE
2,1,0,0,2,0,2,2,0.75,0,0,1,FALSE
5,3,0,3,10,2,5,2,0.55,1,1,2,FALSE
10,1,0,22,10,2,10,1.111111,0.3,0,0,1,FALSE
2,1,0,2,2,1,2,2,0.75,0,0,1,FALSE
2,1,0,8,2,1,2,2,0.6,0,0,1,FALSE
15,4,0,2,30,2,15,2,0.4,0,0,3,FALSE
13,4,0,3,18,3,13,2,0.403846,1,6,1,FALSE
5,4,0,2,10,2,5,2,0.45,0,0,1,FALSE
1,1,0,6,2,1,1,2,1,0,0,0,FALSE
3,4,1,3,4,2,3,1.5,0.555556,1,4,1,FALSE
8,1,0,1,14,0,5,0.142857,0.520833,0,0,8,FALSE
